14939	2010-09-25T21:19:48Z	40.7363088667	-73.6119172833	785824
14939	2010-09-25T21:19:38Z	40.73667142	-73.61176471	1440797
14939	2010-09-25T21:18:32Z	40.7393305399	-73.6148093872	838707
14939	2010-09-25T21:18:20Z	40.739339697	-73.6144709587	1205245
14939	2010-09-25T21:18:05Z	40.735618283	-73.612706917	3556532
14939	2010-09-25T21:17:35Z	40.7389026	-73.6139224667	408323
14939	2010-09-25T21:17:22Z	40.7388356913	-73.6134248972	563998
14939	2010-09-25T21:17:13Z	40.7371578494	-73.6139383401	590505
14939	2010-09-25T21:17:03Z	40.7371657608	-73.6139402284	840836
14939	2010-09-25T21:16:47Z	40.7365188418	-73.6129045486	347365
14939	2010-09-25T21:16:38Z	40.7378776481	-73.6141481639	790335
14939	2010-09-25T21:16:26Z	40.73928952	-73.61283928	427054
14939	2010-09-25T21:14:49Z	40.73613846	-73.61256945	905654
14939	2010-09-25T21:14:40Z	40.738772714	-73.6147094637	495994
14939	2010-09-25T21:14:25Z	40.7387729768	-73.6147067547	290923
14939	2010-09-25T21:14:15Z	40.7395721632	-73.6133771658	137902
14939	2010-09-25T21:13:59Z	40.737327736	-73.6137941971	554610
14939	2010-09-25T21:13:50Z	40.738775114	-73.613635998	3011806
14939	2010-09-25T21:13:39Z	40.7370838296	-73.6135020902	714712
14939	2010-09-25T21:13:22Z	40.7368863999	-73.6125564499	904253
14939	2010-09-25T21:13:13Z	40.7371177667	-73.6118143167	905635
14939	2010-09-25T21:13:01Z	40.7379247916	-73.6139813073	709779
14939	2010-09-25T21:12:44Z	40.73850959	-73.613560805	1440789
14939	2010-09-25T21:12:35Z	40.737205108	-73.612425476	1413601
14939	2010-09-25T21:12:22Z	40.738837349	-73.613140121	1360362
14939	2010-09-25T21:12:11Z	40.73764365	-73.61330527	839170
14939	2010-09-25T21:12:01Z	40.7384576846	-73.6129957438	819788
14939	2010-09-25T21:11:43Z	40.7384698784	-73.6115312576	347446
14939	2010-09-25T21:11:10Z	40.7375514507	-73.6127382517	1345338
14939	2010-09-25T21:10:56Z	40.737844783	-73.61330107	1365518
14939	2010-09-25T21:10:45Z	40.738020644	-73.611809586	1781691
14939	2010-09-25T21:10:05Z	40.7380000399	-73.6142225248	453184
14939	2010-09-25T21:09:27Z	40.7392599237	-73.6147904714	543255
14939	2010-09-25T21:08:56Z	40.7387729768	-73.6147067547	290944
14939	2010-09-25T21:08:29Z	40.7380593525	-73.6121481657	42503
14939	2010-09-25T21:08:18Z	40.7387683	-73.6129897	797995
14939	2010-09-25T21:07:56Z	40.737090458	-73.6131638163	353404
14939	2010-09-25T21:07:44Z	40.738938931	-73.612975783	1440899
14939	2010-09-25T21:07:31Z	40.7384515877	-73.6141115427	819635
14939	2010-09-25T21:07:01Z	40.73767685	-73.6125042167	975243
14939	2010-09-25T21:06:29Z	40.738652995	-73.612900285	924179
14939	2010-09-25T21:06:08Z	40.7376705804	-73.6140315524	414894
14939	2010-09-25T21:05:53Z	40.7379467	-73.6141216	1205029
14939	2010-09-25T21:05:19Z	40.738477421	-73.613438186	1440783
14939	2010-09-25T21:04:57Z	40.737628842	-73.613359821	1604054
14939	2010-09-25T21:04:22Z	40.7373409956	-73.61287385	935742
14939	2010-09-25T20:59:44Z	40.7380878049	-73.6129045486	50033
14939	2010-09-25T02:52:39Z	40.7405853667	-73.5996142167	223972
14939	2010-09-22T00:17:40Z	40.7380878049	-73.6129045486	50033
14939	2010-09-15T21:22:27Z	40.7380878049	-73.6129045486	50033
14939	2010-09-15T21:20:08Z	40.7404111333	-73.6128310333	542883
14970	2010-05-16T00:45:28Z	40.7383421	-73.42337065	1123700
15094	2010-10-21T00:49:13Z	40.706795567	-73.6679084	1195209
15094	2010-10-21T00:47:57Z	40.706959113	-73.665999812	5857848
15094	2010-10-11T23:43:11Z	40.641754	-73.697695	851713
15094	2010-10-11T23:42:09Z	40.6396449	-73.6984855	710367
15094	2010-09-26T23:47:54Z	40.7451576082	-73.592404797	320037
15094	2010-09-26T23:47:27Z	40.74424421	-73.58815175	389460
15094	2010-09-26T23:47:18Z	40.7440294263	-73.5864003165	689084
15094	2010-09-26T23:47:11Z	40.7462328111	-73.5945153236	142694
15094	2010-09-26T23:47:01Z	40.7397517141	-73.5843492196	142379
15094	2010-09-26T23:46:53Z	40.7397984677	-73.584382134	217531
15094	2010-09-26T23:46:46Z	40.7422950068	-73.5855409028	570625
15094	2010-09-26T23:46:34Z	40.7412526667	-73.5905613333	535340
15094	2010-09-26T23:46:21Z	40.7424205167	-73.5886887167	446310
15094	2010-09-26T23:46:02Z	40.741326	-73.589312	773776
15094	2010-09-26T23:45:55Z	40.7412202167	-73.58663075	685658
15094	2010-09-26T23:45:27Z	40.7403962667	-73.5893648667	753501
15094	2010-09-26T23:44:56Z	40.7405070167	-73.58754795	968839
15094	2010-09-26T23:44:09Z	40.7680821833	-73.36629405	924072
15094	2010-09-26T23:43:42Z	40.77252	-73.376871	3560388
15094	2010-09-18T20:30:58Z	40.7294853833	-73.601399	397277
15094	2010-09-18T20:30:49Z	40.7304025333	-73.6020944	397029
15094	2010-09-18T19:50:03Z	40.7455555556	-73.6244444444	1529569
15094	2010-09-18T19:49:51Z	40.7428971901	-73.6183064391	709172
15094	2010-09-18T19:49:41Z	40.7430558167	-73.6201016333	285002
15094	2010-09-18T19:49:19Z	40.7444921167	-73.6148490333	1205576
15094	2010-09-18T19:49:11Z	40.74404645	-73.6154178	1219183
15094	2010-09-18T19:48:54Z	40.7444590833	-73.6149099833	341106
15094	2010-09-18T19:48:46Z	40.7434165667	-73.61991875	912946
15094	2010-09-18T19:48:29Z	40.7445659667	-73.6149185	1269333
15094	2010-09-18T19:48:16Z	40.7446506	-73.6148408	1324156
15094	2010-09-18T19:48:09Z	40.74470565	-73.61489065	1209698
15094	2010-09-18T19:47:50Z	40.74380565	-73.615492517	3556736
15094	2010-09-18T19:47:41Z	40.7445326667	-73.6144346167	1205614
15094	2010-09-18T19:47:25Z	40.74326467	-73.61545443	2319911
15094	2010-09-18T19:47:18Z	40.7432740619	-73.6162519455	285499
15094	2010-09-18T19:47:10Z	40.7431885167	-73.6158070167	795258
15094	2010-09-18T19:47:01Z	40.7438061667	-73.6144021833	1225025
15094	2010-09-18T19:46:52Z	40.75196164	-73.61831754	972943
15094	2010-09-18T19:46:43Z	40.743185933	-73.614785587	2319965
15094	2010-09-18T19:46:34Z	40.7430746783	-73.6154225197	1050522
15094	2010-09-18T19:46:27Z	40.7428487471	-73.6157788785	1068185
15094	2010-09-18T19:46:18Z	40.7434620167	-73.6181539667	186228
15094	2010-09-18T19:46:10Z	40.744542467	-73.615628567	3557892
15094	2010-09-18T19:46:02Z	40.7444757395	-73.6168978327	1105510
15094	2010-09-18T19:45:54Z	40.7470944001	-73.6223888397	911037
15094	2010-09-18T19:45:47Z	40.7489524333	-73.6153595	892494
15094	2010-09-18T19:45:39Z	40.74851685	-73.61505525	892495
15094	2010-09-18T19:45:27Z	40.744457919	-73.619960509	1373187
15094	2010-09-18T19:45:17Z	40.7497004167	-73.6170072	828213
15094	2010-09-18T19:45:04Z	40.749736267	-73.617285267	1327358
15094	2010-09-18T19:44:53Z	40.7449916675	-73.6167860799	292210
15094	2010-09-18T19:44:44Z	40.74885775	-73.6166180167	776491
15094	2010-09-18T19:44:33Z	40.74756365	-73.6159988333	933930
15094	2010-09-18T19:44:19Z	40.747711348	-73.616566922	1476566
15094	2010-09-18T19:44:12Z	40.7464442833	-73.6173137833	77137
15094	2010-09-18T19:44:03Z	40.74577784	-73.61822569	3991159
15094	2010-09-18T19:43:49Z	40.746349536	-73.619364401	3992878
15094	2010-09-18T19:43:37Z	40.7476294333	-73.6176411333	1065752
15094	2010-09-18T19:43:24Z	40.7473602021	-73.6178668503	590701
15094	2010-09-18T18:39:39Z	40.7480869646	-73.6183304474	491565
15094	2010-09-18T18:37:44Z	40.7467101937	-73.6173946924	1150451
15094	2010-09-18T18:37:10Z	40.746282089	-73.619276607	3992860
15094	2010-09-18T17:56:54Z	40.7463118	-73.6174534833	1204662
15094	2010-09-18T17:54:48Z	40.746060869	-73.619225752	3990034
15094	2010-09-18T17:22:15Z	40.74331539	-73.61710125	3412438
15094	2010-09-18T17:21:22Z	40.7463531494	-73.6175231934	381283
15094	2010-09-18T17:21:09Z	40.747006953	-73.6182198947	297910
15094	2010-09-18T17:19:37Z	40.746820854	-73.618404224	1419959
15094	2010-09-18T17:18:03Z	40.747006953	-73.6182198947	297898
15094	2010-09-18T17:11:43Z	40.7369444444	-73.6163888889	1345143
15094	2010-09-18T17:11:31Z	40.7321269333	-73.61272805	552933
15094	2010-09-18T17:11:22Z	40.7380878049	-73.6129045486	50033
15094	2010-09-18T17:11:14Z	40.7319796	-73.6122633833	565858
15094	2010-09-18T17:11:07Z	40.7303712	-73.6201294	1308672
15094	2010-09-18T17:07:27Z	40.72771905	-73.6003760333	572496
15094	2010-09-18T17:07:14Z	40.727733564	-73.601725686	1230761
15094	2010-09-18T17:07:02Z	40.723028	-73.602277	2653638
15094	2010-09-18T17:06:50Z	40.7266638333	-73.5988578333	1035648
15094	2010-09-18T17:06:36Z	40.7220160333	-73.60694985	940933
15094	2010-09-18T17:06:27Z	40.72741967	-73.60518449	315011
15094	2010-09-18T17:06:17Z	40.72525161	-73.60547363	421884
15094	2010-09-18T17:06:03Z	40.7161038375	-73.6031944294	341471
15094	2010-09-18T17:05:56Z	40.71519505	-73.60074215	1028731
15094	2010-09-18T17:05:49Z	40.714469188	-73.601109596	1028472
15094	2010-09-18T17:05:42Z	40.7133586633	-73.6024536433	1028983
15094	2010-09-18T17:05:32Z	40.7139039191	-73.6046101422	764026
15094	2010-09-18T17:04:39Z	40.7146241864	-73.602699385	107282
15094	2010-09-18T17:02:07Z	40.7177450457	-73.6169791456	740099
15094	2010-09-18T17:01:46Z	40.7129126787	-73.6256718636	739358
15094	2010-09-18T17:01:38Z	40.70809085	-73.6240158	1224182
15094	2010-09-18T17:01:30Z	40.709861	-73.625138	974666
15094	2010-09-18T17:01:21Z	40.7103434	-73.6142118	525528
15094	2010-09-18T17:01:12Z	40.70713686	-73.61271375	328566
15094	2010-09-11T23:55:26Z	40.7680821833	-73.36629405	924072
15094	2010-09-11T23:54:20Z	40.77252	-73.376871	3560388
15094	2010-09-11T23:11:00Z	40.744542467	-73.615628567	3557892
15094	2010-09-11T22:17:53Z	40.74380565	-73.615492517	3556736
15094	2010-09-11T22:10:04Z	40.73613846	-73.61256945	905663
15094	2010-09-11T22:05:52Z	40.735618283	-73.612706917	3556532
15094	2010-09-11T21:32:55Z	40.7365188418	-73.6129045486	347365
15094	2010-09-11T21:32:47Z	40.7371177667	-73.6118143167	905635
15094	2010-09-11T21:32:40Z	40.73760801	-73.60793304	1381700
15094	2010-09-11T21:32:31Z	40.7363088667	-73.6119172833	785824
15094	2010-09-11T21:32:16Z	40.73667142	-73.61176471	1440797
15094	2010-09-11T21:32:08Z	40.7363142717	-73.6112371147	1068618
15094	2010-09-11T21:32:01Z	40.7353372667	-73.6095508333	555185
15094	2010-09-11T21:31:45Z	40.7380878049	-73.6129045486	50033
15094	2010-09-11T20:18:13Z	40.7294853833	-73.601399	397277
15094	2010-09-11T20:10:11Z	40.7680821833	-73.36629405	924072
15094	2010-09-08T17:21:22Z	40.73523241	-73.68662738	3355462
15094	2010-09-08T17:20:24Z	40.741102175	-73.696754325	906499
15094	2010-09-08T17:20:15Z	40.7432556833	-73.6930431833	448940
15094	2010-09-08T17:20:07Z	40.735166667	-73.674473833	1360769
15094	2010-09-08T17:19:59Z	40.735309124	-73.6751908064	1238388
15094	2010-09-08T17:19:50Z	40.73771911	-73.69745302	881238
15094	2010-09-08T17:19:42Z	40.7310418167	-73.6801737	1140797
15094	2010-09-08T17:19:33Z	40.72983294	-73.68326723	662133
15094	2010-09-08T17:19:24Z	40.7302166	-73.6835362	147646
15094	2010-09-08T17:19:16Z	40.7328915333	-73.682992	1080983
15094	2010-09-08T17:19:03Z	40.7329279667	-73.6829854167	1080984
15094	2010-09-08T17:18:51Z	40.7320773	-73.6876019	80842
15474	2010-09-27T12:19:03Z	40.8454884	-73.69854055	1288912
15474	2010-09-19T16:04:05Z	40.7129126787	-73.6256718636	739358
15474	2010-09-11T19:09:40Z	40.7129126787	-73.6256718636	739358
15474	2010-09-06T22:39:04Z	40.7129126787	-73.6256718636	739358
15474	2010-09-06T12:34:47Z	40.7129126787	-73.6256718636	739358
15474	2010-09-06T00:37:12Z	40.7129126787	-73.6256718636	739358
15474	2010-09-03T14:49:41Z	40.7129126787	-73.6256718636	739358
15474	2010-08-29T23:39:59Z	40.7129126787	-73.6256718636	739358
15474	2010-08-29T15:18:07Z	40.7129126787	-73.6256718636	739358
15474	2010-08-27T21:18:43Z	40.7428971901	-73.6183064391	709172
15474	2010-08-20T21:54:19Z	40.7380593525	-73.6121481657	42503
15474	2010-08-20T21:53:58Z	40.7380878049	-73.6129045486	50033
15474	2010-08-07T16:00:21Z	40.7129126787	-73.6256718636	739358
15474	2010-08-05T12:19:10Z	40.8454884	-73.69854055	1288912
15474	2010-07-31T01:34:54Z	40.8187316117	-73.5995813492	785004
15474	2010-07-27T21:57:29Z	40.77361865	-73.53223285	235808
15474	2010-07-17T16:20:33Z	40.7129126787	-73.6256718636	739358
15474	2010-07-11T01:14:14Z	40.8187316117	-73.5995813492	785004
15474	2010-07-10T20:53:43Z	40.7430746783	-73.6154225197	1050522
15474	2010-07-10T19:25:29Z	40.7380878049	-73.6129045486	50033
15474	2010-07-09T22:26:01Z	40.7720431255	-73.5331571102	255715
15474	2010-07-09T22:25:53Z	40.77361865	-73.53223285	235808
15474	2010-07-06T21:03:42Z	40.8454884	-73.69854055	1288912
15474	2010-07-05T23:38:06Z	40.7129126787	-73.6256718636	739358
15474	2010-07-04T22:02:58Z	40.868107144	-73.34950325	1364478
15474	2010-07-03T01:21:14Z	40.77431982	-73.52844983	1324334
15474	2010-07-03T01:03:17Z	40.7465173156	-73.5014207367	1042880
15474	2010-07-01T12:21:55Z	40.8454884	-73.69854055	1288912
15474	2010-06-30T12:37:45Z	40.8454884	-73.69854055	1288912
15474	2010-06-29T12:33:15Z	40.8454884	-73.69854055	1288912
15474	2010-06-27T22:35:24Z	40.7129126787	-73.6256718636	739358
15474	2010-06-27T13:02:07Z	40.7129126787	-73.6256718636	739358
15474	2010-06-25T12:38:48Z	40.8454884	-73.69854055	1288912
15474	2010-06-24T16:49:41Z	40.8454884	-73.69854055	1288912
15474	2010-06-23T16:48:43Z	40.8454884	-73.69854055	1288912
15474	2010-06-21T16:07:46Z	40.8454884	-73.69854055	1288912
15474	2010-06-18T16:36:28Z	40.8454884	-73.69854055	1288912
15474	2010-06-17T19:04:33Z	40.741671703	-73.6407880592	261555
15474	2010-06-17T12:50:23Z	40.8454884	-73.69854055	1288912
15474	2010-06-16T12:43:08Z	40.8454884	-73.69854055	1288912
15474	2010-06-12T19:02:10Z	40.7445967167	-73.6023138833	261337
15474	2010-06-12T17:42:49Z	40.7747243529	-73.530818224	122753
15474	2010-06-12T00:55:40Z	40.8187316117	-73.5995813492	785004
15474	2010-06-09T18:29:47Z	40.7129126787	-73.6256718636	739358
15474	2010-05-24T12:47:40Z	40.7129126787	-73.6256718636	739358
15474	2010-05-23T14:26:08Z	40.8106216	-73.60155735	1159905
15474	2010-05-23T01:55:08Z	40.8187316117	-73.5995813492	785004
15474	2010-05-21T18:11:28Z	40.7129126787	-73.6256718636	739358
15474	2010-05-17T23:43:43Z	40.7389026	-73.6139224667	408323
15474	2010-05-17T19:50:23Z	40.7389026	-73.6139224667	408323
15474	2010-05-17T19:50:07Z	40.7380878049	-73.6129045486	50033
15474	2010-05-17T17:48:30Z	40.7451617833	-73.5996718167	798776
15474	2010-05-16T22:35:29Z	40.7129126787	-73.6256718636	739358
15474	2010-05-14T14:03:10Z	40.81277	-73.6053196	47333
15474	2010-05-13T21:22:26Z	40.81277	-73.6053196	47333
15474	2010-05-13T14:09:13Z	40.7456257979	-73.6004091837	298340
15474	2010-05-11T19:48:48Z	40.83687883	-73.61592042	991147
15474	2010-05-10T17:54:47Z	40.81277	-73.6053196	47333
15474	2010-05-07T16:55:56Z	40.7389026	-73.6139224667	408323
15474	2010-05-06T19:29:47Z	40.74739905	-73.6170207	633510
15474	2010-05-06T18:57:20Z	40.7380878049	-73.6129045486	50033
15474	2010-05-06T14:30:40Z	40.81277	-73.6053196	47333
15474	2010-05-05T21:29:31Z	40.8073346833	-73.6260951333	278349
15474	2010-05-02T20:24:41Z	40.7428971901	-73.6183064391	709172
15474	2010-05-02T14:26:53Z	40.7445967167	-73.6023138833	261337
15474	2010-04-30T13:58:44Z	40.78190582	-73.1910727	903131
15474	2010-04-30T12:37:08Z	40.78190582	-73.1910727	902478
15474	2010-04-28T22:01:36Z	40.83687883	-73.61592042	991147
15474	2010-04-27T19:57:56Z	40.81277	-73.6053196	47333
15474	2010-04-25T16:17:48Z	40.8187316117	-73.5995813492	785004
15584	2010-05-28T22:12:55Z	40.8610020312	-73.081086874	891136
15584	2010-05-15T03:56:04Z	40.7403314391	-73.0864405632	907448
15584	2010-05-15T03:32:58Z	40.70089245	-73.3244401667	163185
15584	2010-04-09T23:18:46Z	40.816107269	-73.0557124974	293592
16105	2010-08-16T13:29:08Z	40.7399475553	-73.6396545435	344068
16105	2010-07-28T11:20:40Z	40.7399475553	-73.6396545435	344068
16105	2010-07-24T22:29:29Z	40.70447035	-73.6389848833	697687
16105	2010-07-17T02:30:40Z	40.70447035	-73.6389848833	697687
16105	2010-07-16T13:10:51Z	40.7399475553	-73.6396545435	344068
16105	2010-07-13T01:22:27Z	40.70447035	-73.6389848833	697687
16105	2010-07-12T01:44:11Z	40.5937413167	-73.5060157167	1189907
16105	2010-07-09T11:41:21Z	40.7399475553	-73.6396545435	344068
16105	2010-07-07T23:44:17Z	40.7451617833	-73.5996718167	798776
16105	2010-07-06T12:11:13Z	40.7399475553	-73.6396545435	344068
16105	2010-07-01T10:33:16Z	40.7399475553	-73.6396545435	344068
16105	2010-07-01T10:33:03Z	40.7400265333	-73.6423332833	147633
16105	2010-06-29T00:50:31Z	40.7434250111	-73.6126860654	718429
16105	2010-06-27T17:47:12Z	40.7470664336	-73.1717582587	293967
16105	2010-06-26T19:14:00Z	40.757531483	-73.2460635	1344709
16421	2010-09-19T16:36:13Z	40.7671597636	-73.5285437107	123893
16421	2010-08-01T03:34:09Z	40.845826033	-73.497455817	1538731
16575	2010-07-27T19:43:46Z	40.8223509059	-73.4103441238	568378
16879	2010-04-16T12:32:30Z	40.728122924	-73.1003384171	951289
16879	2010-04-14T16:28:51Z	40.74591493	-73.17742401	939765
16879	2010-04-09T14:49:53Z	40.8697729085	-73.1259655952	523995
16879	2010-04-02T14:36:52Z	40.8697729085	-73.1259655952	523995
16879	2010-03-26T14:08:27Z	40.8697729085	-73.1259655952	523995
17082	2010-09-14T21:30:13Z	40.7522982359	-73.4318232536	2886180
17082	2010-09-14T12:56:31Z	40.752524964	-73.402537721	3298801
17082	2010-09-14T12:56:25Z	40.745904777	-73.397339444	1516273
17082	2010-09-14T11:18:36Z	40.7677209377	-73.5274225473	1244261
17082	2010-09-13T17:08:47Z	40.752524964	-73.402537721	3298801
17082	2010-09-13T17:08:40Z	40.745904777	-73.397339444	1516273
17082	2010-09-13T11:20:31Z	40.7671597636	-73.5285437107	123893
17082	2010-09-13T11:20:24Z	40.7677209377	-73.5274225473	1244261
17082	2010-09-13T11:17:19Z	40.77361865	-73.53223285	235808
17082	2010-09-12T14:15:51Z	40.7720431255	-73.5331571102	255715
17082	2010-09-10T22:20:56Z	40.7665503833	-73.5256387	1230064
17082	2010-09-10T22:20:37Z	40.7671597636	-73.5285437107	123893
17082	2010-09-10T22:20:30Z	40.7677209377	-73.5274225473	1244261
17082	2010-09-10T19:34:34Z	40.745904777	-73.397339444	1516273
17082	2010-09-10T19:34:25Z	40.752524964	-73.402537721	3298801
17082	2010-09-09T18:49:22Z	40.745904777	-73.397339444	1516273
17082	2010-09-09T18:48:30Z	40.752524964	-73.402537721	3298801
17082	2010-09-09T11:20:08Z	40.7671597636	-73.5285437107	123893
17082	2010-09-09T11:19:36Z	40.7677209377	-73.5274225473	1244261
17082	2010-09-08T22:18:33Z	40.7671597636	-73.5285437107	123893
17082	2010-09-08T22:18:14Z	40.7677209377	-73.5274225473	1244261
17082	2010-09-08T21:46:43Z	40.7316666667	-73.4938888889	1338184
17082	2010-09-08T13:21:00Z	40.745904777	-73.397339444	1516273
17082	2010-09-08T13:20:39Z	40.752524964	-73.402537721	3298801
17082	2010-09-08T11:19:31Z	40.7677209377	-73.5274225473	1244261
17082	2010-09-07T22:30:56Z	40.7677209377	-73.5274225473	1244261
17082	2010-09-07T17:03:49Z	40.752524964	-73.402537721	3298801
17082	2010-09-07T17:01:44Z	40.745904777	-73.397339444	1516273
17082	2010-09-07T11:20:29Z	40.7677209377	-73.5274225473	1244261
17082	2010-09-05T01:20:58Z	40.7677209377	-73.5274225473	1244261
17082	2010-09-03T23:34:40Z	40.77361865	-73.53223285	235808
17082	2010-09-03T17:27:46Z	40.745904777	-73.397339444	1516273
17082	2010-09-03T11:13:14Z	40.7720431255	-73.5331571102	255715
17174	2010-09-30T10:42:16Z	40.8799263	-73.3253897	128951
17207	2010-06-14T19:24:56Z	40.813543317	-73.0008753	1277867
17207	2010-06-14T18:28:30Z	40.825489783	-72.981305883	1277632
17207	2010-06-14T17:32:35Z	40.8270284595	-72.9949893777	985459
17207	2010-06-14T00:21:25Z	40.775703483	-73.030146017	1274724
17207	2010-06-13T22:52:31Z	40.82522925	-72.9894875833	686434
17207	2010-06-13T18:41:27Z	40.791381917	-73.534989083	1273357
17207	2010-04-29T15:26:52Z	40.8080600314	-73.1059455872	53639
17207	2010-04-29T15:09:05Z	40.7895260303	-73.0978345871	98739
17207	2010-04-28T22:22:14Z	40.7921352318	-73.0078186354	1029851
17207	2010-04-28T15:59:18Z	40.78578722	-73.12564384	1027889
17207	2010-04-28T00:11:36Z	40.775160553	-73.0287167422	1025335
17207	2010-04-27T17:40:59Z	40.9465299667	-73.0668189333	394608
17207	2010-04-27T17:40:39Z	40.9458263235	-73.0681617029	854914
17207	2010-04-27T17:14:54Z	40.9474658	-73.0696137667	296301
17207	2010-04-26T19:17:43Z	40.78235585	-73.00696485	1019646
17207	2010-04-26T02:18:36Z	40.7815252	-73.0082929833	1016188
17207	2010-04-25T22:28:06Z	40.7758369442	-73.0290392233	543613
17207	2010-04-25T20:41:01Z	40.7808648167	-73.04077735	1014969
17207	2010-04-25T20:29:27Z	40.7777278167	-73.032746	811172
17207	2010-04-25T20:29:10Z	40.7779446333	-73.032271	811262
17207	2010-04-25T19:05:02Z	40.76676735	-73.06696225	1014422
