P_no_link,P_bonding,P_bridging
0.7442210570946776,0.0008924325734419055,0.2548865103318804
0.7013961048370924,0.001163581898542426,0.29744031326436526
0.7335416508941901,0.011918286789515942,0.254540062316294
0.7165104351439795,0.010305537828168279,0.27318402702785205
0.7115790286103795,0.016482992773965147,0.2719379786156554
0.7206382460828706,0.010764144166518635,0.2685976097506106
0.7152639635295566,0.007163834028878007,0.27757220244156544
0.6796880341752197,0.032243186938128686,0.2880687788866517
0.788797195983177,0.01786760368490801,0.19333520033191479
0.7135640325823069,0.015204497064393988,0.2712314703532991
0.733809282004322,0.043008475659406485,0.22318224233627146
0.7504695280585839,0.003374061046513245,0.24615641089490278
0.7802273620320368,0.00971720015128014,0.21005543781668307
0.6971652085861592,0.020725320402500896,0.2821094710113399
0.698463596529656,0.021864706911168087,0.27967169655917595
0.6600101657793542,0.04088874283505415,0.29910109138559166
0.6528875796455845,0.0527155281915436,0.29439689216287185
0.7404698864941243,0.0009941516944250368,0.2585359618114507
0.7337325249226812,0.00042198736689936573,0.2658454877104196
0.7147843795591674,4.83659374719352e-06,0.2852107838470854
0.772072748489112,6.180103990222099e-05,0.22786545047098578
0.7226141355697532,1.0737622417137454e-05,0.27737512680782966
0.720346006868972,0.0001848705302301447,0.2794691226007979
0.7254921596054518,0.0014028622850629539,0.2731049781094852
0.7175272224014193,0.00022374361361425626,0.2822490339849664
0.7230276886663792,0.0005979697438165062,0.27637434158980423
0.7481336536884424,1.3481055656792245e-06,0.251864998205992
0.7273089500161003,2.1662722360264995e-05,0.27266938726153955
0.792114696084224,3.496729881898577e-05,0.20785033661695687
0.7438690873371129,0.00019216388476968625,0.25593874877811734
0.7442464636087736,0.0001725466413302791,0.2555809897498961
0.6694894729882072,0.0288671731859035,0.3016433538258893
0.7300798389391595,0.0007933556001407943,0.26912680546069967
0.7453375069678627,0.001437245549182495,0.253225247482955
0.7118669522618442,0.0021663438406129302,0.2859667038975431
0.7430795607270276,0.0001918988656903787,0.2567285404072821
0.7431196391787156,0.00011527480264026632,0.2567650860186441
0.7435606055846046,0.009582187561258072,0.2468572068541373
0.7612354673928828,1.7736286469965443e-05,0.23874679632064705
0.7787063433006337,0.0042289011829675476,0.21706475551639864
0.7179035219452131,0.0012679298634435004,0.2808285481913434
0.7073169872590138,0.0007991444131813562,0.2918838683278048
0.7770142274583666,1.789862160997167e-05,0.22296787392002346
0.7523733905804477,3.919461881236043e-05,0.24758741480073995
0.7161324085051357,0.0039297453056739776,0.27993784618919026
0.7308051186025197,0.0021097575211742573,0.2670851238763059
0.7489579405838148,1.526764137836943e-07,0.25104190673977145
0.7469684275638089,6.946784143774478e-05,0.2529621045947535
0.7432310516555048,0.0006948718174411309,0.256074076527054
0.6934751960020656,0.01930806475424246,0.287216739243692
0.7366094940288263,9.678626514857587e-05,0.2632937197060252
0.8318142642593628,8.482699392497981e-06,0.16817725304124476
0.7513964288868886,3.8900565194877815e-05,0.24856467054791645
0.7303761415134652,0.0002451950084589539,0.26937866347807576
0.7729204822513462,0.0014758577341352254,0.2256036600145185
0.7130274605017188,0.006544321388614185,0.2804282181096669
0.7390439531102667,0.014770569456759716,0.24618547743297362
0.6744326772544798,0.012637325738392392,0.3129299970071278
0.7549823027761442,4.924435939529956e-06,0.2450127727879162
0.7802698519947648,0.0013483907721926322,0.2183817572330426
0.7051864316375334,0.00016070804556543564,0.29465286031690113
0.7204350270465117,0.0009628904368967894,0.27860208251659146
0.696057874820379,0.011060338810276663,0.2928817863693444
0.7211572058505705,1.8243194158979057e-05,0.2788245509552705
0.7406215771377243,6.086152443232089e-05,0.25931756133784345
0.7368504208700986,0.0010822238622670679,0.26206735526763436
0.7143010130039527,0.00027842740782574944,0.28542055958822155
0.7445834689985054,0.0006726429340507213,0.25474388806744386
0.702609410656971,0.0009890762493982908,0.2964015130936306
0.7502327629076455,6.660434097081003e-05,0.24970063275138368
0.7667558851409013,0.0013104210750890983,0.23193369378400952
0.6969051735113375,0.013874709118478913,0.2892201173701836
0.7644144855321712,0.0014948100853663957,0.23409070438246246
0.7150875756111924,0.0003837935389711719,0.2845286308498365
0.7492041148845928,0.00045207920500854625,0.25034380591039873
0.7350672334049322,0.00016023194562222418,0.26477253464944556
0.7355870994176096,0.00048592905606463526,0.2639269715263256
0.7106055893210582,0.000416504762309559,0.28897790591663225
0.7175686838012914,0.0035632026900730587,0.27886811350863566
0.744445503011356,0.00019677175307912924,0.2553577252355649
0.8261665241099363,7.726516483083533e-05,0.17375621072523276
0.7251754952304799,0.001233843102804791,0.2735906616667154
0.7331754924137743,0.00033626326920903804,0.26648824431701656
0.7586219246291094,0.00011943371593501595,0.24125864165495559
0.71638945429349,0.001770352292886017,0.28184019341362393
0.6843301091345759,0.01655090714223368,0.2991189837231904
0.7243683329887776,5.606684882947065e-08,0.2756316109443736
0.7528789490112335,0.002057751363537371,0.24506329962522905
0.7451043797341844,0.0001489338023674543,0.2547466864634482
0.7421322883720185,0.00022021558096843257,0.257647496047013
0.7457444062714835,0.00021829867880790598,0.25403729504970857
0.724992439510751,0.0017769590377529326,0.2732306014514961
0.722025326939125,0.0005480338563917125,0.2774266392044833
0.8245068341941063,0.0003501117406522645,0.1751430540652414
0.7427288964507541,0.00022083880893483223,0.2570502647403111
0.7883303451531134,0.0006214252178730311,0.2110482296290137
0.7602367241337091,0.0013083963824319085,0.23845487948385893
0.8026016836781201,0.0001955086602730835,0.1972028076616069
0.7156017436101443,0.00011290419152082207,0.28428535219833484
0.7305807048012279,0.0005528096355748168,0.26886648556319714
0.7093111589817583,0.003365787942602484,0.28732305307563916
0.7194654676079475,0.0003360524727195421,0.28019847991933294
0.7083097246483965,0.002557858045558273,0.2891324173060453
0.7463075135512726,3.7570659337459323e-06,0.25368872938279363
0.7084855517307266,0.004863072131718443,0.286651376137555
0.7152255489999028,0.0002053087278559678,0.2845691422722414
0.7181453192035062,0.0011336475074531303,0.2807210332890406
0.7336522351932367,0.0011980983589931723,0.2651496664477701
0.7151755379446683,0.001563194070031669,0.28326126798530005
0.714002284012693,0.0018406272350891197,0.28415708875221796
0.7130555051659846,1.9806014342755834e-05,0.28692468881967254
0.7187224558917238,0.00027552496148369136,0.28100201914679257
0.7291310344960561,0.0015168134819500783,0.2693521520219937
0.7242524478464334,0.0011987307006187703,0.27454882145294784
0.6769261119315323,0.0074279185514022975,0.3156459695170654
0.7175031745275677,0.007762685043390622,0.2747341404290416
0.7190758801254392,0.003098884463627652,0.2778252354109332
0.6453303344831118,0.05779966469806329,0.29687000081882486
0.7035871736301872,0.010096832349571443,0.2863159940202414
0.6782523616437882,0.007335827499461955,0.31441181085674996
0.6803796427057615,0.00693888253762422,0.31268147475661434
0.8181442099556504,9.416426958017027e-05,0.1817616257747696
0.6996573915959978,0.00035998036939445435,0.29998262803460773
0.7529153389046603,0.025815363200678173,0.22126929789466138
0.7187719856890029,0.0012690670080353385,0.27995894730296167
0.7418450481187691,6.771255676157252e-05,0.2580872393244694
0.713175905866511,0.0015623510005780613,0.2852617431329109
0.6968823109577377,0.0007292499796909196,0.30238843906257146
0.7540180913482627,0.00076136813979709,0.2452205405119402
0.7109719882858003,0.002090253288024222,0.2869377584261754
0.7229652274432342,2.928316230884062e-06,0.2770318442405349
0.71467301258671,0.0011320818742698972,0.28419490553902005
0.6831022770760062,0.009571717865970024,0.3073260050580237
0.7390306540835381,0.004542818807254282,0.2564265271092076
0.6968159347850874,0.0009337211426755679,0.30225034407223694
0.7940544219473448,0.00014590960921661748,0.20579966844343864
0.6892728544826803,0.0015226807377395394,0.3092044647795801
0.71302321508112,0.0015768584784364302,0.28539992644044365
0.7926114018611269,0.0007174333306416102,0.20667116480823147
0.728562990749703,0.007025528351168629,0.26441148089912825
0.8184250066748745,0.00036539140433708536,0.1812096019207884
0.7551744622254406,0.000173212500596345,0.24465232527396302
0.6916913288761436,0.0004940434991977223,0.30781462762465867
0.7820611978909647,0.0012460680230627424,0.21669273408597256
0.740191795831949,0.00010626740247435909,0.2597019367655765
0.7239412162333283,0.0006741187086111595,0.27538466505806053
0.7770426498312355,0.00019848999783174178,0.22275886017093272
0.7148809463410575,0.0003195609350499752,0.2847994927238925
0.7150932287853863,0.0004958104849460902,0.28441096072966754
0.6652846453967768,0.028620124386537743,0.3060952302166855
0.7110981978959499,0.002192189751526897,0.2867096123525233
0.679552673085534,0.011181699093527526,0.30926562782093847
0.7754500565011854,2.3392555563129594e-05,0.22452655094325163
0.6975117640346133,0.0011785739399957618,0.30130966202539095
0.7822500426390133,0.002647549083146255,0.21510240827784047
0.7020548850411429,0.003808227865223742,0.29413688709363345
0.8367843603814138,1.1413052634346599e-05,0.16320422656595185
0.7084253334024583,0.003542723011038491,0.2880319435865032
0.6842098197888271,0.009211705136041538,0.30657847507513125
0.7062877958187853,0.001472316106114226,0.2922398880751005
0.7537477786645433,0.0005304572194456899,0.2457217641160109
0.7453356312276889,0.00016235880286551057,0.25450200996944566
0.7088997565418025,0.013737818727179928,0.2773624247310176
0.6959329515506447,0.004143371047901336,0.299923677401454
0.7637866530256274,0.0032547407358956026,0.232958606238477
0.7079238595334051,0.011525687181082546,0.28055045328551226
0.7028085559297563,0.004360163879159389,0.29283128019108445
0.6934456361057645,0.005628985539098309,0.30092537835513716
0.7125697294753436,0.005004621908591544,0.2824256486160649
0.7400099154150809,0.0004510076230516776,0.2595390769618674
0.7390639042580165,2.1383255700830107e-07,0.2609358819094264
0.74859136795765,0.005774397480206774,0.24563423456214314
0.6771322375104801,0.006912072379212598,0.3159556901103073
0.6849184472555502,0.007240940112875331,0.30784061263157453
0.6913083888392002,0.00477743599017453,0.30391417517062536
0.6896996155433426,0.014688842751990058,0.2956115417046673
0.7165197189131712,0.0014898252970922212,0.28199045578973664
0.822386056458651,0.001053987009440187,0.17655995653190878
0.6845751548922914,0.007207002134761617,0.30821784297294696
0.8015758541233803,0.0009464897782459311,0.19747765609837378
0.6523571736562976,0.060993323721130206,0.2866495026225722
0.7958764754493797,0.0005678025698721816,0.20355572198074812
0.7286017222809013,0.00016051925016401166,0.2712377584689346
0.7028666244334506,0.005371191564665202,0.29176218400188425
0.7110364394114562,0.007042334892706611,0.2819212256958371
0.710073275973043,0.002961937772599581,0.28696478625435734
0.711066501498955,0.0006924446299362023,0.2882410538711088
0.7181184235060888,0.007860130460975725,0.2740214460329356
0.6981868428847101,0.0024208745219747767,0.299392282593315
0.6671795078996483,0.029830099457765068,0.30299039264258665
0.6948853683625421,0.019761811775545743,0.285352819861912
0.6764149996590864,0.022980960687527138,0.3006040396533865
0.6612854331154053,0.03523633926395555,0.30347822762063914
0.7042575696413059,0.0015450015778008998,0.2941974287808931
0.6846161656111628,0.007962483930508218,0.307421350458329
0.7108808331172759,0.023680176263466763,0.2654389906192572
0.6503981916765114,0.05215190858301624,0.2974498997404724
0.686591939331167,0.01688284992593121,0.2965252107429018
0.708463193818936,0.004650308001871831,0.2868864981791922
0.690854748437731,0.018741462592438612,0.29040378896983043
0.710569955019597,0.006202203507636944,0.28322784147276603
0.6922427338375353,0.009545914284409582,0.29821135187805514
0.6878892764787032,0.013506510864598349,0.2986042126566984
0.6846285594584055,0.018295629760190005,0.29707581078140444
0.7726362435657579,0.0037963462624929912,0.22356741017174903
0.6737933797063071,0.026269089572487116,0.2999375307212057
0.7638299095574373,0.006405165934093864,0.22976492450846875
0.6840651874168034,0.021048235369329923,0.2948865772138666
0.7176249588718263,0.0011856825282097973,0.2811893585999638
0.7198812524684544,0.006434259788930861,0.27368448774261483
0.6676692795259218,0.030187816504219644,0.30214290396985855
0.7020289948656345,0.01822671661064418,0.27974428852372113
0.6870975081902297,0.022727377710249658,0.2901751140995206
0.6806330072258687,0.0011332445386398268,0.3182337482354914
0.6758803624415345,0.027344972574574168,0.29677466498389143
0.6816780032939999,0.01399221114828231,0.30432978555771795
0.7112032105888576,0.012379121894770792,0.27641766751637153
0.7025829519465687,0.008666776247621563,0.28875027180580964
0.789917506305271,0.003632433545396386,0.2064500601493327
0.6812104394129587,0.022074497040746155,0.29671506354629523
0.6383753195003077,0.05358851725939405,0.30803616324029826
0.7375829675332778,0.024605607311259204,0.23781142515546305
0.7010548086214916,0.014708611421236303,0.28423657995727203
0.8010669659853092,0.0015585913026088746,0.19737444271208182
0.7314080566292945,0.0015078646763498598,0.2670840786943556
0.699360168731974,0.003614576577377135,0.2970252546906487
0.741129200745268,0.023952447178461133,0.23491835207627107
0.7179835074864053,0.001877179492120781,0.28013931302147405
0.6778309040536866,0.024198799737330082,0.2979702962089833
0.7474159751081265,0.0023470056698487152,0.25023701922202485
0.6963637394754509,0.0033890492975098994,0.300247211227039
0.6461224611050833,0.04043900630758622,0.3134385325873304
0.6799116474056606,0.017449910507109697,0.30263844208722973
0.6784272793930916,0.021192325897276272,0.30038039470963224
0.6815539034290451,0.014871807837489062,0.3035742887334659
0.7465232440951912,0.000449888354586707,0.253026867550222
0.6579630737031625,0.03949253405009312,0.3025443922467443
0.7540101560882355,0.015826455571160743,0.23016338834060374
0.7498838087027003,9.998800916351376e-05,0.2500162032881363
0.7917383140879073,0.0025201715526692796,0.2057415143594236
0.685419387123394,0.015089192052952251,0.2994914208236538
0.6904706048765321,0.010120519894003255,0.2994088752294645
0.6436953926360828,0.047390778563359444,0.30891382880055773
0.7051988855493696,0.025308835772508892,0.2694922786781215
0.7058861386710468,0.003090557138485392,0.29102330419046785
