time_step,dimension,dimension_name,household_i,household_j,p_ji_value
4,2,sell,85,106,0.0
4,2,sell,59,106,0.0
4,2,sell,96,106,0.0
4,2,sell,110,106,0.0
4,2,sell,71,106,0.0
4,1,repair,71,107,0.0
4,1,repair,54,107,0.0
4,1,repair,29,107,0.0
4,1,repair,105,107,0.0
4,1,repair,52,107,0.0
4,1,repair,99,107,0.0
4,1,repair,139,107,0.0
4,0,vacant,71,107,0.0
4,0,vacant,54,107,0.0
4,0,vacant,29,107,0.0
4,0,vacant,105,107,0.0
4,0,vacant,52,107,0.0
4,0,vacant,99,107,0.0
4,0,vacant,139,107,0.0
4,2,sell,71,107,0.0
4,2,sell,54,107,0.0
4,2,sell,29,107,0.0
4,2,sell,105,107,0.0
4,2,sell,52,107,0.0
4,2,sell,99,107,0.0
4,2,sell,139,107,0.0
4,1,repair,85,108,0.0
4,0,vacant,85,108,0.0
4,2,sell,85,108,0.0
4,0,vacant,120,109,0.0
4,0,vacant,196,109,0.0
4,2,sell,120,109,0.0
4,2,sell,196,109,0.0
4,1,repair,40,110,0.11004108580195301
4,1,repair,81,110,0.0
4,1,repair,160,110,0.0
4,1,repair,96,110,0.1203545612268947
4,1,repair,198,110,0.0
4,1,repair,53,110,0.10219808948189592
4,1,repair,101,110,0.0
4,1,repair,52,110,0.0
4,1,repair,21,110,0.0
4,1,repair,182,110,0.12504094867769017
4,1,repair,19,110,0.0
4,1,repair,106,110,0.0
4,1,repair,16,110,0.0
4,0,vacant,40,110,0.0
4,0,vacant,81,110,0.0
4,0,vacant,160,110,0.0
4,0,vacant,96,110,0.0
4,0,vacant,198,110,0.0
4,0,vacant,53,110,0.0
4,0,vacant,101,110,0.0
4,0,vacant,52,110,0.0
4,0,vacant,21,110,0.0
4,0,vacant,182,110,0.12504094867769017
4,0,vacant,19,110,0.0
4,0,vacant,106,110,0.0
4,0,vacant,16,110,0.0
4,2,sell,40,110,0.0
4,2,sell,81,110,0.0
4,2,sell,160,110,0.0
4,2,sell,96,110,0.0
4,2,sell,198,110,0.0
4,2,sell,53,110,0.0
4,2,sell,101,110,0.0
4,2,sell,52,110,0.0
4,2,sell,21,110,0.0
4,2,sell,182,110,0.0
4,2,sell,19,110,0.0
4,2,sell,106,110,0.0
4,2,sell,16,110,0.0
4,1,repair,157,111,0.0
4,1,repair,172,111,0.0
4,1,repair,73,111,0.0
4,1,repair,53,111,0.12231867929963158
4,1,repair,71,111,0.0
4,1,repair,40,111,0.1377163626292355
4,1,repair,121,111,0.0
4,1,repair,15,111,0.0
4,1,repair,74,111,0.0
4,1,repair,39,111,0.1096693134572945
4,1,repair,171,111,0.0
4,1,repair,4,111,0.0
4,1,repair,32,111,0.12650791510592296
4,1,repair,27,111,0.0
4,1,repair,33,111,0.0
4,0,vacant,157,111,0.0
4,0,vacant,172,111,0.0
4,0,vacant,73,111,0.0
4,0,vacant,53,111,0.0
4,0,vacant,71,111,0.0
4,0,vacant,40,111,0.0
4,0,vacant,121,111,0.0
4,0,vacant,15,111,0.0
4,0,vacant,74,111,0.0
4,0,vacant,39,111,0.0
4,0,vacant,171,111,0.0
4,0,vacant,4,111,0.0
4,0,vacant,32,111,0.0
4,0,vacant,27,111,0.0
4,0,vacant,33,111,0.0
4,2,sell,157,111,0.0
4,2,sell,172,111,0.0
4,2,sell,73,111,0.0
4,2,sell,53,111,0.0
4,2,sell,71,111,0.0
4,2,sell,40,111,0.0
4,2,sell,121,111,0.0
4,2,sell,15,111,0.0
4,2,sell,74,111,0.0
4,2,sell,39,111,0.0
4,2,sell,171,111,0.0
4,2,sell,4,111,0.0
4,2,sell,32,111,0.0
4,2,sell,27,111,0.0
4,2,sell,33,111,0.0
4,1,repair,37,112,0.0
4,1,repair,185,112,0.0
4,1,repair,127,112,0.0
4,1,repair,91,112,0.0
4,0,vacant,37,112,0.0
4,0,vacant,185,112,0.0
4,0,vacant,127,112,0.0
4,0,vacant,91,112,0.0
4,2,sell,37,112,0.0
4,2,sell,185,112,0.0
4,2,sell,127,112,0.0
4,2,sell,91,112,0.0
4,0,vacant,52,113,0.0
4,0,vacant,178,113,0.0
4,2,sell,52,113,0.0
4,2,sell,178,113,0.0
4,0,vacant,63,114,0.0
4,0,vacant,197,114,0.0
4,0,vacant,142,114,0.0
4,0,vacant,189,114,0.0
4,0,vacant,196,114,0.0
4,0,vacant,93,114,0.0
4,0,vacant,104,114,0.0
4,0,vacant,16,114,0.0
4,0,vacant,118,114,0.0
4,0,vacant,161,114,0.0
4,0,vacant,54,114,0.0
4,2,sell,63,114,0.10198674249369
4,2,sell,197,114,0.0
4,2,sell,142,114,0.0
4,2,sell,189,114,0.0
4,2,sell,196,114,0.0
4,2,sell,93,114,0.0
4,2,sell,104,114,0.0
4,2,sell,16,114,0.0
4,2,sell,118,114,0.0
4,2,sell,161,114,0.0
4,2,sell,54,114,0.0
4,1,repair,97,116,0.0
4,1,repair,200,116,0.0
4,0,vacant,97,116,0.0
4,0,vacant,200,116,0.0
4,2,sell,97,116,0.0
4,2,sell,200,116,0.0
4,0,vacant,153,117,0.0
4,0,vacant,2,117,0.0
4,0,vacant,196,117,0.0
4,0,vacant,125,117,0.0
4,0,vacant,83,117,0.0
4,0,vacant,25,117,0.0
4,1,repair,46,118,0.06979026804844163
4,1,repair,145,118,0.0
4,1,repair,151,118,0.0
4,1,repair,157,118,0.0
4,1,repair,78,118,0.0
4,1,repair,114,118,0.03272519317429767
4,1,repair,189,118,0.03775828377573074
4,1,repair,191,118,0.0
4,0,vacant,46,118,0.0
4,0,vacant,145,118,0.0
4,0,vacant,151,118,0.0
4,0,vacant,157,118,0.0
4,0,vacant,78,118,0.0
4,0,vacant,114,118,0.0
4,0,vacant,189,118,0.0
4,0,vacant,191,118,0.0
4,2,sell,46,118,0.0
4,2,sell,145,118,0.0
4,2,sell,151,118,0.0
4,2,sell,157,118,0.0
4,2,sell,78,118,0.0
4,2,sell,114,118,0.0
4,2,sell,189,118,0.0
4,2,sell,191,118,0.0
4,1,repair,122,120,0.20277229235213218
4,1,repair,109,120,0.07977553141059199
4,1,repair,142,120,0.0
4,1,repair,169,120,0.0
4,1,repair,29,120,0.0
4,1,repair,154,120,0.10778423093000328
4,1,repair,196,120,0.06614767713380254
4,1,repair,69,120,0.0
4,1,repair,63,120,0.0
4,0,vacant,122,120,0.20277229235213218
4,0,vacant,109,120,0.0
4,0,vacant,142,120,0.0
4,0,vacant,169,120,0.0
4,0,vacant,29,120,0.0
4,0,vacant,154,120,0.0
4,0,vacant,196,120,0.0
4,0,vacant,69,120,0.0
4,0,vacant,63,120,0.0
4,2,sell,122,120,0.0
4,2,sell,109,120,0.0
4,2,sell,142,120,0.0
4,2,sell,169,120,0.0
4,2,sell,29,120,0.0
4,2,sell,154,120,0.0
4,2,sell,196,120,0.0
4,2,sell,69,120,0.0
4,2,sell,63,120,0.09536830538027852
4,1,repair,177,121,0.0
4,1,repair,67,121,0.11423195044915074
4,1,repair,37,121,0.11791527081258707
4,1,repair,157,121,0.0
4,1,repair,49,121,0.0
4,1,repair,111,121,0.0
4,1,repair,86,121,0.0
4,1,repair,82,121,0.0
4,1,repair,132,121,0.0
4,1,repair,42,121,0.0
4,1,repair,10,121,0.08446013427641405
4,1,repair,175,121,0.0
4,1,repair,57,121,0.0
4,1,repair,126,121,0.0
4,1,repair,99,121,0.0
4,1,repair,25,121,0.0
4,0,vacant,177,121,0.0
4,0,vacant,67,121,0.0
4,0,vacant,37,121,0.0
4,0,vacant,157,121,0.0
4,0,vacant,49,121,0.0
4,0,vacant,111,121,0.0
4,0,vacant,86,121,0.0
4,0,vacant,82,121,0.0
4,0,vacant,132,121,0.0
4,0,vacant,42,121,0.0
4,0,vacant,10,121,0.0
4,0,vacant,175,121,0.0
4,0,vacant,57,121,0.0
4,0,vacant,126,121,0.0
4,0,vacant,99,121,0.0
4,0,vacant,25,121,0.0
4,2,sell,177,121,0.0
4,2,sell,67,121,0.0
4,2,sell,37,121,0.0
4,2,sell,157,121,0.0
4,2,sell,49,121,0.0
4,2,sell,111,121,0.0
4,2,sell,86,121,0.0
4,2,sell,82,121,0.0
4,2,sell,132,121,0.0
4,2,sell,42,121,0.0
4,2,sell,10,121,0.0
4,2,sell,175,121,0.0
4,2,sell,57,121,0.0
4,2,sell,126,121,0.0
4,2,sell,99,121,0.0
4,2,sell,25,121,0.0
4,2,sell,120,122,0.0
4,1,repair,196,123,0.0
4,0,vacant,196,123,0.0
4,2,sell,196,123,0.0
4,0,vacant,19,124,0.0
4,0,vacant,97,124,0.0
4,0,vacant,77,124,0.0
4,0,vacant,4,124,0.0
4,0,vacant,73,124,0.0
4,0,vacant,86,124,0.0
4,0,vacant,200,124,0.0
4,0,vacant,196,124,0.0
4,0,vacant,95,124,0.0
4,2,sell,19,124,0.0
4,2,sell,97,124,0.0
4,2,sell,77,124,0.0
4,2,sell,4,124,0.0
4,2,sell,73,124,0.0
4,2,sell,86,124,0.0
4,2,sell,200,124,0.0
4,2,sell,196,124,0.0
4,2,sell,95,124,0.0
4,1,repair,117,125,0.0
4,0,vacant,117,125,0.0
4,2,sell,117,125,0.0
4,1,repair,73,126,0.0
4,1,repair,96,126,0.059168820394665166
4,1,repair,25,126,0.0
4,1,repair,134,126,0.06670560486328019
4,1,repair,67,126,0.06796709222332899
4,1,repair,157,126,0.0
4,1,repair,40,126,0.06636940407412856
4,1,repair,86,126,0.0
4,1,repair,121,126,0.0
4,0,vacant,73,126,0.0
4,0,vacant,96,126,0.0
4,0,vacant,25,126,0.0
4,0,vacant,134,126,0.0
4,0,vacant,67,126,0.0
4,0,vacant,157,126,0.0
4,0,vacant,40,126,0.0
4,0,vacant,86,126,0.0
4,0,vacant,121,126,0.0
4,2,sell,73,126,0.0
4,2,sell,96,126,0.0
4,2,sell,25,126,0.0
4,2,sell,134,126,0.0
4,2,sell,67,126,0.0
4,2,sell,157,126,0.0
4,2,sell,40,126,0.0
4,2,sell,86,126,0.0
4,2,sell,121,126,0.0
4,0,vacant,81,127,0.0
4,0,vacant,142,127,0.0
4,0,vacant,91,127,0.0
4,0,vacant,26,127,0.0
4,0,vacant,112,127,0.0
4,0,vacant,48,127,0.0
4,0,vacant,87,127,0.0
4,2,sell,81,127,0.0
4,2,sell,142,127,0.0
4,2,sell,91,127,0.07728257616658771
4,2,sell,26,127,0.0
4,2,sell,112,127,0.0
4,2,sell,48,127,0.0
4,2,sell,87,127,0.0
4,1,repair,28,129,0.0
4,0,vacant,28,129,0.0
4,2,sell,28,129,0.0
4,1,repair,189,130,0.07422498669916344
4,1,repair,64,130,0.0
4,1,repair,28,130,0.0
4,1,repair,135,130,0.02289399006663193
4,1,repair,34,130,0.03015602450547645
4,1,repair,139,130,0.0
4,0,vacant,189,130,0.0
4,0,vacant,64,130,0.0
4,0,vacant,28,130,0.0
4,0,vacant,135,130,0.0
4,0,vacant,34,130,0.0
4,0,vacant,139,130,0.0
4,2,sell,189,130,0.0
4,2,sell,64,130,0.0
4,2,sell,28,130,0.0
4,2,sell,135,130,0.0
4,2,sell,34,130,0.0
4,2,sell,139,130,0.0
4,1,repair,5,131,0.0
4,1,repair,20,131,0.0
4,1,repair,106,131,0.0
4,1,repair,59,131,0.0
4,1,repair,88,131,0.0
4,1,repair,63,131,0.0
4,1,repair,89,131,0.04043919395701357
4,1,repair,190,131,0.0
4,1,repair,15,131,0.0
4,0,vacant,5,131,0.0
4,0,vacant,20,131,0.0
4,0,vacant,106,131,0.0
4,0,vacant,59,131,0.0
4,0,vacant,88,131,0.0
4,0,vacant,63,131,0.0
4,0,vacant,89,131,0.0
4,0,vacant,190,131,0.0
4,0,vacant,15,131,0.0
4,2,sell,5,131,0.0
4,2,sell,20,131,0.0
4,2,sell,106,131,0.0
4,2,sell,59,131,0.0
4,2,sell,88,131,0.0
4,2,sell,63,131,0.05479219490177265
4,2,sell,89,131,0.0
4,2,sell,190,131,0.0
4,2,sell,15,131,0.0
4,1,repair,91,132,0.0
4,1,repair,99,132,0.0
4,1,repair,26,132,0.0
4,1,repair,86,132,0.0
4,1,repair,121,132,0.0
4,1,repair,37,132,0.038491767278167756
4,0,vacant,91,132,0.0
4,0,vacant,99,132,0.0
4,0,vacant,26,132,0.0
4,0,vacant,86,132,0.0
4,0,vacant,121,132,0.0
4,0,vacant,37,132,0.0
4,2,sell,91,132,0.07232112376142527
4,2,sell,99,132,0.0
4,2,sell,26,132,0.0
4,2,sell,86,132,0.0
4,2,sell,121,132,0.0
4,2,sell,37,132,0.0
4,1,repair,18,133,0.0
4,1,repair,56,133,0.0
4,2,sell,18,133,0.0
4,2,sell,56,133,0.0
4,0,vacant,30,134,0.25
4,0,vacant,186,134,0.25
4,0,vacant,175,134,0.0
4,0,vacant,157,134,0.0
4,0,vacant,99,134,0.0
4,0,vacant,25,134,0.0
4,0,vacant,126,134,0.0
4,0,vacant,173,134,0.0
4,0,vacant,176,134,0.0
4,0,vacant,57,134,0.0
4,0,vacant,40,134,0.0
4,2,sell,30,134,0.0
4,2,sell,186,134,0.0
4,2,sell,175,134,0.0
4,2,sell,157,134,0.0
4,2,sell,99,134,0.0
4,2,sell,25,134,0.0
4,2,sell,126,134,0.0
4,2,sell,173,134,0.0
4,2,sell,176,134,0.0
4,2,sell,57,134,0.0
4,2,sell,40,134,0.0
4,0,vacant,189,135,0.0
4,0,vacant,197,135,0.0
4,0,vacant,77,135,0.0
4,0,vacant,198,135,0.0
4,0,vacant,130,135,0.0
4,0,vacant,1,135,0.0
4,0,vacant,75,135,0.0
4,0,vacant,191,135,0.0
4,0,vacant,38,135,0.0
4,0,vacant,139,135,0.0
4,0,vacant,63,135,0.0
4,0,vacant,64,135,0.0
4,2,sell,189,135,0.0
4,2,sell,197,135,0.0
4,2,sell,77,135,0.0
4,2,sell,198,135,0.0
4,2,sell,130,135,0.0
4,2,sell,1,135,0.0
4,2,sell,75,135,0.0
4,2,sell,191,135,0.0
4,2,sell,38,135,0.0
4,2,sell,139,135,0.0
4,2,sell,63,135,0.1346153434749886
4,2,sell,64,135,0.0
4,1,repair,76,136,0.0
4,0,vacant,76,136,0.0
4,2,sell,76,136,0.0
4,1,repair,150,137,0.0
4,0,vacant,150,137,0.0
4,2,sell,150,137,0.0
4,1,repair,43,138,0.0
4,1,repair,59,138,0.0
4,1,repair,93,138,0.0
4,1,repair,80,138,0.09455612939246036
4,1,repair,166,138,0.0
4,1,repair,8,138,0.10655524676240753
4,1,repair,76,138,0.0
4,1,repair,189,138,0.10647927553153211
4,0,vacant,43,138,0.0
4,0,vacant,59,138,0.0
4,0,vacant,93,138,0.0
4,0,vacant,80,138,0.0
4,0,vacant,166,138,0.0
4,0,vacant,8,138,0.0
4,0,vacant,76,138,0.0
4,0,vacant,189,138,0.0
4,2,sell,43,138,0.0
4,2,sell,59,138,0.0
4,2,sell,93,138,0.0
4,2,sell,80,138,0.0
4,2,sell,166,138,0.0
4,2,sell,8,138,0.0
4,2,sell,76,138,0.0
4,2,sell,189,138,0.0
4,1,repair,34,139,0.0360219555941636
4,1,repair,85,139,0.03787910609845296
4,1,repair,52,139,0.0
4,1,repair,64,139,0.0
4,1,repair,107,139,0.0
4,1,repair,135,139,0.02602313515307379
4,1,repair,38,139,0.0
4,1,repair,130,139,0.0
4,0,vacant,34,139,0.0
4,0,vacant,85,139,0.0
4,0,vacant,52,139,0.0
4,0,vacant,64,139,0.0
4,0,vacant,107,139,0.0
4,0,vacant,135,139,0.0
4,0,vacant,38,139,0.0
4,0,vacant,130,139,0.0
4,2,sell,34,139,0.0
4,2,sell,85,139,0.0
4,2,sell,52,139,0.0
4,2,sell,64,139,0.0
4,2,sell,107,139,0.0
4,2,sell,135,139,0.0
4,2,sell,38,139,0.0
4,2,sell,130,139,0.0
4,1,repair,66,140,0.0
4,1,repair,8,140,0.045942778784032794
4,1,repair,147,140,0.0
4,1,repair,81,140,0.0
4,1,repair,89,140,0.05274274861559717
4,1,repair,184,140,0.05499265267812764
4,1,repair,68,140,0.0
4,0,vacant,66,140,0.0
4,0,vacant,8,140,0.0
4,0,vacant,147,140,0.0
4,0,vacant,81,140,0.0
4,0,vacant,89,140,0.0
4,0,vacant,184,140,0.0
4,0,vacant,68,140,0.0
4,2,sell,66,140,0.0
4,2,sell,8,140,0.0
4,2,sell,147,140,0.0
4,2,sell,81,140,0.0
4,2,sell,89,140,0.0
4,2,sell,184,140,0.0
4,2,sell,68,140,0.0
4,1,repair,69,142,0.0
4,1,repair,102,142,0.0
4,1,repair,127,142,0.037737530127491224
4,1,repair,114,142,0.02302104719034352
4,1,repair,29,142,0.0
4,1,repair,120,142,0.02387905495772947
4,1,repair,11,142,0.0
4,1,repair,196,142,0.028080477090177615
4,1,repair,77,142,0.037411546798097974
4,1,repair,81,142,0.0
4,1,repair,87,142,0.03808658547318467
4,0,vacant,69,142,0.0
4,0,vacant,102,142,0.0
4,0,vacant,127,142,0.0
4,0,vacant,114,142,0.0
4,0,vacant,29,142,0.0
4,0,vacant,120,142,0.0
4,0,vacant,11,142,0.0
4,0,vacant,196,142,0.0
4,0,vacant,77,142,0.0
4,0,vacant,81,142,0.0
4,0,vacant,87,142,0.0
4,2,sell,69,142,0.0
4,2,sell,102,142,0.0
4,2,sell,127,142,0.0
4,2,sell,114,142,0.0
4,2,sell,29,142,0.0
4,2,sell,120,142,0.0
4,2,sell,11,142,0.0
4,2,sell,196,142,0.0
4,2,sell,77,142,0.0
4,2,sell,81,142,0.0
4,2,sell,87,142,0.0
4,1,repair,184,143,0.0
4,0,vacant,184,143,0.0
4,2,sell,184,143,0.0
4,1,repair,19,144,0.0
4,1,repair,150,144,0.03710281704036785
4,1,repair,194,144,0.0
4,1,repair,53,144,0.04768143791031984
4,1,repair,90,144,0.03927398826704554
4,0,vacant,19,144,0.0
4,0,vacant,150,144,0.0
4,0,vacant,194,144,0.0
4,0,vacant,53,144,0.0
4,0,vacant,90,144,0.0
4,2,sell,19,144,0.0
4,2,sell,150,144,0.0
4,2,sell,194,144,0.0
4,2,sell,53,144,0.0
4,2,sell,90,144,0.0
4,1,repair,16,145,0.0
4,1,repair,161,145,0.0
4,1,repair,174,145,0.0
4,1,repair,118,145,0.0
4,1,repair,172,145,0.0
4,1,repair,40,145,0.07031507555401252
4,1,repair,189,145,0.06615358433189952
4,1,repair,33,145,0.0
4,0,vacant,16,145,0.0
4,0,vacant,161,145,0.0
4,0,vacant,174,145,0.0
4,0,vacant,118,145,0.0
4,0,vacant,172,145,0.0
4,0,vacant,40,145,0.0
4,0,vacant,189,145,0.0
4,0,vacant,33,145,0.0
4,2,sell,16,145,0.0
4,2,sell,161,145,0.0
4,2,sell,174,145,0.0
4,2,sell,118,145,0.0
4,2,sell,172,145,0.0
4,2,sell,40,145,0.0
4,2,sell,189,145,0.0
4,2,sell,33,145,0.0
4,1,repair,147,146,0.0
4,0,vacant,147,146,0.0
4,2,sell,147,146,0.0
4,1,repair,25,147,0.0
4,1,repair,146,147,0.0
4,1,repair,176,147,0.0
4,1,repair,175,147,0.0
4,1,repair,8,147,0.03202759639788726
4,1,repair,140,147,0.029016638342218425
4,1,repair,161,147,0.0
4,1,repair,81,147,0.0
4,1,repair,68,147,0.0
4,0,vacant,25,147,0.0
4,0,vacant,146,147,0.0
4,0,vacant,176,147,0.0
4,0,vacant,175,147,0.0
4,0,vacant,8,147,0.0
4,0,vacant,140,147,0.0
4,0,vacant,161,147,0.0
4,0,vacant,81,147,0.0
4,0,vacant,68,147,0.0
4,2,sell,25,147,0.0
4,2,sell,146,147,0.0
4,2,sell,176,147,0.0
4,2,sell,175,147,0.0
4,2,sell,8,147,0.0
4,2,sell,140,147,0.0
4,2,sell,161,147,0.0
4,2,sell,81,147,0.0
4,2,sell,68,147,0.0
4,0,vacant,31,150,0.0
4,0,vacant,100,150,0.0
4,0,vacant,72,150,0.0
4,0,vacant,78,150,0.0
4,0,vacant,104,150,0.0
4,0,vacant,8,150,0.0
4,0,vacant,165,150,0.0
4,0,vacant,200,150,0.0
4,0,vacant,194,150,0.0
4,0,vacant,90,150,0.0
4,0,vacant,144,150,0.0
4,0,vacant,79,150,0.0
4,0,vacant,137,150,0.0
4,0,vacant,94,150,0.0
4,0,vacant,103,150,0.0
4,0,vacant,178,150,0.0
4,0,vacant,173,150,0.0
4,0,vacant,54,150,0.0
4,2,sell,31,150,0.0
4,2,sell,100,150,0.0
4,2,sell,72,150,0.0
4,2,sell,78,150,0.0
4,2,sell,104,150,0.0
4,2,sell,8,150,0.0
4,2,sell,165,150,0.0
4,2,sell,200,150,0.0
4,2,sell,194,150,0.0
4,2,sell,90,150,0.0
4,2,sell,144,150,0.0
4,2,sell,79,150,0.0
4,2,sell,137,150,0.0
4,2,sell,94,150,0.0
4,2,sell,103,150,0.0
4,2,sell,178,150,0.0
4,2,sell,173,150,0.0
4,2,sell,54,150,0.0
4,1,repair,118,151,0.0
4,1,repair,78,151,0.0
4,1,repair,193,151,0.0
4,1,repair,174,151,0.0
4,1,repair,33,151,0.0
4,1,repair,29,151,0.0
4,1,repair,93,151,0.0
4,0,vacant,118,151,0.0
4,0,vacant,78,151,0.0
4,0,vacant,193,151,0.0
4,0,vacant,174,151,0.0
4,0,vacant,33,151,0.0
4,0,vacant,29,151,0.0
4,0,vacant,93,151,0.0
4,2,sell,118,151,0.0
4,2,sell,78,151,0.0
4,2,sell,193,151,0.0
4,2,sell,174,151,0.0
4,2,sell,33,151,0.0
4,2,sell,29,151,0.0
4,2,sell,93,151,0.0
4,1,repair,178,152,0.0
4,1,repair,176,152,0.0
4,1,repair,175,152,0.0
4,0,vacant,178,152,0.0
4,0,vacant,176,152,0.0
4,0,vacant,175,152,0.0
4,2,sell,178,152,0.0
4,2,sell,176,152,0.0
4,2,sell,175,152,0.0
4,1,repair,117,153,0.0
4,1,repair,78,153,0.0
4,0,vacant,117,153,0.0
4,0,vacant,78,153,0.0
4,2,sell,117,153,0.0
4,2,sell,78,153,0.0
4,0,vacant,28,154,0.0
4,0,vacant,83,154,0.0
4,0,vacant,120,154,0.0
4,2,sell,28,154,0.0
4,2,sell,83,154,0.0
4,2,sell,120,154,0.0
4,2,sell,96,155,0.0
4,2,sell,182,155,0.0
4,2,sell,169,155,0.0
4,1,repair,19,156,0.0
4,1,repair,200,156,0.0
4,1,repair,105,156,0.0
4,0,vacant,19,156,0.0
4,0,vacant,200,156,0.0
4,0,vacant,105,156,0.0
4,2,sell,19,156,0.0
4,2,sell,200,156,0.0
4,2,sell,105,156,0.0
4,1,repair,191,157,0.0
4,1,repair,111,157,0.0
4,1,repair,134,157,0.11277049441770451
4,1,repair,118,157,0.0
4,1,repair,4,157,0.0
4,1,repair,121,157,0.0
4,1,repair,75,157,0.0
4,1,repair,183,157,0.0
4,1,repair,126,157,0.0
4,1,repair,53,157,0.12377961483238287
4,1,repair,33,157,0.0
4,1,repair,88,157,0.0
4,1,repair,161,157,0.0
4,1,repair,25,157,0.0
4,1,repair,71,157,0.0
4,1,repair,78,157,0.0
4,0,vacant,191,157,0.0
4,0,vacant,111,157,0.0
4,0,vacant,134,157,0.11277049441770451
4,0,vacant,118,157,0.0
4,0,vacant,4,157,0.0
4,0,vacant,121,157,0.0
4,0,vacant,75,157,0.0
4,0,vacant,183,157,0.0
4,0,vacant,126,157,0.0
4,0,vacant,53,157,0.0
4,0,vacant,33,157,0.0
4,0,vacant,88,157,0.0
4,0,vacant,161,157,0.0
4,0,vacant,25,157,0.0
4,0,vacant,71,157,0.0
4,0,vacant,78,157,0.0
4,2,sell,191,157,0.0
4,2,sell,111,157,0.0
4,2,sell,134,157,0.0
4,2,sell,118,157,0.0
4,2,sell,4,157,0.0
4,2,sell,121,157,0.0
4,2,sell,75,157,0.0
4,2,sell,183,157,0.0
4,2,sell,126,157,0.0
4,2,sell,53,157,0.0
4,2,sell,33,157,0.0
4,2,sell,88,157,0.0
4,2,sell,161,157,0.0
4,2,sell,25,157,0.0
4,2,sell,71,157,0.0
4,2,sell,78,157,0.0
4,0,vacant,19,158,0.0
4,0,vacant,200,158,0.0
4,2,sell,19,158,0.0
4,2,sell,200,158,0.0
4,1,repair,200,159,0.0
4,0,vacant,200,159,0.0
4,2,sell,200,159,0.0
4,1,repair,110,160,0.0
4,1,repair,76,160,0.0
4,1,repair,37,160,0.0
4,0,vacant,110,160,0.0
4,0,vacant,76,160,0.0
4,0,vacant,37,160,0.0
4,2,sell,110,160,0.0
4,2,sell,76,160,0.0
4,2,sell,37,160,0.0
4,1,repair,145,161,0.0
4,1,repair,8,161,0.03029167135508284
4,1,repair,176,161,0.0
4,1,repair,147,161,0.0
4,1,repair,16,161,0.0
4,1,repair,7,161,0.035120687084972395
4,1,repair,68,161,0.0
4,1,repair,114,161,0.02455364663794099
4,1,repair,40,161,0.03472914200211113
4,1,repair,157,161,0.0
4,0,vacant,145,161,0.0
4,0,vacant,8,161,0.0
4,0,vacant,176,161,0.0
4,0,vacant,147,161,0.0
4,0,vacant,16,161,0.0
4,0,vacant,7,161,0.0
4,0,vacant,68,161,0.0
4,0,vacant,114,161,0.0
4,0,vacant,40,161,0.0
4,0,vacant,157,161,0.0
4,2,sell,145,161,0.0
4,2,sell,8,161,0.0
4,2,sell,176,161,0.0
4,2,sell,147,161,0.0
4,2,sell,16,161,0.0
4,2,sell,7,161,0.0
4,2,sell,68,161,0.0
4,2,sell,114,161,0.0
4,2,sell,40,161,0.0
4,2,sell,157,161,0.0
4,0,vacant,80,162,0.0
4,0,vacant,100,162,0.0
4,0,vacant,53,162,0.0
4,2,sell,80,162,0.0
4,2,sell,100,162,0.0
4,2,sell,53,162,0.0
4,1,repair,164,163,0.0
4,1,repair,69,163,0.0
4,1,repair,52,163,0.0
4,1,repair,194,163,0.0
4,1,repair,185,163,0.0
4,1,repair,180,163,0.0
4,1,repair,20,163,0.0
4,1,repair,15,163,0.0
4,1,repair,40,163,0.08239643522050809
4,1,repair,178,163,0.0
4,1,repair,101,163,0.0
4,0,vacant,164,163,0.0
4,0,vacant,69,163,0.0
4,0,vacant,52,163,0.0
4,0,vacant,194,163,0.0
4,0,vacant,185,163,0.0
4,0,vacant,180,163,0.0
4,0,vacant,20,163,0.0
4,0,vacant,15,163,0.0
4,0,vacant,40,163,0.0
4,0,vacant,178,163,0.0
4,0,vacant,101,163,0.0
4,2,sell,164,163,0.0
4,2,sell,69,163,0.0
4,2,sell,52,163,0.0
4,2,sell,194,163,0.0
4,2,sell,185,163,0.0
4,2,sell,180,163,0.0
4,2,sell,20,163,0.0
4,2,sell,15,163,0.0
4,2,sell,40,163,0.0
4,2,sell,178,163,0.0
4,2,sell,101,163,0.0
4,1,repair,15,164,0.0
4,1,repair,163,164,0.0
4,1,repair,171,164,0.0
4,1,repair,188,164,0.0
4,1,repair,106,164,0.0
4,1,repair,98,164,0.06908700925019505
4,1,repair,194,164,0.0
4,1,repair,185,164,0.0
4,0,vacant,15,164,0.0
4,0,vacant,163,164,0.0
4,0,vacant,171,164,0.0
4,0,vacant,188,164,0.0
4,0,vacant,106,164,0.0
4,0,vacant,98,164,0.0
4,0,vacant,194,164,0.0
4,0,vacant,185,164,0.0
4,2,sell,15,164,0.0
4,2,sell,163,164,0.0
4,2,sell,171,164,0.0
4,2,sell,188,164,0.0
4,2,sell,106,164,0.0
4,2,sell,98,164,0.0
4,2,sell,194,164,0.0
4,2,sell,185,164,0.0
4,1,repair,90,165,0.0
4,1,repair,150,165,0.0
4,1,repair,194,165,0.0
4,0,vacant,90,165,0.0
4,0,vacant,150,165,0.0
4,0,vacant,194,165,0.0
4,2,sell,90,165,0.0
4,2,sell,150,165,0.0
4,2,sell,194,165,0.0
4,1,repair,95,166,0.0
4,1,repair,83,166,0.102239048115744
4,1,repair,11,166,0.0
