P_no_link,P_bonding,P_bridging
0.4171838437202269,0.16675565327949385,0.41606050300027914
0.6467077247547719,0.03699642119326738,0.3162958540519607
0.4629771471181573,0.08029538129097889,0.45672747159086374
0.5085993323169948,0.01780450463143851,0.47359616305156665
0.47778364841349197,0.04448247737124376,0.47773387421526425
0.4803195513602005,0.039362978026982486,0.480317470612817
0.49696571863872613,0.00614075022113612,0.49689353114013773
0.4999525516910938,0.0001690916909184552,0.4998783566179877
0.506405448723354,0.0001647238397536857,0.4934298274368922
0.37908426556701985,0.24370469804439746,0.37721103638858267
0.46035963894790943,0.09564291664542333,0.4439974444066673
0.4999678927926982,0.00017114830564390885,0.49986095890165777
0.46735426771388855,0.06681585926445363,0.46582987302165785
0.49179420234271937,0.018312331559230375,0.4898934660980501
0.5003171317853811,0.009751058003494411,0.48993181021112453
0.4896900187198838,0.023320239204202554,0.48698974207591367
0.5040912171688549,0.009162420716738725,0.4867463621144064
0.4969385088485765,0.0162994047421729,0.48676208640925067
0.4505742585532564,0.09970281288045342,0.4497229285662901
0.4957143762237234,0.008796048179992084,0.4954895755962846
0.467860314087376,0.06642631950865205,0.465713366403972
0.43622658307582884,0.12875179311196003,0.4350216238122111
0.47851272488159613,0.04297455382471228,0.4785127212936915
0.5046796366115566,0.0010051332663039301,0.49431523012213946
0.4901462463901193,0.019929035313827406,0.4899247182960532
0.4547873640401789,0.09395890890931559,0.4512537270505055
0.4898141713151542,0.023862569319361895,0.48632325936548376
0.46300851317169023,0.07404008437723514,0.4629514024510745
0.477886396979799,0.04442265789826419,0.4776909451219369
0.4892965091886257,0.021406976789430574,0.4892965140219438
0.5164201461851655,0.012308311348926914,0.4712715424659075
0.4321616262026719,0.13861181429484845,0.4292265595024797
0.49944107529134496,0.0011181245310594378,0.49944080017759557
0.48857610964000187,0.023178563977719877,0.48824532638227824
0.49146241141204733,0.01707529114520141,0.4914622974427513
0.44645687382184607,0.10708701180912393,0.44645611436903004
0.4958016295192067,0.008403179326764345,0.495795191154029
0.4989689532785793,0.002283716838565845,0.49874732988285503
0.4996492179836867,0.0007015590461390094,0.4996492229701742
0.42054218740471355,0.16286685178223853,0.41659096081304786
0.4963947218598569,0.007211630950348827,0.4963936471897943
0.49558155332506854,0.008836888440055842,0.4955815582348756
0.4888069922778381,0.022871079821226548,0.4883219279009352
0.413833587045933,0.1979515349583339,0.38821487799573323
0.4834816646132279,0.03695558669774456,0.4795627486890276
0.4972196340300575,0.005570967125133508,0.497209398844809
0.4698335508490418,0.21267458873012252,0.31749186042083566
0.49904018997222604,0.010024829393889252,0.49093498063388463
0.5029821085485151,0.05665527906481425,0.44036261238667074
0.45992845344732053,0.08028859244767352,0.45978295410500597
0.32999097872889405,0.38180234375465594,0.28820667751645
0.4915221620121155,0.016955692827936797,0.4915221451599478
0.45764785331164787,0.0849105565466491,0.45744159014170305
0.4993032496903239,0.0013935664436277697,0.49930318386604833
0.48024223146258954,0.041214992982932935,0.4785427755544776
0.45017189451815487,0.10073170339490514,0.44909640208694007
0.46402203077574694,0.07368829828925987,0.4622896709349932
0.4175684578342194,0.16486321894344141,0.4175683232223391
0.47932634635199795,0.041371095393434025,0.47930255825456813
0.40603977071107245,0.1892727035812592,0.40468752570766836
0.4981969892223933,0.003612402903950153,0.49819060787365643
0.4424293904335622,0.1157293560770039,0.44184125348943387
0.3396799928173862,0.3232173955109702,0.3371026116716436
0.392444680978323,0.22961866745054266,0.37793665157113443
0.5103387712390182,0.05077972880524771,0.43888149995573406
0.3969234846348809,0.20950660457607734,0.3935699107890418
0.4961631237122881,0.009954990666279268,0.49388188562143265
0.3679015061362658,0.26614985631536,0.3659486375483742
0.48120616626034934,0.03772259796612385,0.4810712357735269
0.3887514963449024,0.2270482480958222,0.38420025555927534
0.4979724042425822,0.004055389060583471,0.49797220669683434
0.48497914946238735,0.03201545566374517,0.4830053948738675
0.4040461565370395,0.19355547447840873,0.40239836898455167
0.5282744261473012,0.00849518931237965,0.4632303845403192
0.4684354189701539,0.06313765140885018,0.46842692962099586
0.4514849219771682,0.09769161522024099,0.4508234628025909
0.44858773401109703,0.10347413363214543,0.44793813235675745
0.5309188146605132,0.009204199364161347,0.4598769859753255
0.39593910231738505,0.21488236940307665,0.3891785282795384
0.3865997166411747,0.22910941495122097,0.38429086840760435
0.4981103727997095,0.0038016929551866084,0.4980879342451038
0.4083744275088088,0.2753304258159708,0.31629514667522046
0.4947172281225979,0.010568856402006605,0.49471391547539556
0.4875043543285759,0.04247224782662063,0.47002339784480346
0.48905618858781436,0.022432771381551427,0.4885110400306343
0.4880700827574722,0.023889781338236656,0.48804013590429096
0.4830579404572654,0.036403911263494945,0.4805381482792396
0.4601923193908891,0.08686587570201776,0.45294180490709307
0.4692675956877467,0.06146506400709505,0.46926734030515843
0.4677612486323324,0.0645549974610014,0.4676837539066663
0.4938885816685979,0.012449007551001909,0.49366241078040013
0.4242000571322631,0.15277212912715957,0.4230278137405773
0.41027201475915004,0.18380546589513572,0.4059225193457142
0.45523882641677965,0.08976474656092254,0.45499642702229776
0.41775099914262476,0.16449800326855327,0.41775099758882195
0.4976538333941204,0.004778554651026236,0.4975676119548535
0.4877386897428914,0.024584572734334776,0.48767673752277374
0.39812351539923246,0.20410920192868687,0.3977672826720806
0.49752976399522675,0.0049789621991793,0.49749127380559405
0.4506973691178575,0.09867010965540793,0.4506325212267345
0.3836283729853439,0.2389459916215315,0.37742563539312457
0.49606999499802407,0.007863046907920383,0.49606695809405543
0.4072107283508589,0.1863501563833886,0.40643911526575255
0.4929191914389134,0.014170741662902376,0.49291006689818434
0.49955871319016526,0.000897347359463877,0.49954393945037096
0.49803004320152366,0.004074945188726675,0.4978950116097497
0.4990542037379647,0.0020019959546137256,0.49894380030742147
0.4433074552910313,0.1512798785215682,0.4054126661874003
0.44506694515144085,0.11291976831983097,0.4420132865287281
0.34120835880581596,0.3212271856755237,0.3375644555186603
0.4189330859340272,0.16274420263136746,0.4183227114346053
0.46063012559767025,0.11551933086911802,0.42385054353321167
0.4973885778552265,0.005249044492443474,0.49736237765233005
0.48019497331494215,0.039916787071730894,0.479888239613327
0.47425689180478264,0.05381148720737692,0.4719316209878404
0.39798486746722045,0.21643402095162487,0.38558111158115466
0.48967984525427405,0.02066044854748444,0.4896597061982416
0.495144452368927,0.009780734413804027,0.49507481321726876
0.4949723975440933,0.010094402780899313,0.4949331996750074
0.4907367587183791,0.01853668405057528,0.4907265572310457
0.4905319369628636,0.042522753246041704,0.4669453097910948
0.47553335396677326,0.04943357317055108,0.4750330728626756
0.38468351708736676,0.24254231182353736,0.37277417108909594
0.48765682534769655,0.024759103967399436,0.48758407068490406
0.49732343427614495,0.00536820386373647,0.4973083618601185
0.4844712717567397,0.03118891990645271,0.4843398083368076
0.49391635010321117,0.012180083618551479,0.4939035662782374
0.4248181509720362,0.15037249309781622,0.4248093559301476
0.4749060349461741,0.05030904351169469,0.47478492154213126
0.4938871393958332,0.013191069420254524,0.4929217911839125
0.4518203131935907,0.09712848489818152,0.4510512019082279
0.48410149804430713,0.03205602779485405,0.48384247416083886
0.46230014169856476,0.07724878877615227,0.4604510695252829
0.4669676092965446,0.06619543532077277,0.46683695538268255
0.5037485689147362,0.007436530224915565,0.48881490086034823
0.48304671888980333,0.0355755949431749,0.4813776861670217
0.47061504932761217,0.05892091949598407,0.47046403117640373
0.4319790440768141,0.1391384260777455,0.42888252984544034
0.4887960093931324,0.022443454198457946,0.4887605364084098
0.498526711315752,0.002946587801040598,0.49852670088320744
0.36151419094789683,0.27807506703364965,0.3604107420184535
0.43998985998104095,0.12076920855427498,0.439240931464684
0.49914948019048394,0.002001109152316969,0.4988494106571991
0.4879607043569005,0.02567704624014473,0.48636224940295486
0.40648143085437405,0.20014213849057477,0.3933764306550511
0.4676050463428318,0.077848319199055,0.45454663445811305
0.40565065410814044,0.1896002736349269,0.4047490722569327
0.5001199756306874,5.919649586497417e-06,0.4998741047197261
0.49913259367343943,0.0017551037766970902,0.4991123025498635
0.4982315532218916,0.003568296108862501,0.4982001506692459
0.47510000692551974,0.05066973524501111,0.4742302578294692
0.4669013252524795,0.06726894296028703,0.46582973178723347
0.40337154416774945,0.20155144603315162,0.39507700979909893
0.48308105697447157,0.03398854019833923,0.4829304028271893
0.49268583274214706,0.014714063516537763,0.49260010374131513
0.4721562354967466,0.056169348039028434,0.471674416464225
0.4519704321096186,0.09742993951367397,0.45059962837670725
0.5010344216535774,0.001939185874909612,0.49702639247151303
0.49940250038333567,0.0011997050361250007,0.49939779458053923
0.4999237909119425,0.00026546669279945025,0.49981074239525797
0.4228589795265168,0.15433532963740648,0.4228056908360766
0.34704968792580027,0.30927604973229733,0.34367426234190235
0.4822962869929171,0.035825203974606666,0.48187850903247625
0.4641520196271757,0.07246571129199558,0.4633822690808287
0.3663651745019301,0.2746122168384575,0.35902260865961244
0.4985871163213236,0.003298332277134758,0.49811455140154165
0.443550203756904,0.11291384753194567,0.4435359487111503
0.49725092441767205,0.005576917322620646,0.4971721582597073
0.43703842841961527,0.12958658674669604,0.43337498483368864
0.48120963777736425,0.04350036826554502,0.47528999395709076
0.42692638812265954,0.14658750103196302,0.4264861108453774
0.3438641954608305,0.3155644814699422,0.34057132306922727
0.48615836807724405,0.05425569219402,0.45958593972873585
0.3949705824868066,0.21050859419694015,0.39452082331625316
0.4983064951893641,0.0033890690364151294,0.49830443577422084
0.48932168963946293,0.022641786628830707,0.4880365237317064
0.41028959116691427,0.18071088455103607,0.4089995242820497
0.4699803096250136,0.07652155351480405,0.45349813686018237
0.49396916174617,0.013022182523760459,0.4930086557300696
0.4341667296378148,0.13171074514346873,0.43412252521871664
0.49134023798628407,0.017711275470598684,0.4909484865431172
0.49836198647326474,0.008416177679426144,0.49322183584730916
0.5304544321853055,0.007261076334099522,0.462284491480595
0.4137083099826097,0.17267148855152106,0.4136202014658693
0.4522723537905621,0.09557927153405509,0.4521483746753827
0.49990406916592905,0.0002125451205902979,0.49988338571348073
0.4517311989888931,0.09692326923103325,0.4513455317800737
0.4668438731033906,0.06722237037324283,0.4659337565233665
0.46483451651509355,0.08372807384255966,0.4514374096423467
0.486017808923941,0.028361421492365525,0.4856207695836936
0.48833741983040435,0.023855064798377068,0.4878075153712187
0.498512946902031,0.003034269630346837,0.4984527834676221
0.4751327824430559,0.04973660862357506,0.47513060893336906
0.46509025963257744,0.07022337494862471,0.4646863654187978
0.45369950265439885,0.09269458200197778,0.4536059153436235
0.3228218955495308,0.3942448207695891,0.2829332836808801
0.4391565356097422,0.12168692822667404,0.43915653616358385
0.4996893723959299,0.0006503441947034115,0.4996602834093665
0.4580114143947646,0.08432966488845828,0.4576589207167771
0.35210204421103114,0.36180946559126803,0.28608849019770083
0.4774585074413657,0.049101643636066575,0.47343984892256774
0.37743260238734677,0.2706062969232903,0.351961100689363
0.4607479215664727,0.07850415240189056,0.4607479260316368
0.4983383704114396,0.003328112367894261,0.49833351722066627
0.4932093272777184,0.01358167114166312,0.49320900158061853
0.4903569448102401,0.021594414208054424,0.4880486409817053
0.4666577592647068,0.06857868931151924,0.46476355142377396
0.3883015948751282,0.223720067785496,0.3879783373393758
0.3189469900321009,0.3622470776085605,0.3188059323593386
0.45114082959240503,0.11257816692467912,0.4362810034829158
0.4994972463179899,0.001005524287831659,0.49949722939417823
0.4981575412897003,0.0036849124582586765,0.498157546252041
0.38638241391457256,0.22809658134901,0.3855210047364175
0.49547907740027547,0.009045117607550727,0.4954758049921737
0.4988548486165921,0.002290297778462689,0.49885485360494514
0.47320825431896824,0.05369029829114133,0.4731014473898905
0.4566752533577089,0.0866666164487827,0.4566581301935083
0.4873685162794802,0.025265182608002538,0.48736630111251744
0.4999505529834811,9.889025136173063e-05,0.4999505567651572
0.46788483889052934,0.06425267190923682,0.46786248920023393
0.49860141619852516,0.0027979935527463026,0.4986005902487285
0.4721000105641469,0.05646159581232372,0.47143839362352935
0.4878296467645533,0.02434071698617899,0.4878296362492676
0.46111017669954657,0.07782226259173168,0.4610675607087216
0.4455246807822666,0.10895366441661315,0.4455216548011202
0.34491650962161197,0.3222176431175557,0.33286584726083224
0.49339320261814923,0.013469428219526685,0.4931373691623241
0.4726826998501383,0.05477774716709931,0.47253955298276235
0.39458192864313485,0.2117761804301186,0.3936418909267465
0.46995112325581784,0.06010971791602362,0.4699391588281585
0.4082757991852747,0.18345085876818643,0.40827334204653887
0.359739575445259,0.3838641513857172,0.25639627316902386
0.4928643911114993,0.014271415625008537,0.49286419326349207
0.499861977868501,0.00027603989382053484,0.49986198223767847
0.43321997508318416,0.13358590721009567,0.43319411770672006
0.49291724228473793,0.01416597511724558,0.49291678259801647
0.4764217007974841,0.047158389590455325,0.4764199096120607
0.47805163668121126,0.044499258013579464,0.4774491053052092
0.3885983539831784,0.2231294393178514,0.38827220669897033
0.4986080424290249,0.0027841425507247964,0.49860781502025026
0.42626535745304955,0.1476533995447927,0.4260812430021578
0.38784163940474414,0.24048765389779347,0.3716707066974624
0.4291344726932498,0.14177763567929716,0.42908789162745314
0.47394699023719145,0.052319442097579306,0.4737335676652293
0.48930424939776856,0.021392310794895824,0.48930343980733565
