time_step,dimension,dimension_name,household_i,household_j,p_ji_value
4,1,repair,196,111,0.0
4,1,repair,90,111,0.0
4,1,repair,158,111,0.0
4,0,vacant,80,111,0.0
4,0,vacant,8,111,0.0
4,0,vacant,196,111,0.0
4,0,vacant,90,111,0.0
4,0,vacant,158,111,0.0
4,2,sell,80,111,0.0
4,2,sell,8,111,0.0
4,2,sell,196,111,0.0
4,2,sell,90,111,0.0
4,2,sell,158,111,0.0
4,1,repair,120,112,0.0
4,1,repair,31,112,0.09040663087873076
4,1,repair,131,112,0.0
4,1,repair,82,112,0.0
4,1,repair,88,112,0.0
4,1,repair,20,112,0.11516653649038136
4,1,repair,153,112,0.0
4,1,repair,142,112,0.1268088089524584
4,1,repair,24,112,0.0
4,0,vacant,120,112,0.0
4,0,vacant,31,112,0.0
4,0,vacant,131,112,0.0
4,0,vacant,82,112,0.0
4,0,vacant,88,112,0.0
4,0,vacant,20,112,0.11516653649038136
4,0,vacant,153,112,0.0
4,0,vacant,142,112,0.0
4,0,vacant,24,112,0.0
4,1,repair,171,113,0.0
4,1,repair,170,113,0.0
4,1,repair,27,113,0.0
4,1,repair,5,113,0.0
4,1,repair,147,113,0.0
4,1,repair,19,113,0.0
4,1,repair,69,113,0.0
4,1,repair,99,113,0.0
4,1,repair,172,113,0.0
4,1,repair,192,113,0.0
4,1,repair,63,113,0.0
4,0,vacant,171,113,0.0
4,0,vacant,170,113,0.0
4,0,vacant,27,113,0.0
4,0,vacant,5,113,0.0
4,0,vacant,147,113,0.0
4,0,vacant,19,113,0.0
4,0,vacant,69,113,0.0
4,0,vacant,99,113,0.0
4,0,vacant,172,113,0.0
4,0,vacant,192,113,0.0
4,0,vacant,63,113,0.0
4,2,sell,171,113,0.04646593527047787
4,2,sell,170,113,0.0
4,2,sell,27,113,0.0
4,2,sell,5,113,0.0
4,2,sell,147,113,0.028572423184272236
4,2,sell,19,113,0.0
4,2,sell,69,113,0.0
4,2,sell,99,113,0.0
4,2,sell,172,113,0.0
4,2,sell,192,113,0.0
4,2,sell,63,113,0.0
4,1,repair,191,114,0.0
4,1,repair,186,114,0.0
4,1,repair,23,114,0.02099759456483222
4,1,repair,9,114,0.0
4,1,repair,110,114,0.0
4,1,repair,32,114,0.0
4,1,repair,73,114,0.0
4,0,vacant,191,114,0.0
4,0,vacant,186,114,0.0
4,0,vacant,23,114,0.0
4,0,vacant,9,114,0.0
4,0,vacant,110,114,0.0
4,0,vacant,32,114,0.0
4,0,vacant,73,114,0.0
4,2,sell,191,114,0.0
4,2,sell,186,114,0.0
4,2,sell,23,114,0.0
4,2,sell,9,114,0.0
4,2,sell,110,114,0.0
4,2,sell,32,114,0.0
4,2,sell,73,114,0.02439232180100782
4,1,repair,94,116,0.0
4,1,repair,196,116,0.0
4,1,repair,32,116,0.0
4,1,repair,180,116,0.0
4,1,repair,4,116,0.0
4,1,repair,181,116,0.0
4,1,repair,30,116,0.0
4,1,repair,48,116,0.0
4,1,repair,78,116,0.0
4,1,repair,135,116,0.0
4,1,repair,191,116,0.0
4,1,repair,110,116,0.0
4,1,repair,148,116,0.0
4,1,repair,31,116,0.11142703156174277
4,1,repair,200,116,0.0
4,1,repair,161,116,0.0
4,1,repair,170,116,0.0
4,0,vacant,94,116,0.0
4,0,vacant,196,116,0.0
4,0,vacant,32,116,0.0
4,0,vacant,180,116,0.0
4,0,vacant,4,116,0.0
4,0,vacant,181,116,0.0
4,0,vacant,30,116,0.0
4,0,vacant,48,116,0.0
4,0,vacant,78,116,0.0
4,0,vacant,135,116,0.0
4,0,vacant,191,116,0.0
4,0,vacant,110,116,0.0
4,0,vacant,148,116,0.0
4,0,vacant,31,116,0.0
4,0,vacant,200,116,0.0
4,0,vacant,161,116,0.0
4,0,vacant,170,116,0.0
4,2,sell,94,116,0.0
4,2,sell,196,116,0.0
4,2,sell,32,116,0.0
4,2,sell,180,116,0.0
4,2,sell,4,116,0.13010916000673903
4,2,sell,181,116,0.0
4,2,sell,30,116,0.0
4,2,sell,48,116,0.0
4,2,sell,78,116,0.0
4,2,sell,135,116,0.0
4,2,sell,191,116,0.0
4,2,sell,110,116,0.0
4,2,sell,148,116,0.0
4,2,sell,31,116,0.0
4,2,sell,200,116,0.0
4,2,sell,161,116,0.0
4,2,sell,170,116,0.0
4,1,repair,25,117,0.0
4,1,repair,198,117,0.12742464098252532
4,1,repair,183,117,0.109551696468007
4,1,repair,96,117,0.0
4,1,repair,158,117,0.0
4,1,repair,90,117,0.0
4,1,repair,13,117,0.0
4,1,repair,121,117,0.0
4,1,repair,171,117,0.0
4,1,repair,93,117,0.0
4,1,repair,160,117,0.12619899782132246
4,1,repair,91,117,0.0
4,1,repair,26,117,0.11642589570861864
4,1,repair,1,117,0.0
4,1,repair,127,117,0.0
4,1,repair,143,117,0.0
4,1,repair,199,117,0.0
4,0,vacant,25,117,0.0
4,0,vacant,198,117,0.0
4,0,vacant,183,117,0.0
4,0,vacant,96,117,0.0
4,0,vacant,158,117,0.0
4,0,vacant,90,117,0.0
4,0,vacant,13,117,0.0
4,0,vacant,121,117,0.0
4,0,vacant,171,117,0.0
4,0,vacant,93,117,0.0
4,0,vacant,160,117,0.0
4,0,vacant,91,117,0.0
4,0,vacant,26,117,0.0
4,0,vacant,1,117,0.0
4,0,vacant,127,117,0.0
4,0,vacant,143,117,0.0
4,0,vacant,199,117,0.0
4,2,sell,25,117,0.0
4,2,sell,198,117,0.0
4,2,sell,183,117,0.0
4,2,sell,96,117,0.0
4,2,sell,158,117,0.0
4,2,sell,90,117,0.0
4,2,sell,13,117,0.0
4,2,sell,121,117,0.0
4,2,sell,171,117,0.12021480099706564
4,2,sell,93,117,0.0
4,2,sell,160,117,0.0
4,2,sell,91,117,0.0
4,2,sell,26,117,0.0
4,2,sell,1,117,0.0
4,2,sell,127,117,0.0
4,2,sell,143,117,0.0
4,2,sell,199,117,0.0
4,1,repair,139,118,0.0
4,1,repair,58,118,0.0
4,1,repair,88,118,0.0
4,1,repair,27,118,0.0
4,1,repair,81,118,0.034779022138594774
4,1,repair,192,118,0.0
4,1,repair,11,118,0.0
4,1,repair,12,118,0.0
4,1,repair,21,118,0.0
4,0,vacant,139,118,0.0
4,0,vacant,58,118,0.0
4,0,vacant,88,118,0.0
4,0,vacant,27,118,0.0
4,0,vacant,81,118,0.0
4,0,vacant,192,118,0.0
4,0,vacant,11,118,0.0
4,0,vacant,12,118,0.024798379154396866
4,0,vacant,21,118,0.0
4,2,sell,139,118,0.0
4,2,sell,58,118,0.0
4,2,sell,88,118,0.0
4,2,sell,27,118,0.0
4,2,sell,81,118,0.034779022138594774
4,2,sell,192,118,0.0
4,2,sell,11,118,0.0
4,2,sell,12,118,0.0
4,2,sell,21,118,0.0
4,1,repair,19,119,0.0
4,1,repair,171,119,0.0
4,1,repair,93,119,0.0
4,1,repair,127,119,0.0
4,1,repair,23,119,0.12908267078806046
4,1,repair,43,119,0.11656167445884803
4,1,repair,199,119,0.0
4,1,repair,143,119,0.0
4,1,repair,137,119,0.0
4,1,repair,26,119,0.10918360428283039
4,1,repair,57,119,0.12590007696968947
4,1,repair,158,119,0.0
4,1,repair,40,119,0.12281000258559782
4,1,repair,55,119,0.12197173455770616
4,1,repair,96,119,0.0
4,1,repair,68,119,0.0
4,0,vacant,19,119,0.0
4,0,vacant,171,119,0.0
4,0,vacant,93,119,0.0
4,0,vacant,127,119,0.0
4,0,vacant,23,119,0.0
4,0,vacant,43,119,0.0
4,0,vacant,199,119,0.0
4,0,vacant,143,119,0.0
4,0,vacant,137,119,0.0
4,0,vacant,26,119,0.0
4,0,vacant,57,119,0.0
4,0,vacant,158,119,0.0
4,0,vacant,40,119,0.0
4,0,vacant,55,119,0.0
4,0,vacant,96,119,0.0
4,0,vacant,68,119,0.0
4,2,sell,19,119,0.0
4,2,sell,171,119,0.10731299148793183
4,2,sell,93,119,0.0
4,2,sell,127,119,0.0
4,2,sell,23,119,0.0
4,2,sell,43,119,0.0
4,2,sell,199,119,0.0
4,2,sell,143,119,0.0
4,2,sell,137,119,0.0
4,2,sell,26,119,0.0
4,2,sell,57,119,0.0
4,2,sell,158,119,0.0
4,2,sell,40,119,0.0
4,2,sell,55,119,0.0
4,2,sell,96,119,0.0
4,2,sell,68,119,0.0
4,1,repair,39,120,0.12382989934885325
4,1,repair,112,120,0.127414041453707
4,1,repair,186,120,0.0
4,1,repair,157,120,0.0
4,1,repair,43,120,0.04513110178761283
4,1,repair,24,120,0.0
4,1,repair,22,120,0.049745894149264815
4,0,vacant,39,120,0.0
4,0,vacant,112,120,0.0
4,0,vacant,186,120,0.0
4,0,vacant,157,120,0.0
4,0,vacant,43,120,0.0
4,0,vacant,24,120,0.0
4,0,vacant,22,120,0.0
4,2,sell,39,120,0.0
4,2,sell,112,120,0.127414041453707
4,2,sell,186,120,0.0
4,2,sell,157,120,0.0
4,2,sell,43,120,0.0
4,2,sell,24,120,0.0
4,2,sell,22,120,0.0
4,1,repair,52,121,0.0
4,1,repair,14,121,0.028408989102722042
4,1,repair,23,121,0.03205916491207994
4,1,repair,34,121,0.0
4,1,repair,117,121,0.03334868419651069
4,1,repair,57,121,0.03040792865425613
4,1,repair,138,121,0.0
4,1,repair,123,121,0.0
4,1,repair,26,121,0.03288519079161381
4,0,vacant,52,121,0.0
4,0,vacant,14,121,0.0
4,0,vacant,23,121,0.0
4,0,vacant,34,121,0.0
4,0,vacant,117,121,0.0
4,0,vacant,57,121,0.0
4,0,vacant,138,121,0.0
4,0,vacant,123,121,0.0
4,0,vacant,26,121,0.0
4,2,sell,52,121,0.0
4,2,sell,14,121,0.0
4,2,sell,23,121,0.0
4,2,sell,34,121,0.0
4,2,sell,117,121,0.0
4,2,sell,57,121,0.0
4,2,sell,138,121,0.0
4,2,sell,123,121,0.0
4,2,sell,26,121,0.0
4,1,repair,169,122,0.0
4,1,repair,160,122,0.1272493755683687
4,1,repair,138,122,0.0
4,1,repair,176,122,0.0
4,1,repair,132,122,0.1082812243309577
4,1,repair,96,122,0.0
4,1,repair,51,122,0.0
4,1,repair,178,122,0.0
4,1,repair,16,122,0.0
4,1,repair,193,122,0.0
4,1,repair,124,122,0.0
4,1,repair,20,122,0.12064744845112571
4,1,repair,82,122,0.0
4,1,repair,151,122,0.0
4,1,repair,74,122,0.12035662262756702
4,0,vacant,169,122,0.0
4,0,vacant,160,122,0.0
4,0,vacant,138,122,0.0
4,0,vacant,176,122,0.0
4,0,vacant,132,122,0.0
4,0,vacant,96,122,0.0
4,0,vacant,51,122,0.0
4,0,vacant,178,122,0.0
4,0,vacant,16,122,0.0
4,0,vacant,193,122,0.0
4,0,vacant,124,122,0.0
4,0,vacant,20,122,0.12064744845112571
4,0,vacant,82,122,0.0
4,0,vacant,151,122,0.0
4,0,vacant,74,122,0.0
4,2,sell,169,122,0.0
4,2,sell,160,122,0.0
4,2,sell,138,122,0.0
4,2,sell,176,122,0.11194434723499894
4,2,sell,132,122,0.0
4,2,sell,96,122,0.0
4,2,sell,51,122,0.0
4,2,sell,178,122,0.0
4,2,sell,16,122,0.0
4,2,sell,193,122,0.0
4,2,sell,124,122,0.0
4,2,sell,20,122,0.0
4,2,sell,82,122,0.11236515249481452
4,2,sell,151,122,0.0
4,2,sell,74,122,0.0
4,1,repair,57,123,0.2405680474907803
4,1,repair,101,123,0.0
4,1,repair,59,123,0.0
4,1,repair,42,123,0.0
4,1,repair,173,123,0.0
4,1,repair,184,123,0.0
4,1,repair,121,123,0.0
4,1,repair,66,123,0.1121704967514596
4,1,repair,14,123,0.09758289613741614
4,1,repair,103,123,0.0
4,1,repair,34,123,0.0
4,0,vacant,57,123,0.0
4,0,vacant,101,123,0.0
4,0,vacant,59,123,0.0
4,0,vacant,42,123,0.0
4,0,vacant,173,123,0.0
4,0,vacant,184,123,0.0
4,0,vacant,121,123,0.0
4,0,vacant,66,123,0.0
4,0,vacant,14,123,0.0
4,0,vacant,103,123,0.0
4,0,vacant,34,123,0.0
4,2,sell,57,123,0.0
4,2,sell,101,123,0.0
4,2,sell,59,123,0.0
4,2,sell,42,123,0.0
4,2,sell,173,123,0.0
4,2,sell,184,123,0.0
4,2,sell,121,123,0.0
4,2,sell,66,123,0.0
4,2,sell,14,123,0.0
4,2,sell,103,123,0.0
4,2,sell,34,123,0.0
4,1,repair,140,124,0.0
4,1,repair,155,124,0.0
4,1,repair,16,124,0.0
4,1,repair,122,124,0.0
4,0,vacant,140,124,0.0
4,0,vacant,155,124,0.0
4,0,vacant,16,124,0.0
4,0,vacant,122,124,0.0
4,2,sell,140,124,0.0
4,2,sell,155,124,0.0
4,2,sell,16,124,0.0
4,2,sell,122,124,0.0
4,1,repair,159,125,0.0
4,1,repair,5,125,0.0
4,1,repair,73,125,0.0
4,1,repair,175,125,0.0
4,1,repair,7,125,0.0
4,1,repair,197,125,0.11546630948101423
4,1,repair,137,125,0.0
4,1,repair,69,125,0.0
4,1,repair,170,125,0.0
4,1,repair,172,125,0.0
4,1,repair,157,125,0.0
4,0,vacant,159,125,0.0
4,0,vacant,5,125,0.0
4,0,vacant,73,125,0.0
4,0,vacant,175,125,0.0
4,0,vacant,7,125,0.0
4,0,vacant,197,125,0.0
4,0,vacant,137,125,0.0
4,0,vacant,69,125,0.0
4,0,vacant,170,125,0.0
4,0,vacant,172,125,0.0
4,0,vacant,157,125,0.0
4,2,sell,159,125,0.0
4,2,sell,5,125,0.0
4,2,sell,73,125,0.09168953211273856
4,2,sell,175,125,0.0
4,2,sell,7,125,0.0
4,2,sell,197,125,0.0
4,2,sell,137,125,0.0
4,2,sell,69,125,0.0
4,2,sell,170,125,0.0
4,2,sell,172,125,0.0
4,2,sell,157,125,0.0
4,1,repair,64,127,0.0
4,1,repair,55,127,0.04453995123247303
4,1,repair,141,127,0.0
4,1,repair,25,127,0.0
4,1,repair,26,127,0.03595790899114897
4,1,repair,9,127,0.0
4,1,repair,119,127,0.0
4,1,repair,23,127,0.04701627366396589
4,1,repair,160,127,0.04014835631077467
4,1,repair,1,127,0.0
4,1,repair,117,127,0.04514950648496397
4,0,vacant,64,127,0.08706035152313071
4,0,vacant,55,127,0.0
4,0,vacant,141,127,0.0
4,0,vacant,25,127,0.0
4,0,vacant,26,127,0.0
4,0,vacant,9,127,0.0
4,0,vacant,119,127,0.0
4,0,vacant,23,127,0.0
4,0,vacant,160,127,0.0
4,0,vacant,1,127,0.0
4,0,vacant,117,127,0.0
4,2,sell,64,127,0.0
4,2,sell,55,127,0.0
4,2,sell,141,127,0.0
4,2,sell,25,127,0.0
4,2,sell,26,127,0.0
4,2,sell,9,127,0.0
4,2,sell,119,127,0.0
4,2,sell,23,127,0.0
4,2,sell,160,127,0.0
4,2,sell,1,127,0.0
4,2,sell,117,127,0.0
4,1,repair,161,128,0.0
4,1,repair,94,128,0.0
4,0,vacant,161,128,0.0
4,0,vacant,94,128,0.0
4,2,sell,161,128,0.0
4,2,sell,94,128,0.0
4,1,repair,133,129,0.0
4,1,repair,166,129,0.0
4,1,repair,99,129,0.0
4,0,vacant,133,129,0.0
4,0,vacant,166,129,0.0
4,0,vacant,99,129,0.0
4,2,sell,133,129,0.0
4,2,sell,166,129,0.0
4,2,sell,99,129,0.0
4,1,repair,165,130,0.0
4,1,repair,53,130,0.0
4,1,repair,133,130,0.0
4,0,vacant,165,130,0.0
4,0,vacant,53,130,0.0
4,0,vacant,133,130,0.0
4,2,sell,165,130,0.0
4,2,sell,53,130,0.0
4,2,sell,133,130,0.0
4,1,repair,191,131,0.0
4,1,repair,186,131,0.0
4,1,repair,110,131,0.0
4,1,repair,112,131,0.135322847481425
4,1,repair,101,131,0.0
4,1,repair,170,131,0.0
4,1,repair,142,131,0.13513255598128315
4,1,repair,143,131,0.0
4,1,repair,181,131,0.0
4,1,repair,147,131,0.0
4,1,repair,82,131,0.0
4,0,vacant,191,131,0.0
4,0,vacant,186,131,0.0
4,0,vacant,110,131,0.0
4,0,vacant,112,131,0.0
4,0,vacant,101,131,0.0
4,0,vacant,170,131,0.0
4,0,vacant,142,131,0.0
4,0,vacant,143,131,0.0
4,0,vacant,181,131,0.0
4,0,vacant,147,131,0.0
4,0,vacant,82,131,0.0
4,0,vacant,8,132,0.0
4,0,vacant,66,132,0.0
4,0,vacant,6,132,0.0
4,0,vacant,122,132,0.0
4,0,vacant,23,132,0.0
4,0,vacant,14,132,0.0
4,0,vacant,55,132,0.0
4,0,vacant,199,132,0.0
4,0,vacant,143,132,0.0
4,0,vacant,39,132,0.0
4,0,vacant,184,132,0.0
4,0,vacant,169,132,0.0
4,2,sell,8,132,0.0
4,2,sell,66,132,0.0
4,2,sell,6,132,0.0
4,2,sell,122,132,0.0
4,2,sell,23,132,0.0
4,2,sell,14,132,0.0
4,2,sell,55,132,0.0
4,2,sell,199,132,0.0
4,2,sell,143,132,0.0
4,2,sell,39,132,0.0
4,2,sell,184,132,0.0
4,2,sell,169,132,0.0
4,1,repair,42,133,0.0
4,1,repair,58,133,0.0
4,1,repair,23,133,0.12230597073092153
4,1,repair,43,133,0.13145436524174814
4,1,repair,10,133,0.0
4,1,repair,35,133,0.0
4,1,repair,199,133,0.0
4,1,repair,197,133,0.11292374674257374
4,1,repair,129,133,0.0
4,1,repair,52,133,0.0
4,1,repair,166,133,0.0
4,1,repair,130,133,0.0
4,1,repair,143,133,0.0
4,0,vacant,42,133,0.0
4,0,vacant,58,133,0.0
4,0,vacant,23,133,0.0
4,0,vacant,43,133,0.0
4,0,vacant,10,133,0.0
4,0,vacant,35,133,0.0
4,0,vacant,199,133,0.0
4,0,vacant,197,133,0.0
4,0,vacant,129,133,0.0
4,0,vacant,52,133,0.0
4,0,vacant,166,133,0.0
4,0,vacant,130,133,0.0
4,0,vacant,143,133,0.0
4,2,sell,42,133,0.0
4,2,sell,58,133,0.0
4,2,sell,23,133,0.0
4,2,sell,43,133,0.0
4,2,sell,10,133,0.0
4,2,sell,35,133,0.0
4,2,sell,199,133,0.0
4,2,sell,197,133,0.0
4,2,sell,129,133,0.0
4,2,sell,52,133,0.0
4,2,sell,166,133,0.0
4,2,sell,130,133,0.0
4,2,sell,143,133,0.0
4,1,repair,142,134,0.0
4,1,repair,92,134,0.0
4,1,repair,73,134,0.0
4,0,vacant,142,134,0.0
4,0,vacant,92,134,0.0
4,0,vacant,73,134,0.0
4,2,sell,142,134,0.0
4,2,sell,92,134,0.0
4,2,sell,73,134,0.0
4,1,repair,196,135,0.0
4,1,repair,30,135,0.0
4,1,repair,94,135,0.0
4,1,repair,116,135,0.0
4,0,vacant,196,135,0.0
4,0,vacant,30,135,0.0
4,0,vacant,94,135,0.0
4,0,vacant,116,135,0.0
4,2,sell,196,135,0.0
4,2,sell,30,135,0.0
4,2,sell,94,135,0.0
4,2,sell,116,135,0.0
4,1,repair,25,136,0.0
4,1,repair,141,136,0.0
4,0,vacant,25,136,0.0
4,0,vacant,141,136,0.0
4,2,sell,25,136,0.0
4,2,sell,141,136,0.0
4,1,repair,156,137,0.0
4,1,repair,30,137,0.0
4,1,repair,11,137,0.0
4,1,repair,19,137,0.0
4,1,repair,159,137,0.0
4,1,repair,7,137,0.0
4,1,repair,125,137,0.0
4,1,repair,61,137,0.0
4,1,repair,157,137,0.0
4,1,repair,119,137,0.0
4,1,repair,58,137,0.0
4,1,repair,107,137,0.0
4,1,repair,62,137,0.0
4,0,vacant,156,137,0.0
4,0,vacant,30,137,0.0
4,0,vacant,11,137,0.0
4,0,vacant,19,137,0.0
4,0,vacant,159,137,0.0
4,0,vacant,7,137,0.0
4,0,vacant,125,137,0.0
4,0,vacant,61,137,0.0
4,0,vacant,157,137,0.0
4,0,vacant,119,137,0.0
4,0,vacant,58,137,0.0
4,0,vacant,107,137,0.0
4,0,vacant,62,137,0.0
4,2,sell,156,137,0.0
4,2,sell,30,137,0.0
4,2,sell,11,137,0.0
4,2,sell,19,137,0.0
4,2,sell,159,137,0.0
4,2,sell,7,137,0.0
4,2,sell,125,137,0.0
4,2,sell,61,137,0.0
4,2,sell,157,137,0.0
4,2,sell,119,137,0.0
4,2,sell,58,137,0.0
4,2,sell,107,137,0.0
4,2,sell,62,137,0.0
4,1,repair,198,138,0.12788615457515515
4,1,repair,191,138,0.0
4,1,repair,122,138,0.0
4,1,repair,26,138,0.08565952441734317
4,1,repair,160,138,0.1126926923471567
4,1,repair,15,138,0.13771631103079798
4,1,repair,193,138,0.0
4,1,repair,169,138,0.0
4,1,repair,90,138,0.0
4,1,repair,168,138,0.0
4,1,repair,143,138,0.0
4,1,repair,46,138,0.0
4,1,repair,145,138,0.0
4,1,repair,121,138,0.0
4,1,repair,91,138,0.0
4,1,repair,171,138,0.0
4,1,repair,142,138,0.1172563345066422
4,1,repair,100,138,0.0
4,1,repair,62,138,0.0
4,1,repair,93,138,0.0
4,1,repair,196,138,0.0
4,1,repair,152,138,0.0
4,0,vacant,198,138,0.0
4,0,vacant,191,138,0.0
4,0,vacant,122,138,0.0
4,0,vacant,26,138,0.0
4,0,vacant,160,138,0.0
4,0,vacant,15,138,0.0
4,0,vacant,193,138,0.0
4,0,vacant,169,138,0.0
4,0,vacant,90,138,0.0
4,0,vacant,168,138,0.0
4,0,vacant,143,138,0.0
4,0,vacant,46,138,0.0
4,0,vacant,145,138,0.0
4,0,vacant,121,138,0.0
4,0,vacant,91,138,0.0
4,0,vacant,171,138,0.0
4,0,vacant,142,138,0.0
4,0,vacant,100,138,0.0
4,0,vacant,62,138,0.0
4,0,vacant,93,138,0.0
4,0,vacant,196,138,0.0
4,0,vacant,152,138,0.0
4,2,sell,198,138,0.0
4,2,sell,191,138,0.0
4,2,sell,122,138,0.0
4,2,sell,26,138,0.0
4,2,sell,160,138,0.0
4,2,sell,15,138,0.0
4,2,sell,193,138,0.0
4,2,sell,169,138,0.0
4,2,sell,90,138,0.0
4,2,sell,168,138,0.0
4,2,sell,143,138,0.0
4,2,sell,46,138,0.0
4,2,sell,145,138,0.0
4,2,sell,121,138,0.0
4,2,sell,91,138,0.0
4,2,sell,171,138,0.10871038410138295
4,2,sell,142,138,0.0
4,2,sell,100,138,0.0
4,2,sell,62,138,0.0
4,2,sell,93,138,0.0
4,2,sell,196,138,0.0
4,2,sell,152,138,0.0
4,1,repair,118,139,0.0
4,1,repair,102,139,0.0
4,1,repair,26,139,0.0
4,0,vacant,118,139,0.0
4,0,vacant,102,139,0.0
4,0,vacant,26,139,0.0
4,2,sell,118,139,0.0
4,2,sell,102,139,0.0
4,2,sell,26,139,0.0
4,1,repair,56,140,0.0
4,1,repair,124,140,0.0
4,1,repair,144,140,0.0
4,1,repair,1,140,0.0
4,1,repair,173,140,0.0
4,1,repair,33,140,0.0
4,1,repair,155,140,0.0
4,0,vacant,56,140,0.0
4,0,vacant,124,140,0.0
4,0,vacant,144,140,0.0
4,0,vacant,1,140,0.0
4,0,vacant,173,140,0.0
4,0,vacant,33,140,0.0
4,0,vacant,155,140,0.0
4,2,sell,56,140,0.0
4,2,sell,124,140,0.0
4,2,sell,144,140,0.0
4,2,sell,1,140,0.0
4,2,sell,173,140,0.0
4,2,sell,33,140,0.0
4,2,sell,155,140,0.0
4,1,repair,13,141,0.0
4,1,repair,25,141,0.0
4,1,repair,127,141,0.0
4,1,repair,1,141,0.0
4,1,repair,136,141,0.0
4,1,repair,65,141,0.0
4,1,repair,60,141,0.0
4,1,repair,5,141,0.0
4,1,repair,48,141,0.0
4,1,repair,70,141,0.0
4,1,repair,91,141,0.0
4,1,repair,106,141,0.0
4,0,vacant,13,141,0.0
4,0,vacant,25,141,0.0
4,0,vacant,127,141,0.0
4,0,vacant,1,141,0.0
4,0,vacant,136,141,0.0
4,0,vacant,65,141,0.0
4,0,vacant,60,141,0.0
4,0,vacant,5,141,0.0
4,0,vacant,48,141,0.0
4,0,vacant,70,141,0.0
4,0,vacant,91,141,0.0
4,0,vacant,106,141,0.0
4,2,sell,13,141,0.0
4,2,sell,25,141,0.0
4,2,sell,127,141,0.0
4,2,sell,1,141,0.0
4,2,sell,136,141,0.0
4,2,sell,65,141,0.0
4,2,sell,60,141,0.0
4,2,sell,5,141,0.0
4,2,sell,48,141,0.0
4,2,sell,70,141,0.0
4,2,sell,91,141,0.0
4,2,sell,106,141,0.0
4,0,vacant,20,142,0.25
4,0,vacant,195,142,0.0
4,0,vacant,3,142,0.0
4,0,vacant,134,142,0.0
4,0,vacant,196,142,0.0
4,0,vacant,168,142,0.0
4,0,vacant,101,142,0.0
4,0,vacant,131,142,0.0
4,0,vacant,100,142,0.0
4,0,vacant,15,142,0.0
4,0,vacant,138,142,0.0
4,0,vacant,198,142,0.0
4,0,vacant,112,142,0.0
4,0,vacant,10,142,0.0
4,2,sell,20,142,0.0
4,2,sell,195,142,0.0
4,2,sell,3,142,0.0
4,2,sell,134,142,0.0
4,2,sell,196,142,0.0
4,2,sell,168,142,0.0
4,2,sell,101,142,0.0
4,2,sell,131,142,0.13513255598128315
4,2,sell,100,142,0.0
4,2,sell,15,142,0.0
4,2,sell,138,142,0.0
4,2,sell,198,142,0.0
4,2,sell,112,142,0.1268088089524584
4,2,sell,10,142,0.0
4,1,repair,195,143,0.0
4,1,repair,9,143,0.0
4,1,repair,96,143,0.0
4,1,repair,198,143,0.11692716442059593
4,1,repair,179,143,0.0
4,1,repair,55,143,0.13416398257632797
4,1,repair,26,143,0.09374371434930942
4,1,repair,52,143,0.0
4,1,repair,104,143,0.1386337634957728
4,1,repair,163,143,0.0
4,1,repair,138,143,0.0
4,1,repair,119,143,0.0
4,1,repair,75,143,0.14073971458544818
4,1,repair,89,143,0.0
4,1,repair,131,143,0.0
4,1,repair,43,143,0.1258767501196478
4,1,repair,20,143,0.11770236456954533
4,1,repair,23,143,0.1432716443911788
4,1,repair,117,143,0.10513804119559178
4,1,repair,132,143,0.12015300267926945
4,1,repair,133,143,0.1205776151221003
4,1,repair,199,143,0.0
4,0,vacant,195,143,0.0
4,0,vacant,9,143,0.0
4,0,vacant,96,143,0.0
4,0,vacant,198,143,0.0
4,0,vacant,179,143,0.0
4,0,vacant,55,143,0.0
4,0,vacant,26,143,0.0
4,0,vacant,52,143,0.0
4,0,vacant,104,143,0.0
4,0,vacant,163,143,0.0
4,0,vacant,138,143,0.0
4,0,vacant,119,143,0.0
4,0,vacant,75,143,0.0
4,0,vacant,89,143,0.0
4,0,vacant,131,143,0.0
4,0,vacant,43,143,0.0
4,0,vacant,20,143,0.11770236456954533
4,0,vacant,23,143,0.0
4,0,vacant,117,143,0.0
4,0,vacant,132,143,0.0
4,0,vacant,133,143,0.0
4,0,vacant,199,143,0.0
4,2,sell,195,143,0.0
4,2,sell,9,143,0.0
4,2,sell,96,143,0.0
4,2,sell,198,143,0.0
4,2,sell,179,143,0.0
4,2,sell,55,143,0.0
4,2,sell,26,143,0.0
4,2,sell,52,143,0.0
4,2,sell,104,143,0.0
4,2,sell,163,143,0.0
4,2,sell,138,143,0.0
4,2,sell,119,143,0.0
4,2,sell,75,143,0.0
4,2,sell,89,143,0.0
4,2,sell,131,143,0.12191723132008173
4,2,sell,43,143,0.0
4,2,sell,20,143,0.0
4,2,sell,23,143,0.0
4,2,sell,117,143,0.0
4,2,sell,132,143,0.0
4,2,sell,133,143,0.0
4,2,sell,199,143,0.0
4,1,repair,140,144,0.0
4,1,repair,42,144,0.0
4,0,vacant,140,144,0.0
4,0,vacant,42,144,0.0
4,2,sell,140,144,0.0
4,2,sell,42,144,0.0
4,1,repair,96,145,0.0
4,1,repair,191,145,0.0
4,1,repair,138,145,0.0
4,1,repair,90,145,0.0
4,0,vacant,96,145,0.0
4,0,vacant,191,145,0.0
4,0,vacant,138,145,0.0
4,0,vacant,90,145,0.0
4,2,sell,96,145,0.0
4,2,sell,191,145,0.0
4,2,sell,138,145,0.0
