household_id_1,household_id_2,link_type,time_step
dqcnf794,dqcp1gxv,2.0,8
dqcncwc5,dqcp1rzr,2.0,8
dqcncwc5,dqcncf6c,2.0,8
dqcncwc5,dqcnfffs,2.0,8
dqcncwc5,dqcp1wg8,2.0,8
dqcncwc5,dqcp1gxv,2.0,8
dqcncwc5,dqcn9r0y,2.0,8
dqcncwc5,dqcnenmf,2.0,8
dqcnc0y3,dqcp1rzr,2.0,8
dqcnc0y3,dqcnfffs,2.0,8
dqcnc0y3,dqcnc0gn,2.0,8
dqcnc0y3,dqcnfqc3,2.0,8
dqcnc0y3,dqcn9r0y,2.0,8
dqcnc0y3,dqcnenmf,2.0,8
dqcp1rzr,dqcncf6c,2.0,8
dqcp1rzr,dqcnfffs,2.0,8
dqcp1rzr,dqcn9xvx,2.0,8
dqcp1rzr,dqcp1wg8,2.0,8
dqcp1rzr,dqcnenmf,2.0,8
dqcncf6c,dqcnfffs,2.0,8
dqcncf6c,dqcng4te,2.0,8
dqcncf6c,dqcnc0gn,2.0,8
dqcncf6c,dqcn9xvx,2.0,8
dqcncf6c,dqcp1gxv,2.0,8
dqcncf6c,dqcn9r0y,2.0,8
dqcnfffs,dqcng4te,2.0,8
dqcnfffs,dqcnc0gn,2.0,8
dqcnfffs,dqcnfqc3,2.0,8
dqcnfffs,dqcp1wg8,2.0,8
dqcnfffs,dqcp1gxv,2.0,8
dqcnfffs,dqcn9r0y,2.0,8
dqcng4te,dqcnc0gn,2.0,8
dqcng4te,dqcp1wg8,2.0,8
dqcng4te,dqcn9r0y,2.0,8
dqcng4te,dqcnenmf,2.0,8
dqcnc0gn,dqcne1qu,2.0,8
dqcnc0gn,dqcp1wg8,2.0,8
dqcnc0gn,dqcn9r0y,2.0,8
dqcnc0gn,dqcnenmf,2.0,8
dqcnfqc3,dqcn9xvx,1.0,8
dqcnfqc3,dqcnenmf,2.0,8
dqcne1qu,dqcn9xvx,2.0,8
dqcne1qu,dqcp1gxv,2.0,8
dqcne1qu,dqcn9r0y,2.0,8
dqcn9xvx,dqcp1gxv,2.0,8
dqcp1gxv,dqcnenmf,2.0,8
dqcp176g,dqcnc29k,2.0,9
dqcp176g,dqcngqhc,2.0,9
dqcp176g,dqcnbbdq,2.0,9
dqcp176g,dqcncsjm,2.0,9
dqcp176g,dqcng43b,2.0,9
dqcp176g,dqcncu6f,2.0,9
dqcp176g,dqcp1rx0,2.0,9
dqcp176g,dqcnctbb,2.0,9
dqcp176g,dqcne6ct,2.0,9
dqcp176g,dqcngjkj,2.0,9
dqcp176g,dqcncfq5,2.0,9
dqcp176g,dqcne4gy,2.0,9
dqcp176g,dqcng06w,2.0,9
dqcp176g,dqcp1z6r,2.0,9
dqcp176g,dqcp1ys8,2.0,9
dqcp176g,dqcp4kgx,2.0,9
dqcp176g,dqcnc78q,2.0,9
dqcp176g,dqcncf6c,2.0,9
dqcp176g,dqcnc0gn,1.0,9
dqcp176g,dqcp1wg8,2.0,9
dqcp176g,dqcnenmf,2.0,9
dqcnc7hq,dqcnc29k,2.0,9
dqcnc7hq,dqcngqhc,2.0,9
dqcnc7hq,dqcnfpuz,2.0,9
dqcnc7hq,dqcp473c,2.0,9
dqcnc7hq,dqchf7jt,2.0,9
dqcnc7hq,dqcnfk5z,2.0,9
dqcnc7hq,dqcp1yv9,2.0,9
dqcnc7hq,dqcnf6cj,2.0,9
dqcnc7hq,dqcne4gy,2.0,9
dqcnc7hq,dqcnf3uz,2.0,9
dqcnc7hq,dqcp1ys8,2.0,9
dqcnc7hq,dqcp4kgx,2.0,9
dqcnc7hq,dqcnf794,2.0,9
dqcnc7hq,dqcncwc5,2.0,9
dqcnc7hq,dqcnc0y3,2.0,9
dqcnc7hq,dqcncf6c,2.0,9
dqcnc7hq,dqcng4te,2.0,9
dqcnc7hq,dqcnc0gn,2.0,9
dqcnc7hq,dqcnfqc3,2.0,9
dqcnc7hq,dqcne1qu,2.0,9
dqcnc7hq,dqcp1wg8,2.0,9
dqcnc7hq,dqcnenmf,2.0,9
dqcnc29k,dqcngqhc,2.0,9
dqcnc29k,dqcnbchm,2.0,9
dqcnc29k,dqcnfpuz,2.0,9
dqcnc29k,dqcp473c,2.0,9
dqcnc29k,dqchf7jt,2.0,9
dqcnc29k,dqcncu6f,2.0,9
dqcnc29k,dqcne6ct,2.0,9
dqcnc29k,dqcncf4c,1.0,9
dqcnc29k,dqcncfq5,2.0,9
dqcnc29k,dqcne4gy,2.0,9
dqcnc29k,dqcnc6tb,2.0,9
dqcnc29k,dqcnc7bc,2.0,9
dqcnc29k,dqcp1ys8,2.0,9
dqcnc29k,dqcp4kgx,2.0,9
dqcnc29k,dqcnc78q,2.0,9
dqcnc29k,dqcnf794,2.0,9
dqcnc29k,dqcncwc5,2.0,9
dqcnc29k,dqcnc0y3,2.0,9
dqcnc29k,dqcp1rzr,2.0,9
dqcnc29k,dqcnfffs,2.0,9
dqcnc29k,dqcng4te,2.0,9
dqcnc29k,dqcn9r0y,2.0,9
dqcnc29k,dqcnenmf,2.0,9
dqcngqhc,dqcnbbdq,2.0,9
dqcngqhc,dqcnbchm,2.0,9
dqcngqhc,dqcp473c,2.0,9
dqcngqhc,dqcncu6f,2.0,9
dqcngqhc,dqcnfk5z,2.0,9
dqcngqhc,dqcp1yv9,2.0,9
dqcngqhc,dqcne4gy,2.0,9
dqcngqhc,dqcng06w,2.0,9
dqcngqhc,dqcnc7bc,2.0,9
dqcngqhc,dqcp1z6r,2.0,9
dqcngqhc,dqcp4kgx,2.0,9
dqcngqhc,dqcnc78q,2.0,9
dqcngqhc,dqcnf794,2.0,9
dqcngqhc,dqcnc0y3,2.0,9
dqcngqhc,dqcncf6c,2.0,9
dqcngqhc,dqcng4te,2.0,9
dqcngqhc,dqcnc0gn,2.0,9
dqcngqhc,dqcnfqc3,2.0,9
dqcngqhc,dqcne1qu,2.0,9
dqcngqhc,dqcn9xvx,2.0,9
dqcngqhc,dqcp1wg8,2.0,9
dqcngqhc,dqcn9r0y,2.0,9
dqcnbbdq,dqcncsjm,2.0,9
dqcnbbdq,dqchf7jt,2.0,9
dqcnbbdq,dqcp1yv9,2.0,9
dqcnbbdq,dqcnctbb,2.0,9
dqcnbbdq,dqcne6ct,2.0,9
dqcnbbdq,dqcner94,2.0,9
dqcnbbdq,dqcncf4c,2.0,9
dqcnbbdq,dqcne4gy,2.0,9
dqcnbbdq,dqcnc6tb,2.0,9
dqcnbbdq,dqcncdq7,2.0,9
dqcnbbdq,dqcnf794,2.0,9
dqcnbbdq,dqcncwc5,2.0,9
dqcnbbdq,dqcp1rzr,2.0,9
dqcnbbdq,dqcncf6c,2.0,9
dqcnbbdq,dqcnfffs,2.0,9
dqcnbbdq,dqcnc0gn,2.0,9
dqcnbbdq,dqcnfqc3,2.0,9
dqcnbbdq,dqcne1qu,2.0,9
dqcnbbdq,dqcn9r0y,2.0,9
dqcncsjm,dqcnbchm,2.0,9
dqcncsjm,dqchf7jt,2.0,9
dqcncsjm,dqcnctbb,2.0,9
dqcncsjm,dqcner94,2.0,9
dqcncsjm,dqcncf4c,2.0,9
dqcncsjm,dqcnf3uz,2.0,9
dqcncsjm,dqcnc7bc,2.0,9
dqcncsjm,dqcncdq7,2.0,9
dqcncsjm,dqcp1ys8,2.0,9
dqcncsjm,dqcp4kgx,2.0,9
dqcncsjm,dqcnc78q,2.0,9
dqcncsjm,dqcncwc5,2.0,9
dqcncsjm,dqcp1rzr,2.0,9
dqcncsjm,dqcng4te,2.0,9
dqcncsjm,dqcne1qu,2.0,9
dqcncsjm,dqcp1gxv,2.0,9
dqcnbchm,dqcng43b,2.0,9
dqcnbchm,dqchf7jt,2.0,9
dqcnbchm,dqcncu6f,2.0,9
dqcnbchm,dqcp1rx0,2.0,9
dqcnbchm,dqcp1yv9,2.0,9
dqcnbchm,dqcnctbb,2.0,9
dqcnbchm,dqcngjkj,2.0,9
dqcnbchm,dqcner94,2.0,9
dqcnbchm,dqcncf4c,2.0,9
dqcnbchm,dqcnf6cj,2.0,9
dqcnbchm,dqcncfq5,2.0,9
dqcnbchm,dqcne4gy,2.0,9
dqcnbchm,dqcng06w,2.0,9
dqcnbchm,dqcnc6tb,2.0,9
dqcnbchm,dqcncdq7,2.0,9
dqcnbchm,dqcp1ys8,2.0,9
dqcnbchm,dqcp4kgx,2.0,9
dqcnbchm,dqcnf794,2.0,9
dqcnbchm,dqcncwc5,2.0,9
dqcnbchm,dqcnc0y3,2.0,9
dqcnbchm,dqcng4te,2.0,9
dqcnbchm,dqcnfqc3,2.0,9
dqcnbchm,dqcne1qu,2.0,9
dqcnbchm,dqcp1gxv,2.0,9
dqcnbchm,dqcnenmf,2.0,9
dqcng43b,dqcnctbb,2.0,9
dqcng43b,dqcngjkj,2.0,9
dqcng43b,dqcner94,2.0,9
dqcng43b,dqcne4gy,2.0,9
dqcng43b,dqcng06w,2.0,9
dqcng43b,dqcp1z6r,2.0,9
dqcng43b,dqcncdq7,2.0,9
dqcng43b,dqcp4kgx,2.0,9
dqcng43b,dqcnc78q,2.0,9
dqcng43b,dqcnf794,2.0,9
dqcng43b,dqcncwc5,2.0,9
dqcng43b,dqcnc0y3,2.0,9
dqcng43b,dqcncf6c,2.0,9
dqcng43b,dqcnfffs,2.0,9
dqcng43b,dqcnc0gn,2.0,9
dqcng43b,dqcne1qu,2.0,9
dqcng43b,dqcn9xvx,2.0,9
dqcng43b,dqcp1wg8,2.0,9
dqcng43b,dqcp1gxv,2.0,9
dqcng43b,dqcn9r0y,2.0,9
dqcng43b,dqcnenmf,2.0,9
dqcnfpuz,dqcp473c,2.0,9
dqcnfpuz,dqchf7jt,2.0,9
dqcnfpuz,dqcnfk5z,2.0,9
dqcnfpuz,dqcp1yv9,2.0,9
dqcnfpuz,dqcnctbb,2.0,9
dqcnfpuz,dqcngjkj,2.0,9
dqcnfpuz,dqcncf4c,2.0,9
dqcnfpuz,dqcnc78q,2.0,9
dqcnfpuz,dqcnf794,2.0,9
dqcnfpuz,dqcnfffs,2.0,9
dqcnfpuz,dqcp1wg8,2.0,9
dqcnfpuz,dqcnenmf,2.0,9
dqcp473c,dqcp1rx0,2.0,9
dqcp473c,dqcne6ct,2.0,9
dqcp473c,dqcncfq5,2.0,9
dqcp473c,dqcne4gy,2.0,9
dqcp473c,dqcng06w,2.0,9
dqcp473c,dqcnc6tb,2.0,9
dqcp473c,dqcnc7bc,2.0,9
dqcp473c,dqcncdq7,2.0,9
dqcp473c,dqcp4kgx,2.0,9
dqcp473c,dqcnf794,2.0,9
dqcp473c,dqcnc0y3,2.0,9
dqcp473c,dqcp1rzr,2.0,9
dqcp473c,dqcncf6c,2.0,9
dqcp473c,dqcnc0gn,2.0,9
dqcp473c,dqcnfqc3,2.0,9
dqcp473c,dqcp1wg8,2.0,9
dqcp473c,dqcp1gxv,2.0,9
dqcp473c,dqcn9r0y,2.0,9
dqchf7jt,dqcncu6f,2.0,9
dqchf7jt,dqcp1rx0,2.0,9
dqchf7jt,dqcne6ct,2.0,9
dqchf7jt,dqcne4gy,2.0,9
dqchf7jt,dqcnc7bc,2.0,9
dqchf7jt,dqcp1ys8,2.0,9
dqchf7jt,dqcp4kgx,2.0,9
dqchf7jt,dqcnf794,2.0,9
dqchf7jt,dqcncwc5,2.0,9
dqchf7jt,dqcncf6c,2.0,9
dqchf7jt,dqcnfffs,2.0,9
dqchf7jt,dqcnc0gn,2.0,9
dqchf7jt,dqcn9xvx,2.0,9
dqchf7jt,dqcp1wg8,2.0,9
dqchf7jt,dqcn9r0y,2.0,9
dqchf7jt,dqcnenmf,2.0,9
dqcncu6f,dqcnfk5z,2.0,9
dqcncu6f,dqcnctbb,2.0,9
dqcncu6f,dqcner94,2.0,9
dqcncu6f,dqcncf4c,2.0,9
dqcncu6f,dqcnf6cj,2.0,9
dqcncu6f,dqcncfq5,2.0,9
dqcncu6f,dqcne4gy,2.0,9
dqcncu6f,dqcng06w,2.0,9
dqcncu6f,dqcnf3uz,2.0,9
dqcncu6f,dqcp1z6r,2.0,9
dqcncu6f,dqcncdq7,2.0,9
dqcncu6f,dqcp1ys8,2.0,9
dqcncu6f,dqcncwc5,2.0,9
dqcncu6f,dqcp1rzr,2.0,9
dqcncu6f,dqcnfffs,2.0,9
dqcncu6f,dqcng4te,2.0,9
dqcncu6f,dqcnfqc3,2.0,9
dqcncu6f,dqcne1qu,2.0,9
dqcncu6f,dqcnenmf,2.0,9
dqcncvkb,dqcnf6cg,1.0,9
dqcnfk5z,dqcp1rx0,2.0,9
dqcnfk5z,dqcp1yv9,2.0,9
dqcnfk5z,dqcne6ct,2.0,9
dqcnfk5z,dqcngjkj,2.0,9
dqcnfk5z,dqcncf4c,2.0,9
dqcnfk5z,dqcnf6cj,1.0,9
dqcnfk5z,dqcncfq5,2.0,9
dqcnfk5z,dqcne4gy,2.0,9
dqcnfk5z,dqcnc6tb,2.0,9
dqcnfk5z,dqcp1z6r,2.0,9
dqcnfk5z,dqcp4kgx,2.0,9
dqcnfk5z,dqcncwc5,2.0,9
dqcnfk5z,dqcnc0y3,2.0,9
dqcnfk5z,dqcnfffs,2.0,9
dqcnfk5z,dqcng4te,2.0,9
dqcnfk5z,dqcnc0gn,2.0,9
dqcnfk5z,dqcnfqc3,2.0,9
dqcnfk5z,dqcncx6x,1.0,9
dqcnfk5z,dqcn9xvx,2.0,9
dqcnfk5z,dqcp1wg8,2.0,9
dqcnfk5z,dqcn9r0y,2.0,9
dqcnfk5z,dqcnenmf,2.0,9
dqcp1rx0,dqcne6ct,2.0,9
dqcp1rx0,dqcner94,2.0,9
dqcp1rx0,dqcnf6cj,2.0,9
dqcp1rx0,dqcne4gy,2.0,9
dqcp1rx0,dqcng06w,2.0,9
dqcp1rx0,dqcnf3uz,2.0,9
dqcp1rx0,dqcnc7bc,2.0,9
dqcp1rx0,dqcncdq7,2.0,9
dqcp1rx0,dqcnf794,2.0,9
dqcp1rx0,dqcncwc5,2.0,9
dqcp1rx0,dqcp1rzr,2.0,9
dqcp1rx0,dqcncf6c,2.0,9
dqcp1rx0,dqcng4te,2.0,9
dqcp1rx0,dqcn9xvx,2.0,9
dqcp1rx0,dqcp1gxv,2.0,9
dqcp1yv9,dqcne6ct,2.0,9
dqcp1yv9,dqcner94,2.0,9
dqcp1yv9,dqcncf4c,2.0,9
dqcp1yv9,dqcnf6cj,2.0,9
dqcp1yv9,dqcne4gy,2.0,9
dqcp1yv9,dqcng06w,2.0,9
dqcp1yv9,dqcnf3uz,2.0,9
dqcp1yv9,dqcnc6tb,2.0,9
dqcp1yv9,dqcnc7bc,2.0,9
dqcp1yv9,dqcp1z6r,2.0,9
dqcp1yv9,dqcp1ys8,2.0,9
dqcp1yv9,dqcp4kgx,2.0,9
dqcp1yv9,dqcnf794,2.0,9
dqcp1yv9,dqcncwc5,2.0,9
dqcp1yv9,dqcnfffs,2.0,9
dqcp1yv9,dqcng4te,2.0,9
dqcp1yv9,dqcnc0gn,2.0,9
dqcp1yv9,dqcnfqc3,2.0,9
dqcp1yv9,dqcp1wg8,2.0,9
dqcp1yv9,dqcn9r0y,2.0,9
dqcp1yv9,dqcnenmf,2.0,9
dqcnctbb,dqcne6ct,2.0,9
dqcnctbb,dqcng06w,2.0,9
dqcnctbb,dqcncdq7,2.0,9
dqcnctbb,dqcp4kgx,2.0,9
dqcnctbb,dqcp1rzr,2.0,9
dqcnctbb,dqcncf6c,2.0,9
dqcnctbb,dqcnfffs,2.0,9
dqcnctbb,dqcnfqc3,2.0,9
dqcne6ct,dqcngjkj,2.0,9
dqcne6ct,dqcner94,2.0,9
dqcne6ct,dqcnf6cj,2.0,9
dqcne6ct,dqcne4gy,2.0,9
dqcne6ct,dqcng06w,2.0,9
dqcne6ct,dqcnc7bc,2.0,9
dqcne6ct,dqcp1z6r,2.0,9
dqcne6ct,dqcncdq7,2.0,9
dqcne6ct,dqcp1ys8,2.0,9
dqcne6ct,dqcnc78q,2.0,9
dqcne6ct,dqcnf794,2.0,9
dqcne6ct,dqcnc0y3,2.0,9
dqcne6ct,dqcnfffs,2.0,9
dqcne6ct,dqcng4te,2.0,9
dqcne6ct,dqcnc0gn,2.0,9
dqcne6ct,dqcn9xvx,2.0,9
dqcne6ct,dqcp1wg8,2.0,9
dqcne6ct,dqcp1gxv,2.0,9
dqcne6ct,dqcn9r0y,2.0,9
dqcngjkj,dqcner94,2.0,9
dqcngjkj,dqcnc7bc,2.0,9
dqcngjkj,dqcp1z6r,2.0,9
dqcngjkj,dqcncdq7,2.0,9
dqcngjkj,dqcp1ys8,2.0,9
dqcngjkj,dqcp4kgx,2.0,9
dqcngjkj,dqcnc78q,2.0,9
dqcngjkj,dqcncwc5,2.0,9
dqcngjkj,dqcncf6c,2.0,9
dqcngjkj,dqcng4te,2.0,9
dqcngjkj,dqcne1qu,2.0,9
dqcngjkj,dqcn9xvx,2.0,9
dqcner94,dqcne4gy,2.0,9
dqcner94,dqcnf3uz,2.0,9
dqcner94,dqcnc7bc,2.0,9
dqcner94,dqcp4kgx,2.0,9
dqcner94,dqcnfffs,2.0,9
dqcner94,dqcng4te,2.0,9
dqcner94,dqcne1qu,2.0,9
dqcner94,dqcp1wg8,2.0,9
dqcner94,dqcn9r0y,2.0,9
dqcncf4c,dqcp1z6r,2.0,9
dqcncf4c,dqcncdq7,2.0,9
dqcncf4c,dqcp1ys8,2.0,9
dqcncf4c,dqcp4kgx,2.0,9
dqcncf4c,dqcncwc5,2.0,9
dqcncf4c,dqcnc0y3,2.0,9
dqcncf4c,dqcp1rzr,2.0,9
dqcncf4c,dqcncf6c,2.0,9
dqcncf4c,dqcnfffs,2.0,9
dqcncf4c,dqcng4te,2.0,9
dqcncf4c,dqcnfqc3,2.0,9
dqcncf4c,dqcne1qu,2.0,9
dqcncf4c,dqcp1gxv,2.0,9
dqcnf6cj,dqcncfq5,2.0,9
dqcnf6cj,dqcng06w,2.0,9
dqcnf6cj,dqcnf3uz,2.0,9
dqcnf6cj,dqcp1ys8,2.0,9
dqcnf6cj,dqcp4kgx,2.0,9
dqcnf6cj,dqcnf794,2.0,9
dqcnf6cj,dqcnc0y3,2.0,9
dqcnf6cj,dqcp1rzr,2.0,9
dqcnf6cj,dqcnfffs,2.0,9
dqcnf6cj,dqcng4te,2.0,9
dqcnf6cj,dqcnc0gn,2.0,9
dqcnf6cj,dqcp1gxv,2.0,9
dqcnf6cj,dqcn9r0y,2.0,9
dqcnf6cj,dqcnenmf,2.0,9
dqcncfq5,dqcne4gy,2.0,9
dqcncfq5,dqcng06w,2.0,9
dqcncfq5,dqcnc6tb,2.0,9
dqcncfq5,dqcnc7bc,2.0,9
dqcncfq5,dqcp1z6r,2.0,9
dqcncfq5,dqcp1ys8,2.0,9
dqcncfq5,dqcnc78q,2.0,9
dqcncfq5,dqcnf794,2.0,9
dqcncfq5,dqcncwc5,2.0,9
dqcncfq5,dqcnc0y3,2.0,9
dqcncfq5,dqcnfffs,2.0,9
dqcncfq5,dqcng4te,2.0,9
dqcncfq5,dqcnc0gn,2.0,9
dqcncfq5,dqcnfqc3,2.0,9
dqcncfq5,dqcne1qu,2.0,9
dqcncfq5,dqcp1gxv,2.0,9
dqcncfq5,dqcn9r0y,2.0,9
dqcncfq5,dqcnenmf,2.0,9
dqcne4gy,dqcnf3uz,2.0,9
dqcne4gy,dqcnc6tb,2.0,9
dqcne4gy,dqcncdq7,2.0,9
dqcne4gy,dqcp1ys8,2.0,9
dqcne4gy,dqcnc78q,2.0,9
dqcne4gy,dqcncwc5,2.0,9
dqcne4gy,dqcp1rzr,2.0,9
dqcne4gy,dqcnfffs,2.0,9
dqcne4gy,dqcp1wg8,2.0,9
dqcne4gy,dqcn9r0y,2.0,9
dqcng06w,dqcnf3uz,2.0,9
dqcng06w,dqcncdq7,2.0,9
dqcng06w,dqcp1ys8,2.0,9
dqcng06w,dqcp4kgx,2.0,9
dqcng06w,dqcnc78q,2.0,9
dqcng06w,dqcnf794,1.0,9
dqcng06w,dqcnc0y3,2.0,9
dqcng06w,dqcncf6c,2.0,9
dqcng06w,dqcne1qu,2.0,9
dqcng06w,dqcn9xvx,2.0,9
dqcng06w,dqcp1wg8,2.0,9
dqcng06w,dqcp1gxv,2.0,9
dqcng06w,dqcnenmf,2.0,9
dqcnf3uz,dqcp1z6r,2.0,9
dqcnf3uz,dqcp1ys8,2.0,9
dqcnf3uz,dqcnf794,2.0,9
dqcnf3uz,dqcncwc5,2.0,9
dqcnf3uz,dqcp1rzr,2.0,9
dqcnf3uz,dqcnc0gn,2.0,9
dqcnf3uz,dqcp1wg8,2.0,9
dqcnf3uz,dqcnenmf,2.0,9
dqcnc6tb,dqcp1z6r,2.0,9
dqcnc6tb,dqcp4kgx,2.0,9
dqcnc6tb,dqcnc78q,2.0,9
dqcnc6tb,dqcnc0y3,2.0,9
dqcnc6tb,dqcp1rzr,2.0,9
dqcnc6tb,dqcncf6c,2.0,9
dqcnc6tb,dqcp1gxv,2.0,9
dqcnc6tb,dqcn9r0y,2.0,9
dqcnc7bc,dqcp1ys8,2.0,9
dqcnc7bc,dqcp4kgx,2.0,9
dqcnc7bc,dqcnc78q,2.0,9
dqcnc7bc,dqcnf794,2.0,9
dqcnc7bc,dqcncwc5,2.0,9
dqcnc7bc,dqcp1rzr,2.0,9
dqcnc7bc,dqcncf6c,2.0,9
dqcnc7bc,dqcng4te,2.0,9
dqcnc7bc,dqcne1qu,2.0,9
dqcp1z6r,dqcp4kgx,2.0,9
dqcp1z6r,dqcnf794,2.0,9
dqcp1z6r,dqcncwc5,2.0,9
dqcp1z6r,dqcnc0y3,2.0,9
dqcp1z6r,dqcncf6c,2.0,9
dqcp1z6r,dqcnfffs,2.0,9
dqcp1z6r,dqcnc0gn,2.0,9
dqcp1z6r,dqcn9xvx,2.0,9
dqcp1z6r,dqcn9r0y,2.0,9
dqcp1z6r,dqcnenmf,2.0,9
dqcncdq7,dqcnc78q,2.0,9
dqcncdq7,dqcncwc5,2.0,9
dqcncdq7,dqcnc0y3,2.0,9
dqcncdq7,dqcp1rzr,2.0,9
dqcncdq7,dqcncf6c,2.0,9
dqcncdq7,dqcnfffs,2.0,9
dqcncdq7,dqcnc0gn,2.0,9
dqcncdq7,dqcnfqc3,2.0,9
dqcncdq7,dqcne1qu,2.0,9
dqcncdq7,dqcn9xvx,2.0,9
dqcncdq7,dqcnenmf,2.0,9
dqcp1ys8,dqcnc78q,2.0,9
dqcp1ys8,dqcnf794,2.0,9
dqcp1ys8,dqcncwc5,2.0,9
dqcp1ys8,dqcnc0y3,2.0,9
dqcp1ys8,dqcncf6c,2.0,9
dqcp1ys8,dqcnfffs,2.0,9
dqcp1ys8,dqcng4te,2.0,9
dqcp1ys8,dqcnc0gn,2.0,9
dqcp1ys8,dqcnfqc3,2.0,9
dqcp1ys8,dqcne1qu,2.0,9
dqcp1ys8,dqcn9xvx,2.0,9
dqcp1ys8,dqcp1wg8,2.0,9
dqcp1ys8,dqcnenmf,2.0,9
dqcp4kgx,dqcnc78q,2.0,9
dqcp4kgx,dqcnf794,2.0,9
dqcp4kgx,dqcncwc5,2.0,9
dqcp4kgx,dqcp1rzr,2.0,9
dqcp4kgx,dqcng4te,2.0,9
dqcp4kgx,dqcnc0gn,2.0,9
dqcp4kgx,dqcnfqc3,2.0,9
dqcp4kgx,dqcne1qu,2.0,9
dqcp4kgx,dqcn9xvx,2.0,9
dqcp4kgx,dqcp1gxv,2.0,9
dqcp4kgx,dqcn9r0y,2.0,9
dqcnc78q,dqcp1rzr,2.0,9
dqcnc78q,dqcncf6c,2.0,9
dqcnc78q,dqcnfffs,2.0,9
dqcnc78q,dqcp1gxv,2.0,9
dqcnf794,dqcncwc5,2.0,9
dqcnf794,dqcnc0y3,2.0,9
dqcnf794,dqcp1rzr,2.0,9
dqcnf794,dqcnc0gn,2.0,9
dqcnf794,dqcnfqc3,2.0,9
dqcnf794,dqcp1wg8,2.0,9
dqcnf794,dqcp1gxv,2.0,9
dqcnf794,dqcn9r0y,2.0,9
dqcnf794,dqcnenmf,2.0,9
dqcncwc5,dqcnc0gn,2.0,9
dqcncwc5,dqcnfqc3,2.0,9
dqcncwc5,dqcne1qu,2.0,9
dqcncwc5,dqcn9xvx,2.0,9
dqcncwc5,dqcp1wg8,2.0,9
dqcncwc5,dqcp1gxv,2.0,9
dqcncwc5,dqcn9r0y,2.0,9
dqcncwc5,dqcnenmf,2.0,9
dqcnc0y3,dqcng4te,2.0,9
dqcnc0y3,dqcne1qu,2.0,9
dqcnc0y3,dqcnenmf,2.0,9
dqcp1rzr,dqcncf6c,2.0,9
dqcp1rzr,dqcng4te,2.0,9
dqcp1rzr,dqcnc0gn,2.0,9
dqcp1rzr,dqcne1qu,2.0,9
dqcp1rzr,dqcn9xvx,2.0,9
dqcp1rzr,dqcp1wg8,2.0,9
dqcp1rzr,dqcp1gxv,2.0,9
dqcncf6c,dqcng4te,2.0,9
dqcncf6c,dqcn9xvx,2.0,9
dqcncf6c,dqcnenmf,2.0,9
dqcnfffs,dqcnc0gn,2.0,9
dqcnfffs,dqcn9xvx,2.0,9
dqcnfffs,dqcp1wg8,2.0,9
dqcnfffs,dqcn9r0y,2.0,9
dqcng4te,dqcnc0gn,2.0,9
dqcng4te,dqcnfqc3,2.0,9
dqcng4te,dqcn9xvx,2.0,9
dqcng4te,dqcp1wg8,2.0,9
dqcng4te,dqcp1gxv,2.0,9
dqcng4te,dqcn9r0y,2.0,9
dqcnc0gn,dqcnfqc3,2.0,9
dqcnc0gn,dqcn9xvx,2.0,9
dqcnc0gn,dqcp1wg8,2.0,9
dqcnc0gn,dqcp1gxv,2.0,9
dqcne1qu,dqcp1gxv,2.0,9
dqcne1qu,dqcnenmf,2.0,9
dqcn9xvx,dqcp1wg8,2.0,9
dqcp1gxv,dqcn9r0y,2.0,9
dqcp1gxv,dqcnenmf,2.0,9
dqcn9r0y,dqcnenmf,2.0,9
dqcp176g,dqcnc29k,2.0,10
dqcp176g,dqcngqhc,2.0,10
dqcp176g,dqcnbbdq,2.0,10
dqcp176g,dqcncsjm,2.0,10
dqcp176g,dqcnbchm,2.0,10
dqcp176g,dqcnctbb,2.0,10
dqcp176g,dqcngjkj,2.0,10
dqcp176g,dqcner94,2.0,10
dqcp176g,dqcnf6cj,2.0,10
dqcp176g,dqcng06w,2.0,10
dqcp176g,dqcnf3uz,2.0,10
dqcp176g,dqcnc7bc,2.0,10
dqcp176g,dqcncdq7,2.0,10
dqcp176g,dqcp1ys8,2.0,10
dqcp176g,dqcp4kgx,2.0,10
dqcp176g,dqcnc78q,2.0,10
dqcp176g,dqcncwc5,2.0,10
dqcp176g,dqcp1rzr,2.0,10
dqcp176g,dqcncf6c,2.0,10
dqcp176g,dqcnfffs,2.0,10
dqcp176g,dqcnc0gn,1.0,10
dqcp176g,dqcnfqc3,2.0,10
dqcp176g,dqcne1qu,2.0,10
dqcp176g,dqcn9xvx,2.0,10
dqcp176g,dqcp1wg8,2.0,10
dqcnc7hq,dqcnc29k,2.0,10
dqcnc7hq,dqcnbbdq,2.0,10
dqcnc7hq,dqcncsjm,2.0,10
dqcnc7hq,dqcnbchm,2.0,10
dqcnc7hq,dqcng43b,2.0,10
dqcnc7hq,dqcnfpuz,2.0,10
dqcnc7hq,dqcp473c,2.0,10
dqcnc7hq,dqcncu6f,2.0,10
dqcnc7hq,dqcp1rx0,2.0,10
dqcnc7hq,dqcngjkj,2.0,10
dqcnc7hq,dqcner94,2.0,10
dqcnc7hq,dqcng06w,2.0,10
dqcnc7hq,dqcnf3uz,2.0,10
dqcnc7hq,dqcp1z6r,2.0,10
dqcnc7hq,dqcncdq7,2.0,10
dqcnc7hq,dqcp4kgx,2.0,10
