time_step,dimension,dimension_name,household_i,household_j,p_ji_value
2,0,vacant,144,181,0.0
2,0,vacant,121,181,0.0
2,0,vacant,36,181,0.0
2,0,vacant,174,181,0.0
2,0,vacant,65,181,0.0
2,0,vacant,50,181,0.0
2,0,vacant,180,181,0.0
2,0,vacant,150,181,0.0
2,0,vacant,157,181,0.0
2,0,vacant,158,181,0.0
2,0,vacant,34,181,0.0
2,0,vacant,61,181,0.0
2,0,vacant,172,181,0.0
2,0,vacant,52,181,0.0
2,0,vacant,86,181,0.0
2,0,vacant,19,181,0.0
2,0,vacant,76,181,0.0
2,0,vacant,56,181,0.0
2,0,vacant,195,181,0.0
2,0,vacant,17,181,0.0
2,0,vacant,8,181,0.0
2,0,vacant,33,181,0.0
2,0,vacant,170,181,0.0
2,0,vacant,193,181,0.0
2,2,sell,134,181,0.0
2,2,sell,144,181,0.0
2,2,sell,121,181,0.0
2,2,sell,36,181,0.0
2,2,sell,174,181,0.0
2,2,sell,65,181,0.0
2,2,sell,50,181,0.0
2,2,sell,180,181,0.0
2,2,sell,150,181,0.0
2,2,sell,157,181,0.0
2,2,sell,158,181,0.0
2,2,sell,34,181,0.0
2,2,sell,61,181,0.0
2,2,sell,172,181,0.0
2,2,sell,52,181,0.0
2,2,sell,86,181,0.0
2,2,sell,19,181,0.0
2,2,sell,76,181,0.0
2,2,sell,56,181,0.0
2,2,sell,195,181,0.0
2,2,sell,17,181,0.0
2,2,sell,8,181,0.0
2,2,sell,33,181,0.0
2,2,sell,170,181,0.0
2,2,sell,193,181,0.0
2,1,repair,191,182,0.0
2,1,repair,147,182,0.0
2,1,repair,18,182,0.0
2,1,repair,44,182,0.0
2,1,repair,75,182,0.0
2,1,repair,199,182,0.0
2,1,repair,93,182,0.0
2,1,repair,69,182,0.0
2,1,repair,113,182,0.0
2,1,repair,144,182,0.0
2,1,repair,62,182,0.0
2,0,vacant,191,182,0.0
2,0,vacant,147,182,0.0
2,0,vacant,18,182,0.0
2,0,vacant,44,182,0.0
2,0,vacant,75,182,0.0
2,0,vacant,199,182,0.0
2,0,vacant,93,182,0.0
2,0,vacant,69,182,0.0
2,0,vacant,113,182,0.0
2,0,vacant,144,182,0.0
2,0,vacant,62,182,0.0
2,2,sell,191,182,0.0
2,2,sell,147,182,0.0
2,2,sell,18,182,0.0
2,2,sell,44,182,0.0
2,2,sell,75,182,0.0
2,2,sell,199,182,0.0
2,2,sell,93,182,0.0
2,2,sell,69,182,0.0
2,2,sell,113,182,0.0
2,2,sell,144,182,0.0
2,2,sell,62,182,0.0
2,1,repair,143,184,0.0
2,1,repair,83,184,0.0
2,1,repair,190,184,0.04816988276072319
2,1,repair,80,184,0.0
2,1,repair,36,184,0.0
2,1,repair,128,184,0.0
2,1,repair,197,184,0.0
2,1,repair,107,184,0.0
2,0,vacant,143,184,0.0
2,0,vacant,83,184,0.0
2,0,vacant,190,184,0.0
2,0,vacant,80,184,0.0
2,0,vacant,36,184,0.0
2,0,vacant,128,184,0.0
2,0,vacant,197,184,0.0
2,0,vacant,107,184,0.0
2,2,sell,143,184,0.0
2,2,sell,83,184,0.0
2,2,sell,190,184,0.0
2,2,sell,80,184,0.0
2,2,sell,36,184,0.0
2,2,sell,128,184,0.0
2,2,sell,197,184,0.0
2,2,sell,107,184,0.0
2,1,repair,173,185,0.0
2,1,repair,29,185,0.0
2,0,vacant,173,185,0.0
2,0,vacant,29,185,0.0
2,2,sell,173,185,0.0
2,2,sell,29,185,0.0
2,1,repair,78,186,0.0
2,1,repair,40,186,0.0
2,1,repair,134,186,0.0
2,1,repair,171,186,0.0
2,1,repair,81,186,0.0
2,1,repair,52,186,0.0
2,1,repair,4,186,0.0
2,1,repair,132,186,0.0
2,1,repair,199,186,0.0
2,1,repair,136,186,0.0
2,1,repair,154,186,0.0
2,0,vacant,78,186,0.0
2,0,vacant,40,186,0.0
2,0,vacant,134,186,0.0
2,0,vacant,171,186,0.0
2,0,vacant,81,186,0.0
2,0,vacant,52,186,0.0
2,0,vacant,4,186,0.0
2,0,vacant,132,186,0.0
2,0,vacant,199,186,0.0
2,0,vacant,136,186,0.0
2,0,vacant,154,186,0.0
2,2,sell,78,186,0.0
2,2,sell,40,186,0.0
2,2,sell,134,186,0.0
2,2,sell,171,186,0.0
2,2,sell,81,186,0.0
2,2,sell,52,186,0.0
2,2,sell,4,186,0.0
2,2,sell,132,186,0.0
2,2,sell,199,186,0.0
2,2,sell,136,186,0.0
2,2,sell,154,186,0.0
2,1,repair,149,187,0.0
2,1,repair,49,187,0.0
2,1,repair,29,187,0.0
2,1,repair,127,187,0.0
2,1,repair,124,187,0.070560605945597
2,1,repair,78,187,0.0
2,1,repair,146,187,0.0
2,1,repair,129,187,0.0
2,1,repair,119,187,0.0
2,1,repair,91,187,0.0
2,1,repair,4,187,0.0
2,1,repair,171,187,0.0
2,1,repair,199,187,0.0
2,1,repair,13,187,0.0
2,0,vacant,149,187,0.0
2,0,vacant,49,187,0.0
2,0,vacant,29,187,0.0
2,0,vacant,127,187,0.0
2,0,vacant,124,187,0.0
2,0,vacant,78,187,0.0
2,0,vacant,146,187,0.0
2,0,vacant,129,187,0.0
2,0,vacant,119,187,0.0
2,0,vacant,91,187,0.0
2,0,vacant,4,187,0.0
2,0,vacant,171,187,0.0
2,0,vacant,199,187,0.0
2,0,vacant,13,187,0.0
2,2,sell,149,187,0.0
2,2,sell,49,187,0.0
2,2,sell,29,187,0.0
2,2,sell,127,187,0.0
2,2,sell,124,187,0.0
2,2,sell,78,187,0.0
2,2,sell,146,187,0.0
2,2,sell,129,187,0.0
2,2,sell,119,187,0.0
2,2,sell,91,187,0.0
2,2,sell,4,187,0.0
2,2,sell,171,187,0.0
2,2,sell,199,187,0.0
2,2,sell,13,187,0.0
2,1,repair,90,188,0.0
2,1,repair,24,188,0.0
2,1,repair,52,188,0.0
2,1,repair,122,188,0.0
2,1,repair,65,188,0.0
2,0,vacant,90,188,0.0
2,0,vacant,24,188,0.0
2,0,vacant,52,188,0.0
2,0,vacant,122,188,0.0
2,0,vacant,65,188,0.0
2,2,sell,90,188,0.0
2,2,sell,24,188,0.0
2,2,sell,52,188,0.0
2,2,sell,122,188,0.0
2,2,sell,65,188,0.0
2,1,repair,39,189,0.0
2,1,repair,61,189,0.0
2,1,repair,62,189,0.0
2,1,repair,111,189,0.07744272013636821
2,1,repair,57,189,0.07189147949585287
2,1,repair,132,189,0.0
2,1,repair,44,189,0.0
2,1,repair,171,189,0.0
2,0,vacant,39,189,0.0
2,0,vacant,61,189,0.0
2,0,vacant,62,189,0.0
2,0,vacant,111,189,0.0
2,0,vacant,57,189,0.0
2,0,vacant,132,189,0.0
2,0,vacant,44,189,0.0
2,0,vacant,171,189,0.0
2,2,sell,39,189,0.0
2,2,sell,61,189,0.0
2,2,sell,62,189,0.0
2,2,sell,111,189,0.0
2,2,sell,57,189,0.0
2,2,sell,132,189,0.0
2,2,sell,44,189,0.0
2,2,sell,171,189,0.0
2,0,vacant,79,190,0.0
2,0,vacant,161,190,0.0
2,0,vacant,137,190,0.0
2,0,vacant,24,190,0.0
2,0,vacant,184,190,0.0
2,0,vacant,6,190,0.0
2,0,vacant,60,190,0.0
2,0,vacant,80,190,0.0
2,0,vacant,36,190,0.0
2,0,vacant,128,190,0.0
2,0,vacant,72,190,0.0
2,0,vacant,2,190,0.0
2,0,vacant,107,190,0.0
2,2,sell,79,190,0.0
2,2,sell,161,190,0.0
2,2,sell,137,190,0.0
2,2,sell,24,190,0.0
2,2,sell,184,190,0.0
2,2,sell,6,190,0.0
2,2,sell,60,190,0.0
2,2,sell,80,190,0.0
2,2,sell,36,190,0.0
2,2,sell,128,190,0.0
2,2,sell,72,190,0.0
2,2,sell,2,190,0.0
2,2,sell,107,190,0.0
2,1,repair,96,191,0.0
2,1,repair,150,191,0.0
2,1,repair,61,191,0.0
2,1,repair,13,191,0.0
2,1,repair,106,191,0.0
2,1,repair,198,191,0.0
2,1,repair,83,191,0.0
2,1,repair,23,191,0.0
2,1,repair,18,191,0.0
2,1,repair,194,191,0.0
2,1,repair,182,191,0.0
2,1,repair,170,191,0.1409097258890212
2,1,repair,76,191,0.0
2,1,repair,158,191,0.0
2,1,repair,195,191,0.0
2,1,repair,200,191,0.0
2,1,repair,26,191,0.0
2,1,repair,172,191,0.0
2,1,repair,193,191,0.13318448230683005
2,1,repair,173,191,0.0
2,1,repair,159,191,0.0
2,1,repair,2,191,0.11517124443590776
2,1,repair,86,191,0.0
2,1,repair,9,191,0.0
2,1,repair,46,191,0.1191534271485569
2,1,repair,102,191,0.0
2,0,vacant,96,191,0.0
2,0,vacant,150,191,0.0
2,0,vacant,61,191,0.0
2,0,vacant,13,191,0.0
2,0,vacant,106,191,0.0
2,0,vacant,198,191,0.0
2,0,vacant,83,191,0.0
2,0,vacant,23,191,0.0
2,0,vacant,18,191,0.0
2,0,vacant,194,191,0.0
2,0,vacant,182,191,0.0
2,0,vacant,170,191,0.0
2,0,vacant,76,191,0.0
2,0,vacant,158,191,0.0
2,0,vacant,195,191,0.0
2,0,vacant,200,191,0.0
2,0,vacant,26,191,0.0
2,0,vacant,172,191,0.0
2,0,vacant,193,191,0.0
2,0,vacant,173,191,0.0
2,0,vacant,159,191,0.0
2,0,vacant,2,191,0.0
2,0,vacant,86,191,0.0
2,0,vacant,9,191,0.0
2,0,vacant,46,191,0.1191534271485569
2,0,vacant,102,191,0.0
2,2,sell,96,191,0.0
2,2,sell,150,191,0.0
2,2,sell,61,191,0.0
2,2,sell,13,191,0.0
2,2,sell,106,191,0.0
2,2,sell,198,191,0.0
2,2,sell,83,191,0.0
2,2,sell,23,191,0.0
2,2,sell,18,191,0.0
2,2,sell,194,191,0.0
2,2,sell,182,191,0.0
2,2,sell,170,191,0.0
2,2,sell,76,191,0.0
2,2,sell,158,191,0.0
2,2,sell,195,191,0.0
2,2,sell,200,191,0.0
2,2,sell,26,191,0.0
2,2,sell,172,191,0.0
2,2,sell,193,191,0.0
2,2,sell,173,191,0.0
2,2,sell,159,191,0.0
2,2,sell,2,191,0.0
2,2,sell,86,191,0.0
2,2,sell,9,191,0.0
2,2,sell,46,191,0.0
2,2,sell,102,191,0.0
2,0,vacant,170,193,0.0
2,0,vacant,46,193,0.13483790945538696
2,0,vacant,7,193,0.0
2,0,vacant,92,193,0.11474293219147891
2,0,vacant,156,193,0.0
2,0,vacant,198,193,0.0
2,0,vacant,179,193,0.0
2,0,vacant,150,193,0.0
2,0,vacant,195,193,0.0
2,0,vacant,191,193,0.0
2,0,vacant,165,193,0.0
2,0,vacant,21,193,0.0
2,0,vacant,123,193,0.0
2,0,vacant,61,193,0.0
2,0,vacant,181,193,0.0
2,0,vacant,32,193,0.0
2,0,vacant,26,193,0.0
2,2,sell,170,193,0.0
2,2,sell,46,193,0.0
2,2,sell,7,193,0.0
2,2,sell,92,193,0.0
2,2,sell,156,193,0.0
2,2,sell,198,193,0.0
2,2,sell,179,193,0.0
2,2,sell,150,193,0.0
2,2,sell,195,193,0.0
2,2,sell,191,193,0.0
2,2,sell,165,193,0.0
2,2,sell,21,193,0.0
2,2,sell,123,193,0.0
2,2,sell,61,193,0.0
2,2,sell,181,193,0.0
2,2,sell,32,193,0.0
2,2,sell,26,193,0.0
2,1,repair,199,194,0.0
2,1,repair,172,194,0.0
2,1,repair,75,194,0.0
2,1,repair,61,194,0.0
2,1,repair,5,194,0.0
2,1,repair,8,194,0.0
2,1,repair,155,194,0.0
2,1,repair,191,194,0.0
2,1,repair,147,194,0.0
2,1,repair,150,194,0.0
2,0,vacant,199,194,0.0
2,0,vacant,172,194,0.0
2,0,vacant,75,194,0.0
2,0,vacant,61,194,0.0
2,0,vacant,5,194,0.0
2,0,vacant,8,194,0.0
2,0,vacant,155,194,0.0
2,0,vacant,191,194,0.0
2,0,vacant,147,194,0.0
2,0,vacant,150,194,0.0
2,2,sell,199,194,0.0
2,2,sell,172,194,0.0
2,2,sell,75,194,0.0
2,2,sell,61,194,0.0
2,2,sell,5,194,0.0
2,2,sell,8,194,0.0
2,2,sell,155,194,0.0
2,2,sell,191,194,0.0
2,2,sell,147,194,0.0
2,2,sell,150,194,0.0
2,1,repair,16,195,0.0
2,1,repair,165,195,0.0
2,1,repair,85,195,0.0
2,1,repair,170,195,0.11058517031257475
2,1,repair,178,195,0.0
2,1,repair,52,195,0.0
2,1,repair,8,195,0.0
2,1,repair,150,195,0.0
2,1,repair,81,195,0.0
2,1,repair,191,195,0.0
2,1,repair,44,195,0.0
2,1,repair,193,195,0.09688606359995713
2,1,repair,70,195,0.08974601247109772
2,1,repair,136,195,0.0
2,1,repair,181,195,0.0
2,1,repair,173,195,0.0
2,1,repair,61,195,0.0
2,1,repair,78,195,0.0
2,1,repair,18,195,0.0
2,1,repair,159,195,0.0
2,1,repair,152,195,0.0
2,0,vacant,16,195,0.0
2,0,vacant,165,195,0.0
2,0,vacant,85,195,0.0
2,0,vacant,170,195,0.0
2,0,vacant,178,195,0.0
2,0,vacant,52,195,0.0
2,0,vacant,8,195,0.0
2,0,vacant,150,195,0.0
2,0,vacant,81,195,0.0
2,0,vacant,191,195,0.0
2,0,vacant,44,195,0.0
2,0,vacant,193,195,0.0
2,0,vacant,70,195,0.0
2,0,vacant,136,195,0.0
2,0,vacant,181,195,0.0
2,0,vacant,173,195,0.0
2,0,vacant,61,195,0.0
2,0,vacant,78,195,0.0
2,0,vacant,18,195,0.0
2,0,vacant,159,195,0.0
2,0,vacant,152,195,0.0
2,2,sell,16,195,0.0
2,2,sell,165,195,0.0
2,2,sell,85,195,0.0
2,2,sell,170,195,0.0
2,2,sell,178,195,0.0
2,2,sell,52,195,0.0
2,2,sell,8,195,0.0
2,2,sell,150,195,0.0
2,2,sell,81,195,0.0
2,2,sell,191,195,0.0
2,2,sell,44,195,0.0
2,2,sell,193,195,0.0
2,2,sell,70,195,0.0
2,2,sell,136,195,0.0
2,2,sell,181,195,0.0
2,2,sell,173,195,0.0
2,2,sell,61,195,0.0
2,2,sell,78,195,0.0
2,2,sell,18,195,0.0
2,2,sell,159,195,0.0
2,2,sell,152,195,0.0
2,1,repair,75,196,0.0
2,0,vacant,75,196,0.0
2,2,sell,75,196,0.0
2,1,repair,67,197,0.0
2,1,repair,198,197,0.0
2,1,repair,74,197,0.0
2,1,repair,5,197,0.0
2,1,repair,174,197,0.09226199726868471
2,1,repair,82,197,0.0
2,1,repair,2,197,0.12795521230176982
2,1,repair,106,197,0.0
2,1,repair,151,197,0.0
2,1,repair,116,197,0.0
2,1,repair,165,197,0.0
2,1,repair,88,197,0.10988435013067614
2,1,repair,4,197,0.0
2,1,repair,184,197,0.0
2,1,repair,160,197,0.0
2,1,repair,84,197,0.0
2,0,vacant,67,197,0.0
2,0,vacant,198,197,0.0
2,0,vacant,74,197,0.0
2,0,vacant,5,197,0.0
2,0,vacant,174,197,0.0
2,0,vacant,82,197,0.0
2,0,vacant,2,197,0.0
2,0,vacant,106,197,0.0
2,0,vacant,151,197,0.0
2,0,vacant,116,197,0.0
2,0,vacant,165,197,0.0
2,0,vacant,88,197,0.0
2,0,vacant,4,197,0.0
2,0,vacant,184,197,0.0
2,0,vacant,160,197,0.0
2,0,vacant,84,197,0.0
2,2,sell,67,197,0.0
2,2,sell,198,197,0.0
2,2,sell,74,197,0.0
2,2,sell,5,197,0.0
2,2,sell,174,197,0.0
2,2,sell,82,197,0.0
2,2,sell,2,197,0.0
2,2,sell,106,197,0.0
2,2,sell,151,197,0.0
2,2,sell,116,197,0.0
2,2,sell,165,197,0.0
2,2,sell,88,197,0.0
2,2,sell,4,197,0.0
2,2,sell,184,197,0.0
2,2,sell,160,197,0.0
2,2,sell,84,197,0.0
2,1,repair,197,198,0.0
2,1,repair,191,198,0.0
2,1,repair,99,198,0.0
2,1,repair,193,198,0.0
2,1,repair,67,198,0.0
2,0,vacant,197,198,0.0
2,0,vacant,191,198,0.0
2,0,vacant,99,198,0.0
2,0,vacant,193,198,0.0
2,0,vacant,67,198,0.0
2,2,sell,197,198,0.0
2,2,sell,191,198,0.0
2,2,sell,99,198,0.0
2,2,sell,193,198,0.0
2,2,sell,67,198,0.0
2,1,repair,5,199,0.0
2,1,repair,147,199,0.0
2,1,repair,194,199,0.0
2,1,repair,155,199,0.0
2,1,repair,129,199,0.0
2,1,repair,20,199,0.0
2,1,repair,182,199,0.0
2,1,repair,127,199,0.0
2,1,repair,53,199,0.0
2,1,repair,186,199,0.0
2,1,repair,89,199,0.0
2,1,repair,10,199,0.0
2,1,repair,173,199,0.0
2,1,repair,8,199,0.0
2,1,repair,132,199,0.0
2,1,repair,23,199,0.0
2,1,repair,187,199,0.0
2,1,repair,39,199,0.0
2,1,repair,171,199,0.0
2,0,vacant,5,199,0.0
2,0,vacant,147,199,0.0
2,0,vacant,194,199,0.0
2,0,vacant,155,199,0.0
2,0,vacant,129,199,0.0
2,0,vacant,20,199,0.0
2,0,vacant,182,199,0.0
2,0,vacant,127,199,0.0
2,0,vacant,53,199,0.0
2,0,vacant,186,199,0.0
2,0,vacant,89,199,0.0
2,0,vacant,10,199,0.0
2,0,vacant,173,199,0.0
2,0,vacant,8,199,0.0
2,0,vacant,132,199,0.0
2,0,vacant,23,199,0.0
2,0,vacant,187,199,0.0
2,0,vacant,39,199,0.0
2,0,vacant,171,199,0.0
2,2,sell,5,199,0.0
2,2,sell,147,199,0.0
2,2,sell,194,199,0.0
2,2,sell,155,199,0.0
2,2,sell,129,199,0.0
2,2,sell,20,199,0.0
2,2,sell,182,199,0.0
2,2,sell,127,199,0.0
2,2,sell,53,199,0.0
2,2,sell,186,199,0.0
2,2,sell,89,199,0.0
2,2,sell,10,199,0.06294765921581424
2,2,sell,173,199,0.0
2,2,sell,8,199,0.0
2,2,sell,132,199,0.0
2,2,sell,23,199,0.0
2,2,sell,187,199,0.0
2,2,sell,39,199,0.0
2,2,sell,171,199,0.0
2,1,repair,59,200,0.0
2,1,repair,92,200,0.0
2,1,repair,124,200,0.039654242730234164
2,1,repair,23,200,0.0
2,1,repair,191,200,0.0
2,1,repair,63,200,0.0
2,1,repair,151,200,0.0
2,1,repair,5,200,0.0
2,1,repair,160,200,0.0
2,1,repair,94,200,0.0
2,1,repair,82,200,0.0
2,1,repair,2,200,0.03962125354474296
2,0,vacant,59,200,0.0
2,0,vacant,92,200,0.035604985690204344
2,0,vacant,124,200,0.0
2,0,vacant,23,200,0.0
2,0,vacant,191,200,0.0
2,0,vacant,63,200,0.0
2,0,vacant,151,200,0.0
2,0,vacant,5,200,0.0
2,0,vacant,160,200,0.0
2,0,vacant,94,200,0.0
2,0,vacant,82,200,0.0
2,0,vacant,2,200,0.0
2,2,sell,59,200,0.0
2,2,sell,92,200,0.0
2,2,sell,124,200,0.0
2,2,sell,23,200,0.0
2,2,sell,191,200,0.0
2,2,sell,63,200,0.0
2,2,sell,151,200,0.0
2,2,sell,5,200,0.0
2,2,sell,160,200,0.0
2,2,sell,94,200,0.0
2,2,sell,82,200,0.0
2,2,sell,2,200,0.0
3,1,repair,68,1,0.0
3,1,repair,77,1,0.0
3,1,repair,132,1,0.0
3,0,vacant,68,1,0.0
3,0,vacant,77,1,0.0
3,0,vacant,132,1,0.0
3,2,sell,68,1,0.0
3,2,sell,77,1,0.0
3,2,sell,132,1,0.0
3,0,vacant,197,2,0.0
3,0,vacant,3,2,0.0
3,0,vacant,67,2,0.0
3,0,vacant,156,2,0.0
3,0,vacant,191,2,0.0
3,0,vacant,190,2,0.0
3,0,vacant,55,2,0.0
3,0,vacant,200,2,0.0
3,2,sell,197,2,0.0
3,2,sell,3,2,0.0
3,2,sell,67,2,0.0
3,2,sell,156,2,0.0
3,2,sell,191,2,0.0
3,2,sell,190,2,0.0
3,2,sell,55,2,0.0
3,2,sell,200,2,0.0
3,1,repair,98,3,0.0
3,1,repair,137,3,0.0
3,1,repair,2,3,0.10990999362000975
3,1,repair,167,3,0.0
3,1,repair,64,3,0.0
3,1,repair,108,3,0.0895819425254778
3,1,repair,100,3,0.0
3,1,repair,41,3,0.0
3,0,vacant,98,3,0.0
3,0,vacant,137,3,0.0
3,0,vacant,2,3,0.0
3,0,vacant,167,3,0.0
3,0,vacant,64,3,0.0
3,0,vacant,108,3,0.0
3,0,vacant,100,3,0.0
3,0,vacant,41,3,0.0
3,2,sell,98,3,0.0
3,2,sell,137,3,0.0
3,2,sell,2,3,0.0
3,2,sell,167,3,0.0
3,2,sell,64,3,0.0
3,2,sell,108,3,0.0895819425254778
3,2,sell,100,3,0.0
3,2,sell,41,3,0.0
3,1,repair,74,4,0.0
3,1,repair,14,4,0.0
3,1,repair,19,4,0.0
3,1,repair,134,4,0.0
3,1,repair,186,4,0.0
3,1,repair,67,4,0.0
3,1,repair,99,4,0.0
3,1,repair,187,4,0.0
3,1,repair,63,4,0.0
3,1,repair,84,4,0.0
3,1,repair,197,4,0.0
3,1,repair,116,4,0.0
3,0,vacant,74,4,0.0
3,0,vacant,14,4,0.0
3,0,vacant,19,4,0.0
3,0,vacant,134,4,0.0
3,0,vacant,186,4,0.0
3,0,vacant,67,4,0.0
3,0,vacant,99,4,0.0
3,0,vacant,187,4,0.0
3,0,vacant,63,4,0.0
3,0,vacant,84,4,0.0
3,0,vacant,197,4,0.0
3,0,vacant,116,4,0.0
3,2,sell,74,4,0.0
3,2,sell,14,4,0.0
3,2,sell,19,4,0.0
3,2,sell,134,4,0.0
3,2,sell,186,4,0.0
3,2,sell,67,4,0.0
3,2,sell,99,4,0.0
3,2,sell,187,4,0.0
3,2,sell,63,4,0.0
3,2,sell,84,4,0.0
3,2,sell,197,4,0.0
3,2,sell,116,4,0.0
3,1,repair,199,5,0.0
3,1,repair,20,5,0.0
3,1,repair,53,5,0.0
3,1,repair,63,5,0.0
3,1,repair,197,5,0.0
3,1,repair,180,5,0.11242302229334908
3,1,repair,194,5,0.0
3,1,repair,105,5,0.0
3,1,repair,113,5,0.0
3,1,repair,149,5,0.0
3,1,repair,124,5,0.10936252890199036
3,1,repair,160,5,0.0
3,1,repair,200,5,0.0
3,1,repair,82,5,0.0
3,1,repair,165,5,0.0
3,1,repair,8,5,0.0
3,0,vacant,199,5,0.0
3,0,vacant,20,5,0.0
3,0,vacant,53,5,0.0
3,0,vacant,63,5,0.0
3,0,vacant,197,5,0.0
3,0,vacant,180,5,0.0
3,0,vacant,194,5,0.0
3,0,vacant,105,5,0.0
3,0,vacant,113,5,0.0
3,0,vacant,149,5,0.0
3,0,vacant,124,5,0.0
3,0,vacant,160,5,0.0
3,0,vacant,200,5,0.0
3,0,vacant,82,5,0.0
3,0,vacant,165,5,0.0
3,0,vacant,8,5,0.0
3,2,sell,199,5,0.0
3,2,sell,20,5,0.0
3,2,sell,53,5,0.0
3,2,sell,63,5,0.0
3,2,sell,197,5,0.0
3,2,sell,180,5,0.0
3,2,sell,194,5,0.0
3,2,sell,105,5,0.0
3,2,sell,113,5,0.0
3,2,sell,149,5,0.0
3,2,sell,124,5,0.0
3,2,sell,160,5,0.0
3,2,sell,200,5,0.0
3,2,sell,82,5,0.0
3,2,sell,165,5,0.0
3,2,sell,8,5,0.0
3,1,repair,143,6,0.0
3,1,repair,121,6,0.0
3,1,repair,72,6,0.0
3,1,repair,190,6,0.0
3,1,repair,100,6,0.0
3,0,vacant,143,6,0.0
3,0,vacant,121,6,0.0
3,0,vacant,72,6,0.0
3,0,vacant,190,6,0.0
3,0,vacant,100,6,0.0
3,2,sell,143,6,0.0
3,2,sell,121,6,0.0
3,2,sell,72,6,0.0
3,2,sell,190,6,0.0
3,2,sell,100,6,0.0
3,1,repair,24,7,0.0
3,1,repair,193,7,0.03560356035803341
3,1,repair,9,7,0.0
3,1,repair,82,7,0.0
3,1,repair,180,7,0.03932243631544653
3,1,repair,63,7,0.0
3,1,repair,165,7,0.0
3,0,vacant,24,7,0.0
3,0,vacant,193,7,0.0
3,0,vacant,9,7,0.0
3,0,vacant,82,7,0.0
3,0,vacant,180,7,0.0
3,0,vacant,63,7,0.0
3,0,vacant,165,7,0.0
3,2,sell,24,7,0.0
3,2,sell,193,7,0.0
3,2,sell,9,7,0.0
3,2,sell,82,7,0.0
3,2,sell,180,7,0.0
3,2,sell,63,7,0.0
3,2,sell,165,7,0.0
3,1,repair,155,8,0.0
3,1,repair,52,8,0.0
3,1,repair,194,8,0.0
3,1,repair,195,8,0.0
3,1,repair,173,8,0.0
3,1,repair,153,8,0.025514173407669358
3,1,repair,181,8,0.0
3,1,repair,199,8,0.0
3,1,repair,5,8,0.0
3,0,vacant,155,8,0.0
3,0,vacant,52,8,0.0
3,0,vacant,194,8,0.0
3,0,vacant,195,8,0.0
3,0,vacant,173,8,0.0
3,0,vacant,153,8,0.0
3,0,vacant,181,8,0.0
3,0,vacant,199,8,0.0
3,0,vacant,5,8,0.0
3,2,sell,155,8,0.0
3,2,sell,52,8,0.0
3,2,sell,194,8,0.0
3,2,sell,195,8,0.0
3,2,sell,173,8,0.0
3,2,sell,153,8,0.0
3,2,sell,181,8,0.0
3,2,sell,199,8,0.0
3,2,sell,5,8,0.0
3,1,repair,179,9,0.0
3,1,repair,7,9,0.0
3,1,repair,127,9,0.0
3,1,repair,102,9,0.0
3,1,repair,143,9,0.0
3,1,repair,24,9,0.0
3,1,repair,69,9,0.0
3,1,repair,191,9,0.0
3,0,vacant,179,9,0.0
3,0,vacant,7,9,0.0
3,0,vacant,127,9,0.0
3,0,vacant,102,9,0.0
3,0,vacant,143,9,0.0
3,0,vacant,24,9,0.0
3,0,vacant,69,9,0.0
3,0,vacant,191,9,0.0
3,2,sell,179,9,0.0
3,2,sell,7,9,0.0
3,2,sell,127,9,0.0
3,2,sell,102,9,0.0
3,2,sell,143,9,0.0
3,2,sell,24,9,0.0
3,2,sell,69,9,0.0
3,2,sell,191,9,0.0
3,1,repair,153,10,0.0
3,1,repair,199,10,0.0
3,0,vacant,153,10,0.0
3,0,vacant,199,10,0.0
3,1,repair,158,11,0.0
3,1,repair,25,11,0.0
3,1,repair,125,11,0.0
3,1,repair,108,11,0.1364878827776571
3,1,repair,155,11,0.0
3,1,repair,43,11,0.0
3,1,repair,62,11,0.0
3,1,repair,42,11,0.0
3,1,repair,112,11,0.0
3,1,repair,173,11,0.0
3,1,repair,145,11,0.0
3,1,repair,90,11,0.0
3,1,repair,70,11,0.07808460298318612
3,0,vacant,158,11,0.0
3,0,vacant,25,11,0.0
3,0,vacant,125,11,0.0
3,0,vacant,108,11,0.0
3,0,vacant,155,11,0.0
3,0,vacant,43,11,0.0
3,0,vacant,62,11,0.0
3,0,vacant,42,11,0.0
3,0,vacant,112,11,0.0
3,0,vacant,173,11,0.0
3,0,vacant,145,11,0.0
3,0,vacant,90,11,0.0
3,0,vacant,70,11,0.0
3,2,sell,158,11,0.0
3,2,sell,25,11,0.0
3,2,sell,125,11,0.0
3,2,sell,108,11,0.1364878827776571
3,2,sell,155,11,0.0
3,2,sell,43,11,0.0
3,2,sell,62,11,0.0
3,2,sell,42,11,0.0
3,2,sell,112,11,0.0
3,2,sell,173,11,0.0
3,2,sell,145,11,0.0
3,2,sell,90,11,0.0
3,2,sell,70,11,0.0
3,1,repair,159,12,0.0
3,1,repair,29,12,0.0
3,1,repair,59,12,0.0
3,1,repair,113,12,0.0
3,0,vacant,159,12,0.0
3,0,vacant,29,12,0.0
3,0,vacant,59,12,0.0
3,0,vacant,113,12,0.0
3,2,sell,159,12,0.0
3,2,sell,29,12,0.0
3,2,sell,59,12,0.0
3,2,sell,113,12,0.0
3,1,repair,59,13,0.0
3,1,repair,191,13,0.0
3,1,repair,124,13,0.027740311314574433
3,1,repair,29,13,0.0
3,1,repair,170,13,0.03349306803222573
3,1,repair,157,13,0.0
3,1,repair,159,13,0.0
