time_step,dimension,dimension_name,household_i,household_j,p_ji_value
5,0,vacant,172,7,0.0
5,2,sell,172,7,0.0
5,0,vacant,185,8,0.0
5,2,sell,185,8,0.0
5,1,repair,77,9,0.0
5,1,repair,133,9,0.0
5,1,repair,127,9,0.0
5,1,repair,79,9,0.0
5,1,repair,37,9,0.0
5,1,repair,174,9,0.0
5,1,repair,176,9,0.0
5,0,vacant,77,9,0.0
5,0,vacant,133,9,0.0
5,0,vacant,127,9,0.0
5,0,vacant,79,9,0.0
5,0,vacant,37,9,0.0
5,0,vacant,174,9,0.0
5,0,vacant,176,9,0.0
5,2,sell,77,9,0.0
5,2,sell,133,9,0.0
5,2,sell,127,9,0.0
5,2,sell,79,9,0.0
5,2,sell,37,9,0.0
5,2,sell,174,9,0.0
5,2,sell,176,9,0.0
5,1,repair,66,10,0.0
5,1,repair,91,10,0.0
5,1,repair,56,10,0.0
5,0,vacant,66,10,0.0
5,0,vacant,91,10,0.0
5,0,vacant,56,10,0.0
5,2,sell,66,10,0.0
5,2,sell,91,10,0.0
5,2,sell,56,10,0.0
5,1,repair,150,11,0.0
5,2,sell,150,11,0.0
5,1,repair,184,13,0.0
5,1,repair,195,13,0.0
5,1,repair,31,13,0.0
5,0,vacant,184,13,0.0
5,0,vacant,195,13,0.0
5,0,vacant,31,13,0.0
5,2,sell,184,13,0.0
5,2,sell,195,13,0.0
5,2,sell,31,13,0.0
5,1,repair,26,16,0.0
5,1,repair,129,16,0.0
5,1,repair,23,16,0.0
5,1,repair,64,16,0.0
5,1,repair,41,16,0.0
5,1,repair,186,16,0.0
5,1,repair,80,16,0.0
5,0,vacant,26,16,0.0
5,0,vacant,129,16,0.0
5,0,vacant,23,16,0.0
5,0,vacant,64,16,0.0
5,0,vacant,41,16,0.0
5,0,vacant,186,16,0.0
5,0,vacant,80,16,0.0
5,2,sell,26,16,0.0
5,2,sell,129,16,0.0
5,2,sell,23,16,0.0
5,2,sell,64,16,0.0
5,2,sell,41,16,0.0
5,2,sell,186,16,0.0
5,2,sell,80,16,0.0
5,1,repair,90,17,0.0
5,1,repair,19,17,0.0
5,1,repair,50,17,0.12210822499848928
5,1,repair,75,17,0.0
5,1,repair,83,17,0.0
5,1,repair,104,17,0.0
5,0,vacant,90,17,0.0
5,0,vacant,19,17,0.0
5,0,vacant,50,17,0.0
5,0,vacant,75,17,0.0
5,0,vacant,83,17,0.0
5,0,vacant,104,17,0.0
5,2,sell,90,17,0.0
5,2,sell,19,17,0.0
5,2,sell,50,17,0.0
5,2,sell,75,17,0.0
5,2,sell,83,17,0.0
5,2,sell,104,17,0.0
5,1,repair,129,19,0.0
5,1,repair,17,19,0.0
5,1,repair,198,19,0.0
5,1,repair,66,19,0.0
5,1,repair,108,19,0.0
5,1,repair,83,19,0.0
5,0,vacant,129,19,0.0
5,0,vacant,17,19,0.0
5,0,vacant,198,19,0.0
5,0,vacant,66,19,0.0
5,0,vacant,108,19,0.0
5,0,vacant,83,19,0.0
5,2,sell,129,19,0.0
5,2,sell,17,19,0.0
5,2,sell,198,19,0.0
5,2,sell,66,19,0.0
5,2,sell,108,19,0.0
5,2,sell,83,19,0.0
5,1,repair,162,20,0.23589011133313237
5,1,repair,44,20,0.0
5,1,repair,110,20,0.0
5,1,repair,200,20,0.0
5,1,repair,135,20,0.0
5,1,repair,49,20,0.0
5,1,repair,169,20,0.0
5,1,repair,102,20,0.0
5,1,repair,130,20,0.0
5,1,repair,199,20,0.0
5,0,vacant,162,20,0.0
5,0,vacant,44,20,0.0
5,0,vacant,110,20,0.0
5,0,vacant,200,20,0.0
5,0,vacant,135,20,0.0
5,0,vacant,49,20,0.0
5,0,vacant,169,20,0.0
5,0,vacant,102,20,0.0
5,0,vacant,130,20,0.0
5,0,vacant,199,20,0.0
5,2,sell,162,20,0.0
5,2,sell,44,20,0.0
5,2,sell,110,20,0.0
5,2,sell,200,20,0.0
5,2,sell,135,20,0.0
5,2,sell,49,20,0.0
5,2,sell,169,20,0.0
5,2,sell,102,20,0.0
5,2,sell,130,20,0.0
5,2,sell,199,20,0.0
5,1,repair,84,21,0.0
5,0,vacant,84,21,0.0
5,2,sell,84,21,0.0
5,1,repair,27,22,0.0
5,1,repair,84,22,0.0293440212675052
5,0,vacant,27,22,0.0
5,0,vacant,84,22,0.0
5,2,sell,27,22,0.0
5,2,sell,84,22,0.0
5,1,repair,16,23,0.0
5,1,repair,129,23,0.0
5,1,repair,196,23,0.0
5,0,vacant,16,23,0.0
5,0,vacant,129,23,0.0
5,0,vacant,196,23,0.0
5,2,sell,16,23,0.0
5,2,sell,129,23,0.0
5,2,sell,196,23,0.0
5,1,repair,46,24,0.0
5,1,repair,194,24,0.0
5,1,repair,134,24,0.0
5,0,vacant,46,24,0.0
5,0,vacant,194,24,0.0
5,0,vacant,134,24,0.0
5,2,sell,46,24,0.0
5,2,sell,194,24,0.0
5,2,sell,134,24,0.0
5,1,repair,44,25,0.0
5,1,repair,135,25,0.0
5,1,repair,110,25,0.0
5,1,repair,196,25,0.0
5,1,repair,130,25,0.0
5,1,repair,59,25,0.0
5,1,repair,82,25,0.0
5,0,vacant,44,25,0.0
5,0,vacant,135,25,0.0
5,0,vacant,110,25,0.0
5,0,vacant,196,25,0.0
5,0,vacant,130,25,0.0
5,0,vacant,59,25,0.0
5,0,vacant,82,25,0.0
5,2,sell,44,25,0.0
5,2,sell,135,25,0.0
5,2,sell,110,25,0.0
5,2,sell,196,25,0.0
5,2,sell,130,25,0.0
5,2,sell,59,25,0.0
5,2,sell,82,25,0.0
5,1,repair,53,26,0.04874757801300285
5,1,repair,16,26,0.0
5,1,repair,186,26,0.0
5,1,repair,70,26,0.0
5,1,repair,169,26,0.0
5,0,vacant,53,26,0.0
5,0,vacant,16,26,0.0
5,0,vacant,186,26,0.0
5,0,vacant,70,26,0.0
5,0,vacant,169,26,0.0
5,2,sell,53,26,0.0
5,2,sell,16,26,0.0
5,2,sell,186,26,0.0
5,2,sell,70,26,0.0
5,2,sell,169,26,0.0
5,1,repair,143,27,0.0
5,1,repair,22,27,0.0
5,1,repair,159,27,0.0
5,1,repair,116,27,0.0
5,1,repair,198,27,0.0
5,1,repair,93,27,0.0
5,1,repair,96,27,0.0
5,1,repair,87,27,0.0
5,1,repair,178,27,0.0
5,1,repair,123,27,0.0
5,1,repair,134,27,0.0
5,1,repair,194,27,0.0
5,1,repair,158,27,0.0
5,0,vacant,143,27,0.0
5,0,vacant,22,27,0.0
5,0,vacant,159,27,0.0
5,0,vacant,116,27,0.0
5,0,vacant,198,27,0.0
5,0,vacant,93,27,0.0
5,0,vacant,96,27,0.0
5,0,vacant,87,27,0.0
5,0,vacant,178,27,0.0
5,0,vacant,123,27,0.0
5,0,vacant,134,27,0.0
5,0,vacant,194,27,0.0
5,0,vacant,158,27,0.0
5,2,sell,143,27,0.0
5,2,sell,22,27,0.0
5,2,sell,159,27,0.0
5,2,sell,116,27,0.0
5,2,sell,198,27,0.0
5,2,sell,93,27,0.0
5,2,sell,96,27,0.0
5,2,sell,87,27,0.0
5,2,sell,178,27,0.0
5,2,sell,123,27,0.0
5,2,sell,134,27,0.0
5,2,sell,194,27,0.0
5,2,sell,158,27,0.11557615349105013
5,1,repair,97,28,0.0
5,1,repair,86,28,0.0
5,1,repair,164,28,0.0
5,1,repair,187,28,0.07697477739079589
5,1,repair,81,28,0.0
5,1,repair,129,28,0.0
5,1,repair,195,28,0.0
5,0,vacant,97,28,0.0
5,0,vacant,86,28,0.0
5,0,vacant,164,28,0.0
5,0,vacant,187,28,0.0
5,0,vacant,81,28,0.0
5,0,vacant,129,28,0.0
5,0,vacant,195,28,0.0
5,2,sell,97,28,0.0
5,2,sell,86,28,0.0
5,2,sell,164,28,0.0
5,2,sell,187,28,0.0
5,2,sell,81,28,0.0
5,2,sell,129,28,0.0
5,2,sell,195,28,0.0
5,1,repair,199,29,0.0
5,1,repair,91,29,0.0
5,1,repair,172,29,0.0
5,0,vacant,199,29,0.0
5,0,vacant,91,29,0.0
5,0,vacant,172,29,0.0
5,2,sell,199,29,0.0
5,2,sell,91,29,0.0
5,2,sell,172,29,0.0
5,1,repair,151,30,0.0
5,1,repair,113,30,0.0
5,1,repair,103,30,0.0
5,1,repair,134,30,0.0
5,1,repair,4,30,0.0
5,1,repair,189,30,0.0
5,1,repair,53,30,0.046124670582291076
5,0,vacant,151,30,0.0
5,0,vacant,113,30,0.0
5,0,vacant,103,30,0.0
5,0,vacant,134,30,0.0
5,0,vacant,4,30,0.0
5,0,vacant,189,30,0.0
5,0,vacant,53,30,0.0
5,2,sell,151,30,0.0
5,2,sell,113,30,0.0
5,2,sell,103,30,0.0
5,2,sell,134,30,0.0
5,2,sell,4,30,0.0
5,2,sell,189,30,0.0
5,2,sell,53,30,0.0
5,1,repair,186,31,0.0
5,1,repair,131,31,0.0
5,1,repair,96,31,0.0
5,1,repair,13,31,0.0
5,0,vacant,186,31,0.0
5,0,vacant,131,31,0.0
5,0,vacant,96,31,0.0
5,0,vacant,13,31,0.0
5,2,sell,186,31,0.0
5,2,sell,131,31,0.0
5,2,sell,96,31,0.0
5,2,sell,13,31,0.0
5,1,repair,196,32,0.0
5,0,vacant,196,32,0.0
5,2,sell,196,32,0.0
5,1,repair,195,33,0.0
5,1,repair,187,33,0.0
5,0,vacant,195,33,0.0
5,0,vacant,187,33,0.0
5,2,sell,195,33,0.0
5,2,sell,187,33,0.0
5,1,repair,194,35,0.0
5,1,repair,79,35,0.0
5,1,repair,93,35,0.0
5,1,repair,37,35,0.0
5,1,repair,170,35,0.0
5,0,vacant,194,35,0.0
5,0,vacant,79,35,0.0
5,0,vacant,93,35,0.0
5,0,vacant,37,35,0.0
5,0,vacant,170,35,0.0
5,2,sell,194,35,0.0
5,2,sell,79,35,0.0
5,2,sell,93,35,0.0
5,2,sell,37,35,0.0
5,2,sell,170,35,0.0
5,1,repair,197,36,0.0
5,1,repair,134,36,0.0
5,1,repair,132,36,0.0
5,1,repair,192,36,0.0
5,1,repair,156,36,0.0
5,1,repair,106,36,0.0
5,1,repair,50,36,0.062072607922734835
5,0,vacant,197,36,0.0
5,0,vacant,134,36,0.0
5,0,vacant,132,36,0.0
5,0,vacant,192,36,0.0
5,0,vacant,156,36,0.0
5,0,vacant,106,36,0.0
5,0,vacant,50,36,0.0
5,2,sell,197,36,0.0
5,2,sell,134,36,0.0
5,2,sell,132,36,0.0
5,2,sell,192,36,0.0
5,2,sell,156,36,0.0
5,2,sell,106,36,0.0
5,2,sell,50,36,0.0
5,1,repair,9,37,0.0
5,1,repair,97,37,0.0
5,1,repair,176,37,0.0
5,1,repair,128,37,0.0
5,1,repair,35,37,0.0
5,1,repair,195,37,0.0
5,1,repair,84,37,0.10887528847167977
5,1,repair,187,37,0.10719971799032102
5,0,vacant,9,37,0.0
5,0,vacant,97,37,0.0
5,0,vacant,176,37,0.0
5,0,vacant,128,37,0.0
5,0,vacant,35,37,0.0
5,0,vacant,195,37,0.0
5,0,vacant,84,37,0.0
5,0,vacant,187,37,0.0
5,2,sell,9,37,0.0
5,2,sell,97,37,0.0
5,2,sell,176,37,0.0
5,2,sell,128,37,0.0
5,2,sell,35,37,0.0
5,2,sell,195,37,0.0
5,2,sell,84,37,0.0
5,2,sell,187,37,0.0
5,0,vacant,187,38,0.0
5,0,vacant,188,38,0.0
5,2,sell,187,38,0.0
5,2,sell,188,38,0.0
5,1,repair,108,39,0.0
5,0,vacant,108,39,0.0
5,2,sell,108,39,0.0
5,1,repair,178,40,0.0
5,0,vacant,178,40,0.0
5,2,sell,178,40,0.0
5,1,repair,16,41,0.0
5,0,vacant,16,41,0.0
5,2,sell,16,41,0.0
5,1,repair,194,42,0.0
5,0,vacant,194,42,0.0
5,2,sell,194,42,0.0
5,1,repair,176,43,0.0
5,1,repair,128,43,0.0
5,0,vacant,176,43,0.0
5,0,vacant,128,43,0.0
5,2,sell,176,43,0.0
5,2,sell,128,43,0.0
5,1,repair,20,44,0.0
5,1,repair,25,44,0.0
5,1,repair,102,44,0.0
5,1,repair,176,44,0.0
5,1,repair,84,44,0.06721797302762303
5,1,repair,195,44,0.0
5,0,vacant,20,44,0.0
5,0,vacant,25,44,0.0
5,0,vacant,102,44,0.0
5,0,vacant,176,44,0.0
5,0,vacant,84,44,0.0
5,0,vacant,195,44,0.0
5,2,sell,20,44,0.0
5,2,sell,25,44,0.0
5,2,sell,102,44,0.0
5,2,sell,176,44,0.0
5,2,sell,84,44,0.0
5,2,sell,195,44,0.0
5,1,repair,107,45,0.0
5,1,repair,77,45,0.0
5,1,repair,69,45,0.0
5,1,repair,172,45,0.0
5,0,vacant,107,45,0.07859643662080741
5,0,vacant,77,45,0.0
5,0,vacant,69,45,0.0
5,0,vacant,172,45,0.0
5,2,sell,107,45,0.0
5,2,sell,77,45,0.0
5,2,sell,69,45,0.0
5,2,sell,172,45,0.0
5,1,repair,24,46,0.0
5,1,repair,194,46,0.0
5,1,repair,123,46,0.0
5,1,repair,77,46,0.0
5,1,repair,121,46,0.12149969488945339
5,1,repair,53,46,0.13011673259802387
5,1,repair,85,46,0.0
5,1,repair,185,46,0.0
5,1,repair,105,46,0.0
5,1,repair,69,46,0.0
5,0,vacant,24,46,0.0
5,0,vacant,194,46,0.0
5,0,vacant,123,46,0.0
5,0,vacant,77,46,0.0
5,0,vacant,121,46,0.0
5,0,vacant,53,46,0.0
5,0,vacant,85,46,0.0
5,0,vacant,185,46,0.0
5,0,vacant,105,46,0.0
5,0,vacant,69,46,0.0
5,2,sell,24,46,0.0
5,2,sell,194,46,0.0
5,2,sell,123,46,0.0
5,2,sell,77,46,0.0
5,2,sell,121,46,0.0
5,2,sell,53,46,0.0
5,2,sell,85,46,0.0
5,2,sell,185,46,0.0
5,2,sell,105,46,0.0
5,2,sell,69,46,0.0
5,0,vacant,199,47,0.0
5,2,sell,199,47,0.0
5,1,repair,184,48,0.0
5,1,repair,77,48,0.0
5,1,repair,195,48,0.0
5,1,repair,196,48,0.0
5,0,vacant,184,48,0.0
5,0,vacant,77,48,0.0
5,0,vacant,195,48,0.0
5,0,vacant,196,48,0.0
5,2,sell,184,48,0.0
5,2,sell,77,48,0.0
5,2,sell,195,48,0.0
5,2,sell,196,48,0.0
5,1,repair,162,49,0.0352378095307889
5,1,repair,119,49,0.0
5,1,repair,200,49,0.0
5,1,repair,102,49,0.0
5,1,repair,20,49,0.0
5,1,repair,135,49,0.0
5,1,repair,199,49,0.0
5,0,vacant,162,49,0.0
5,0,vacant,119,49,0.0
5,0,vacant,200,49,0.0
5,0,vacant,102,49,0.0
5,0,vacant,20,49,0.0
5,0,vacant,135,49,0.0
5,0,vacant,199,49,0.0
5,2,sell,162,49,0.0
5,2,sell,119,49,0.0
5,2,sell,200,49,0.0
5,2,sell,102,49,0.0
5,2,sell,20,49,0.0
5,2,sell,135,49,0.0
5,2,sell,199,49,0.0
5,0,vacant,192,50,0.0
5,0,vacant,17,50,0.0
5,0,vacant,108,50,0.0
5,0,vacant,156,50,0.0
5,0,vacant,153,50,0.0
5,0,vacant,74,50,0.0
5,0,vacant,36,50,0.0
5,2,sell,192,50,0.0
5,2,sell,17,50,0.0
5,2,sell,108,50,0.0
5,2,sell,156,50,0.0
5,2,sell,153,50,0.0
5,2,sell,74,50,0.0
5,2,sell,36,50,0.0
5,1,repair,195,51,0.0
5,0,vacant,195,51,0.0
5,2,sell,195,51,0.0
5,0,vacant,26,53,0.0
5,0,vacant,121,53,0.0
5,0,vacant,175,53,0.0
5,0,vacant,5,53,0.0
5,0,vacant,87,53,0.0
5,0,vacant,159,53,0.0
5,0,vacant,158,53,0.0
5,0,vacant,46,53,0.0
5,0,vacant,124,53,0.0
5,0,vacant,91,53,0.0
5,0,vacant,147,53,0.0
5,0,vacant,30,53,0.0
5,2,sell,26,53,0.0
5,2,sell,121,53,0.0
5,2,sell,175,53,0.0
5,2,sell,5,53,0.0
5,2,sell,87,53,0.0
5,2,sell,159,53,0.0
5,2,sell,158,53,0.1215106429115716
5,2,sell,46,53,0.0
5,2,sell,124,53,0.0
5,2,sell,91,53,0.0
5,2,sell,147,53,0.0
5,2,sell,30,53,0.0
5,1,repair,196,54,0.0
5,0,vacant,196,54,0.0
5,2,sell,196,54,0.0
5,0,vacant,195,55,0.0
5,2,sell,195,55,0.0
5,1,repair,129,56,0.0
5,1,repair,167,56,0.0
5,1,repair,59,56,0.0
5,1,repair,86,56,0.0
5,1,repair,75,56,0.0
5,1,repair,119,56,0.0
5,1,repair,10,56,0.0
5,0,vacant,129,56,0.0
5,0,vacant,167,56,0.0
5,0,vacant,59,56,0.0
5,0,vacant,86,56,0.0
5,0,vacant,75,56,0.0
5,0,vacant,119,56,0.0
5,0,vacant,10,56,0.0
5,2,sell,129,56,0.0
5,2,sell,167,56,0.0
5,2,sell,59,56,0.0
5,2,sell,86,56,0.0
5,2,sell,75,56,0.0
5,2,sell,119,56,0.0
5,2,sell,10,56,0.0
5,1,repair,169,57,0.0
5,1,repair,83,57,0.0
5,0,vacant,169,57,0.0
5,0,vacant,83,57,0.0
5,2,sell,169,57,0.0
5,2,sell,83,57,0.0
5,1,repair,155,58,0.0
5,1,repair,168,58,0.0
5,1,repair,198,58,0.0
5,1,repair,2,58,0.0
5,1,repair,186,58,0.0
5,0,vacant,155,58,0.0
5,0,vacant,168,58,0.0
5,0,vacant,198,58,0.0
5,0,vacant,2,58,0.0
5,0,vacant,186,58,0.0
5,2,sell,155,58,0.0
5,2,sell,168,58,0.0
5,2,sell,198,58,0.0
5,2,sell,2,58,0.0
5,2,sell,186,58,0.0
5,1,repair,56,59,0.0
5,1,repair,25,59,0.0
5,1,repair,182,59,0.0
5,1,repair,117,59,0.0
5,1,repair,199,59,0.0
5,1,repair,77,59,0.0
5,1,repair,69,59,0.0
5,0,vacant,56,59,0.0
5,0,vacant,25,59,0.0
5,0,vacant,182,59,0.0
5,0,vacant,117,59,0.0
5,0,vacant,199,59,0.0
5,0,vacant,77,59,0.0
5,0,vacant,69,59,0.0
5,2,sell,56,59,0.0
5,2,sell,25,59,0.0
5,2,sell,182,59,0.0
5,2,sell,117,59,0.0
5,2,sell,199,59,0.0
5,2,sell,77,59,0.0
5,2,sell,69,59,0.0
5,1,repair,124,60,0.0
5,0,vacant,124,60,0.0
5,2,sell,124,60,0.0
5,1,repair,78,62,0.0
5,1,repair,88,62,0.0
5,1,repair,70,62,0.0
5,1,repair,71,62,0.0
5,1,repair,161,62,0.0
5,0,vacant,78,62,0.0
5,0,vacant,88,62,0.0
5,0,vacant,70,62,0.0
5,0,vacant,71,62,0.0
5,0,vacant,161,62,0.0
5,0,vacant,81,63,0.0
5,0,vacant,125,63,0.0
5,0,vacant,189,63,0.0
5,0,vacant,188,63,0.0
5,2,sell,81,63,0.0
5,2,sell,125,63,0.0
5,2,sell,189,63,0.0
5,2,sell,188,63,0.1251014367296937
5,1,repair,129,64,0.0
5,1,repair,16,64,0.0
5,0,vacant,129,64,0.0
5,0,vacant,16,64,0.0
5,2,sell,129,64,0.0
5,2,sell,16,64,0.0
5,1,repair,19,66,0.0
5,1,repair,10,66,0.0
5,1,repair,96,66,0.0
5,1,repair,79,66,0.0
5,1,repair,158,66,0.0
5,1,repair,178,66,0.0
5,1,repair,147,66,0.0
5,1,repair,129,66,0.0
5,1,repair,130,66,0.0
5,0,vacant,19,66,0.0
5,0,vacant,10,66,0.0
5,0,vacant,96,66,0.0
5,0,vacant,79,66,0.0
5,0,vacant,158,66,0.0
5,0,vacant,178,66,0.0
5,0,vacant,147,66,0.0
5,0,vacant,129,66,0.0
5,0,vacant,130,66,0.0
5,2,sell,19,66,0.0
5,2,sell,10,66,0.0
5,2,sell,96,66,0.0
5,2,sell,79,66,0.0
5,2,sell,158,66,0.12106391157913401
5,2,sell,178,66,0.0
5,2,sell,147,66,0.0
5,2,sell,129,66,0.0
5,2,sell,130,66,0.0
5,1,repair,77,67,0.0
5,0,vacant,77,67,0.0
5,2,sell,77,67,0.0
5,1,repair,199,68,0.0
5,0,vacant,199,68,0.0
5,2,sell,199,68,0.0
5,1,repair,113,69,0.0
5,1,repair,84,69,0.1373285745261272
5,1,repair,122,69,0.0
5,1,repair,97,69,0.0
5,1,repair,83,69,0.0
5,1,repair,156,69,0.0
5,1,repair,77,69,0.0
5,1,repair,46,69,0.0
5,1,repair,191,69,0.0
5,1,repair,45,69,0.0
5,1,repair,59,69,0.0
5,0,vacant,113,69,0.0
5,0,vacant,84,69,0.0
5,0,vacant,122,69,0.0
5,0,vacant,97,69,0.0
5,0,vacant,83,69,0.0
5,0,vacant,156,69,0.0
5,0,vacant,77,69,0.0
5,0,vacant,46,69,0.0
5,0,vacant,191,69,0.0
5,0,vacant,45,69,0.0
5,0,vacant,59,69,0.0
5,2,sell,113,69,0.0
5,2,sell,84,69,0.0
5,2,sell,122,69,0.0
5,2,sell,97,69,0.0
5,2,sell,83,69,0.0
5,2,sell,156,69,0.0
5,2,sell,77,69,0.0
5,2,sell,46,69,0.0
5,2,sell,191,69,0.0
5,2,sell,45,69,0.0
5,2,sell,59,69,0.0
5,1,repair,26,70,0.0
5,1,repair,134,70,0.0
5,1,repair,149,70,0.0
5,1,repair,62,70,0.0
5,1,repair,175,70,0.0
5,0,vacant,26,70,0.0
5,0,vacant,134,70,0.0
5,0,vacant,149,70,0.0
5,0,vacant,62,70,0.0
5,0,vacant,175,70,0.0
5,2,sell,26,70,0.0
5,2,sell,134,70,0.0
5,2,sell,149,70,0.0
5,2,sell,62,70,0.11835005133115914
5,2,sell,175,70,0.0
5,1,repair,188,71,0.0
5,1,repair,187,71,0.07949958535838308
5,1,repair,78,71,0.0
5,1,repair,196,71,0.0
5,1,repair,161,71,0.0
5,1,repair,62,71,0.0
5,0,vacant,188,71,0.0
5,0,vacant,187,71,0.0
5,0,vacant,78,71,0.0
5,0,vacant,196,71,0.0
5,0,vacant,161,71,0.0
5,0,vacant,62,71,0.0
5,1,repair,90,72,0.0
5,1,repair,172,72,0.0
5,0,vacant,90,72,0.0
5,0,vacant,172,72,0.0
5,2,sell,90,72,0.0
5,2,sell,172,72,0.0
5,1,repair,200,73,0.0
5,0,vacant,200,73,0.0
5,2,sell,200,73,0.0
5,1,repair,50,74,0.11629319985089351
5,1,repair,194,74,0.0
5,0,vacant,50,74,0.0
5,0,vacant,194,74,0.0
5,2,sell,50,74,0.0
5,2,sell,194,74,0.0
5,1,repair,86,75,0.0
5,1,repair,17,75,0.0
5,1,repair,186,75,0.0
5,1,repair,56,75,0.0
5,0,vacant,86,75,0.0
5,0,vacant,17,75,0.0
5,0,vacant,186,75,0.0
5,0,vacant,56,75,0.0
5,2,sell,86,75,0.0
5,2,sell,17,75,0.0
5,2,sell,186,75,0.0
5,2,sell,56,75,0.0
5,1,repair,170,76,0.0
5,0,vacant,170,76,0.0
5,2,sell,170,76,0.0
5,1,repair,9,77,0.0
5,1,repair,87,77,0.0
5,1,repair,46,77,0.0
5,1,repair,67,77,0.0
5,1,repair,156,77,0.0
5,1,repair,48,77,0.0
5,1,repair,199,77,0.0
5,1,repair,45,77,0.0
5,1,repair,69,77,0.0
5,1,repair,191,77,0.0
5,1,repair,59,77,0.0
5,0,vacant,9,77,0.0
5,0,vacant,87,77,0.0
5,0,vacant,46,77,0.0
5,0,vacant,67,77,0.0
5,0,vacant,156,77,0.0
5,0,vacant,48,77,0.0
5,0,vacant,199,77,0.0
5,0,vacant,45,77,0.0
5,0,vacant,69,77,0.0
5,0,vacant,191,77,0.0
5,0,vacant,59,77,0.0
5,2,sell,9,77,0.0
5,2,sell,87,77,0.0
5,2,sell,46,77,0.0
5,2,sell,67,77,0.0
5,2,sell,156,77,0.0
5,2,sell,48,77,0.0
5,2,sell,199,77,0.0
5,2,sell,45,77,0.0
5,2,sell,69,77,0.0
5,2,sell,191,77,0.0
5,2,sell,59,77,0.0
5,1,repair,71,78,0.0
5,1,repair,62,78,0.0
5,1,repair,187,78,0.0
5,0,vacant,71,78,0.0
5,0,vacant,62,78,0.0
5,0,vacant,187,78,0.0
5,2,sell,71,78,0.0
5,2,sell,62,78,0.0
5,2,sell,187,78,0.0
5,1,repair,35,79,0.0
5,1,repair,66,79,0.0
5,1,repair,9,79,0.0
5,1,repair,128,79,0.0
5,0,vacant,35,79,0.0
5,0,vacant,66,79,0.0
5,0,vacant,9,79,0.0
5,0,vacant,128,79,0.0
5,2,sell,35,79,0.0
5,2,sell,66,79,0.0
5,2,sell,9,79,0.0
5,2,sell,128,79,0.0
5,1,repair,129,80,0.0
5,1,repair,187,80,0.11870329134553839
5,1,repair,176,80,0.0
5,1,repair,16,80,0.0
5,0,vacant,129,80,0.0
5,0,vacant,187,80,0.0
5,0,vacant,176,80,0.0
5,0,vacant,16,80,0.0
5,2,sell,129,80,0.0
5,2,sell,187,80,0.0
5,2,sell,176,80,0.0
5,2,sell,16,80,0.0
5,1,repair,63,81,0.1293805745752568
5,1,repair,91,81,0.0
5,1,repair,28,81,0.04742603998028342
5,1,repair,164,81,0.0
5,0,vacant,63,81,0.0
5,0,vacant,91,81,0.0
5,0,vacant,28,81,0.0
5,0,vacant,164,81,0.0
5,2,sell,63,81,0.0
5,2,sell,91,81,0.0
5,2,sell,28,81,0.0
5,2,sell,164,81,0.0
5,1,repair,158,82,0.0
5,1,repair,116,82,0.0
5,1,repair,143,82,0.0
5,1,repair,25,82,0.0
5,1,repair,96,82,0.0
5,0,vacant,158,82,0.0
5,0,vacant,116,82,0.0
5,0,vacant,143,82,0.0
5,0,vacant,25,82,0.0
5,0,vacant,96,82,0.0
5,2,sell,158,82,0.045411590955346214
5,2,sell,116,82,0.0
5,2,sell,143,82,0.0
5,2,sell,25,82,0.0
5,2,sell,96,82,0.0
5,1,repair,84,83,0.12837738877666108
5,1,repair,57,83,0.0
5,1,repair,19,83,0.0
5,1,repair,69,83,0.0
5,1,repair,17,83,0.0
5,1,repair,129,83,0.0
5,1,repair,91,83,0.0
5,0,vacant,84,83,0.0
5,0,vacant,57,83,0.0
5,0,vacant,19,83,0.0
5,0,vacant,69,83,0.0
5,0,vacant,17,83,0.0
5,0,vacant,129,83,0.0
5,0,vacant,91,83,0.0
5,2,sell,84,83,0.0
5,2,sell,57,83,0.0
5,2,sell,19,83,0.0
5,2,sell,69,83,0.0
5,2,sell,17,83,0.0
5,2,sell,129,83,0.0
5,2,sell,91,83,0.0
5,0,vacant,83,84,0.0
5,0,vacant,69,84,0.0
5,0,vacant,44,84,0.0
5,0,vacant,197,84,0.0
5,0,vacant,21,84,0.0
5,0,vacant,195,84,0.0
5,0,vacant,37,84,0.0
5,0,vacant,171,84,0.0
5,0,vacant,186,84,0.0
5,0,vacant,176,84,0.0
5,0,vacant,22,84,0.0
5,0,vacant,187,84,0.0
5,2,sell,83,84,0.0
5,2,sell,69,84,0.0
5,2,sell,44,84,0.0
5,2,sell,197,84,0.0
5,2,sell,21,84,0.0
5,2,sell,195,84,0.0
5,2,sell,37,84,0.0
5,2,sell,171,84,0.0
5,2,sell,186,84,0.0
5,2,sell,176,84,0.0
5,2,sell,22,84,0.0
5,2,sell,187,84,0.0
5,1,repair,161,85,0.0
5,1,repair,97,85,0.0
5,1,repair,46,85,0.0
5,1,repair,191,85,0.0
5,0,vacant,161,85,0.0
5,0,vacant,97,85,0.0
5,0,vacant,46,85,0.0
5,0,vacant,191,85,0.0
5,2,sell,161,85,0.04859534630674777
5,2,sell,97,85,0.0
5,2,sell,46,85,0.0
5,2,sell,191,85,0.0
5,1,repair,75,86,0.0
5,1,repair,147,86,0.0
5,1,repair,28,86,0.03220877506562201
5,1,repair,56,86,0.0
5,0,vacant,75,86,0.0
5,0,vacant,147,86,0.0
5,0,vacant,28,86,0.0
5,0,vacant,56,86,0.0
